Fp1,Fp2,C3,C4,P7,P8,O1,O2
14326.037684206687,4896.619009568573,-26579.55456728394,-33661.39187352561,-37986.99086749445,-37301.08288539444,-26426.288655553897,-35364.72891148674
14275.410983015418,4915.886213289048,-26564.35538105433,-33627.55133242027,-38210.351849836334,-37285.257850320086,-26551.10079659233,-35418.37309817947
14200.24206641222,4983.3661297996205,-26474.18844392162,-33518.608929945105,-38276.9376965687,-37184.27266887101,-26531.83359287186,-35354.42475729284
14224.113729490487,4956.5440364532515,-26479.57521433535,-33543.37466280159,-38067.07716787782,-37191.76050326353,-26412.40822224715,-35297.114884509436
14288.464401777317,4875.6530732694955,-26566.322334566397,-33648.025530341336,-37965.13086141716,-37282.97797238564,-26411.84942863577,-35345.37230078844
14259.362430496507,4883.319721617666,-26569.384523556775,-33638.302521503276,-38163.4578899691,-37287.73889395462,-26533.9123051062,-35407.3089846741
14163.540502016605,4925.11748374909,-26517.595531653827,-33544.31343606871,-38301.99400210309,-37205.68564005919,-26558.54392749595,-35375.77067324766
14144.161539573854,4888.907657731493,-26515.472115930574,-33553.74587222885,-38122.88947378272,-37197.9295847332,-26442.091338883798,-35313.744582384184
14203.61717982497,4803.434586934399,-26560.175604841188,-33655.40160601158,-37973.42335861008,-37285.57077474246,-26410.687137924095,-35345.64052172191
14188.216827895265,4780.926380267904,-26591.043363933964,-33652.22765829893,-38134.33356694384,-37304.413295318285,-26526.580932924862,-35417.61313886799
14087.432812146284,4830.010811091758,-26519.29426423243,-33547.44268029245,-38304.09506608189,-37211.005355239555,-26568.870433434302,-35386.946545475315
14036.292020832541,4808.799005603672,-26465.38185660623,-33518.3630607561,-38146.671729883165,-37165.96659016211,-26445.71232148556,-35298.70185836576
14074.848780017946,4709.020818355181,-26565.472968277096,-33623.125687018124,-37972.41753010959,-37255.75354763908,-26390.011774302933,-35318.17022778633
14066.243358402653,4645.564215846564,-26621.01705324853,-33685.10707439269,-38106.460941608064,-37319.52307457007,-26514.73450836355,-35412.24872019872
13976.188179992221,4697.509669960698,-26552.017218115,-33593.71079131494,-38306.8890341388,-37240.934341065215,-26587.042401676466,-35408.1583509634
13932.602278304372,4721.671905716885,-26492.427467397152,-33538.054947621225,-38202.14875962124,-37183.400950837255,-26475.551900333394,-35321.32182375453
13996.215343024176,4652.5379601166205,-26553.559488482417,-33624.48914342989,-37992.13176871917,-37256.021768572544,-26392.69398363757,-35321.34417549898
14023.842099170935,4599.899601924372,-26627.007320762554,-33697.19936814301,-38058.82937417381,-37322.920539727274,-26479.418752124162,-35399.932909003845
13946.683877311216,4634.544805830098,-26586.438904576175,-33630.85939059966,-38285.43135946171,-37271.8468036469,-26580.40393357324,-35422.97755753727
13904.953170413159,4692.59228618053,-26508.654833871704,-33541.69828196744,-38246.27110317601,-37189.815901495924,-26506.665528615184,-35341.30428329758
13972.0978107569,4648.648756581397,-26548.977380869077,-33609.289957200286,-38021.79253361136,-37240.934341065215,-26404.898036110168,-35312.761105628146
14037.320201077486,4593.864630921439,-26626.157954473252,-33708.37524037066,-38027.22400751401,-37331.8612375094,-26468.91343223017,-35393.920289745365
13995.969473835168,4644.647794323897,-26600.028765205,-33649.36663500865,-38255.63648410279,-37287.8506526769,-26581.9238521962,-35426.75500235021
13954.954022759679,4730.2549755877235,-26502.53045589095,-33548.02382564829,-38268.39933018677,-37191.44757884116,-26526.24565675803,-35347.51806825615
14011.079253086955,4707.6573619434075,-26522.892895089735,-33596.281241927296,-38043.563132710835,-37220.6836605887,-26406.730879155504,-35300.75821885565
14086.270521434608,4650.3698409044555,-26616.50200086856,-33698.831045488245,-37999.016106011404,-37317.24319663563,-26443.387740062208,-35367.76874873266
14045.478587803673,4673.347434204511,-26626.023844006522,-33682.49192029142,-38237.46451586062,-37311.58820528844,-26575.933584682178,-35429.95130180732
13998.495220958617,4770.510467351731,-26512.700499618113,-33565.63700027907,-38296.78604564501,-37204.90332900325,-26548.48564249106,-35357.71046372777
14049.658364016816,4777.260694177234,-26505.34677569232,-33581.46203535343,-38087.41725533215,-37209.77600929451,-26429.507306755462,-35300.46764617773
14137.94775461528,4716.687466703352,-26596.49718958106,-33683.944783681014,-37985.58270759376,-37303.854501706905,-26433.642379479694,-35354.26829508165
14120.759263129148,4724.1529493514245,-26618.290140424986,-33682.067237146766,-38186.4131315247,-37315.2091878902,-26562.63429673127,-35423.33518544855
14055.983907697668,4807.860232336549,-26525.508049191005,-33575.717637028414,-38317.595519732895,-37218.761410565545,-26578.414628316717,-35377.983495948734
14077.553341097038,4827.596822690585,-26491.10871447429,-33562.731273499885,-38129.97497677505,-37199.71772428963,-26447.008722663966,-35301.428771189305
14181.354842347484,4783.250961691256,-26567.194052600153,-33654.373425766644,-37963.47683232747,-37282.888565407826,-26401.478219208508,-35325.74746915668
14196.509325088184,4782.938037268882,-26592.228006390098,-33669.48320501843,-38122.08481098233,-37307.4531325642,-26520.38949971074,-35401.0057927377
14115.081920037499,4847.646337466996,-26524.323406734875,-33579.33861963017,-38303.133941070315,-37228.216198470145,-26577.20763411613,-35382.78912100662
14114.634885148393,4887.2759803862555,-26480.80456028039,-33542.77116570129,-38162.38500623524,-37188.2289276396,-26460.28565887042,-35303.44042819028
14204.846525770012,4831.3966192479875,-26549.603229713826,-33633.675710401025,-37973.512765587904,-37267.488213478115,-26393.90097783816,-35313.677527150816
14232.58504063905,4797.6454851204735,-26605.057907707444,-33685.30824009279,-38091.239403634005,-37323.077001938465,-26502.843380313323,-35399.15059794791
14159.785408948113,4865.035994653224,-26545.40110175623,-33596.84003553868,-38304.452693993175,-37249.60681791387,-26587.467084821117,-35399.105894459
14138.283030782108,4916.869690045081,-26473.38378112123,-33527.88490389406,-38204.361582322315,-37183.669171770714,-26485.94546150511,-35310.83885560499
14221.364464922484,4872.255608112288,-26519.942464821634,-33602.96441351943,-37986.32031516079,-37246.74579462359,-26391.330527225797,-35299.59592814397
14268.638404445459,4832.245985537289,-26579.532215539482,-33667.22567882844,-38035.225932029,-37312.728144255656,-26467.86290024077,-35375.681266269836
14199.638569311926,4881.106898916591,-26529.218438770586,-33597.28707042779,-38258.40810041525,-37256.446451717195,-26564.511843265518,-35395.48491185724
14143.98272561821,4932.895890819537,-26471.841510753813,-33523.436906747454,-38237.419812371714,-37185.770235749515,-26503.44687741362,-35323.26642552214
14207.662845571382,4896.127271190557,-26507.827819326856,-33587.85463426765,-38012.0695247733,-37237.916855563744,-26398.59484417377,-35298.83596883249
14277.333233038573,4856.00588989328,-26576.335916082375,-33664.56582123826,-38005.34164969226,-37314.270414623075,-26448.975676176033,-35366.85232720999
14220.76096782219,4892.930971733448,-26556.979305384077,-33612.776829335315,-38241.08549846238,-37280.40752177328,-26570.479759035083,-35408.13599921895
14159.271318825642,4962.579007456185,-26473.47318809905,-33520.17355205698,-38267.79583308647,-37193.54864281996,-26534.761671395503,-35340.94665538629
14209.473336872261,4942.931824079969,-26482.43623762563,-33555.75752922983,-38042.60200769926,-37217.75558206506,-26412.98936760299,-35294.74559959717
14286.028061631689,4885.06315768518,-26567.14934911124,-33647.35497800767,-37976.91023074511,-37301.57462377246,-26427.9873881325,-35346.42283277784
14245.43729370085,4896.954285735404,-26566.434093288673,-33627.05959404226,-38201.1652828652,-37293.90797542429,-26557.426340273185,-35405.252624184206
14168.971975919245,4964.8141819017155,-26481.966850992067,-33525.89559863754,-38291.42162697573,-37201.81878826842,-26551.793700670445,-35351.65314098038
14208.311046160585,4971.36324302712,-26462.99021994951,-33528.5107527388,-38071.949848169075,-37195.135616676285,-26422.26534155194,-35285.96136402623
14293.806468702134,4912.242878942833,-26542.3165610214,-33621.67282362853,-37951.18337287705,-37279.89343165081,-26405.456829721552,-35325.970986601234
14270.20302655733,4907.794881796227,-26573.005506158534,-33627.238407997895,-38153.176087519656,-37296.59018475893,-26536.30394176292,-35399.99996423721
14186.831019739035,4973.21843781691,-26479.66462131317,-33524.912121881505,-38286.66070540675,-37205.46212261464,-26559.259183318518,-35360.10210038449
14187.18864765032,4977.621731474606,-26466.342981617807,-33520.352366012616,-38121.48131388203,-37191.31346837443,-26449.19919362059,-35295.12557925291
14275.187465570863,4914.813329555193,-26539.88022087577,-33618.431820682505,-37958.44768982502,-37276.585373471426,-26406.88734136669,-35321.34417549898
14269.77834341268,4887.119518175068,-26588.15998889923,-33647.377329752126,-38120.9001685262,-37314.695097767726,-26529.933694593157,-35400.916385759876
14189.200304651298,4959.762687654816,-26514.73450836355,-33543.776994201784,-38304.050362592985,-37227.97032928113,-26586.1259801538,-35380.30807737209
14180.818400480557,4991.971551414914,-26449.646228509693,-33501.688659392436,-38151.723224130066,-37178.282401356984,-26459.793920492404,-35289.60469837245
14262.514026464705,4932.448855930431,-26512.05229902891,-33590.64860232456,-37951.74216648843,-37254.81477437196,-26385.496721922962,-35293.89623330787
14278.294358050152,4890.092300187624,-26588.383506343784,-33647.26557102985,-38068.8876591787,-37313.53280705605,-26491.28752842993,-35377.93879245983
14203.438365869328,4953.481847462875,-26511.44880192862,-33553.075319895186,-38278.301152980464,-37234.74290785109,-26570.323296823895,-35375.63656278093
14168.122609629943,4987.7694234573155,-26442.60542900627,-33488.2552609748,-38192.73867520555,-37169.54286927496,-26479.552862590896,-35292.21985247372
14247.426598957372,4945.077591547679,-26494.43912439813,-33567.8721747246,-37980.4641581135,-37234.429983428716,-26396.27026275042,-35286.341343681976
14274.405154514929,4884.102032673602,-26582.057962662933,-33638.928370348025,-38037.57286519681,-37306.06732440797,-26480.916319002667,-35364.66185625337
14192.664825041871,4911.862899287093,-26537.086252818855,-33568.63213403608,-38258.743376582075,-37251.73023363713,-26577.83348296088,-35383.41496985137
14141.613440705949,4967.250522047344,-26439.118556871243,-33476.96763002487,-38226.04277444396,-37164.60313375034,-26501.77049657947,-35299.86414907744
14193.782412264636,4923.239937214844,-26475.90952824468,-33541.45241277843,-37998.79258856685,-37214.40282039676,-26397.343146484276,-35273.22086968671
14225.410130668895,4833.788255904706,-26571.01620090201,-33633.60865516766,-38001.22892871248,-37300.32292608296,-26454.27303961194,-35348.43448977882
14135.869042380935,4822.746494143784,-26552.73247393757,-33588.30166915675,-38223.53937906497,-37269.54457396801,-26566.881128177778,-35389.78521702113
14040.561204023506,4849.792104934705,-26464.644249039204,-33494.24552848882,-38260.46446090513,-37182.26101187003,-26534.135822550754,-35323.177018544324
14052.87701521838,4797.958409542848,-26487.174807450156,-33534.07633710818,-38039.785687897886,-37210.22304418362,-26414.0846030813,-35277.89238427787
14096.619379117416,4705.019856097681,-26583.84610221936,-33638.74955639238,-37980.352399391224,-37303.005135417596,-26432.815364934846,-35339.71730944125
14022.858622414902,4679.114184273981,-26587.332974354384,-33620.62229163913,-38193.90096591723,-37292.879795179346,-26559.482700763074,-35396.26722291318
13907.009530903046,4713.491167246243,-26508.408964682694,-33527.10259283812,-38294.6402781773,-37204.098666202866,-26563.461311276118,-35347.7415857007
13923.080435166412,4705.243373542235,-26493.366240664272,-33534.70218595293,-38094.05572343537,-37205.64093657028,-26440.213792349554,-35288.26359370513
13991.521476688562,4621.334924857012,-26582.54970104095,-33643.51047796136,-37975.47971909997,-37301.90989993929,-26431.206039334065,-35336.96804487325
13959.804351306482,4604.258192093157,-26604.521465840517,-33646.393852996094,-38163.390834735736,-37312.370516344374,-26552.665418704204,-35406.034935240146
13863.893015848758,4663.937349788827,-26520.031871799456,-33539.708976710914,-38301.21169104716,-37218.89552103228,-26577.58761377187,-35366.80762372108
13865.100010049346,4674.241503982724,-26493.500351131006,-33519.81592414569,-38127.73980232952,-37188.295982872965,-26452.127272144233,-35289.001201272156
13950.66248782426,4603.922915926328,-26573.96663117011,-33632.5357714338,-37969.19887890803,-37283.156786341286,-26418.286731038897,-35320.27129176513
13957.256252438576,4581.079433093004,-26621.84406779338,-33678.13333012263,-38127.248063951505,-37330.00604271961,-26537.220363285585,-35405.09616197302
13887.36234752683,4664.719660844763,-26553.78300592697,-33577.01403820682,-38310.06298185146,-37245.13646902281,-26597.145390170266,-35389.941679232325
13886.93766438218,4706.807995654106,-26484.112618459778,-33524.93447362596,-38173.85145114082,-37186.08316017189,-26479.642269568714,-35299.9312043108
13985.173581263254,4665.859599811984,-26548.8656221468,-33614.27439621382,-37975.4126638666,-37264.783652399026,-26408.742536156482,-35306.61437590294
14022.791567181537,4645.251291424191,-26611.60696883285,-33670.600792241195,-38078.029522660916,-37323.8593129944,-26508.297205960418,-35386.298344886105
13959.223205950644,4715.905155647416,-26547.703331435125,-33583.98778247688,-38282.59268791589,-37250.74675688109,-26585.0754481644,-35384.86783324097
13931.819967248437,4764.140220181968,-26494.61793835377,-33520.75469741281,-38216.05154467244,-37188.36303810633,-26502.06106925739,-35307.19552125878
14017.740072934637,4717.089798103547,-26537.265066774497,-33597.55529136125,-37993.294059430846,-37250.32207373644,-26404.495704709974,-35292.82334957401
14076.212236429721,4677.571913906564,-26605.370832129818,-33673.461815531475,-38031.06850756032,-37321.87000773788,-26476.28950790042,-35368.46165281077
14017.091872345432,4732.959536666815,-26571.68675323567,-33607.971204277426,-38267.415853430735,-37273.88081239234,-26595.55841631394,-35397.988307236235
13978.848037582404,4808.843709092583,-26490.080534229342,-33521.22408404638,-38256.23998120308,-37189.63708754028,-26538.38265399726,-35324.20519878926
14053.793436741047,4788.95065652736,-26510.1076972613,-33574.98002946139,-38017.61275739822,-37231.79247758299,-26410.620082690726,-35285.02259075911
