Fp1,Fp2,C3,C4,P7,P8,O1,O2
15939.274840268476,5304.0913109888215,-22491.711079086195,-30651.14833726267,-33659.71549269146,-34105.65514631929,-20525.517526330656,-28564.545937126393
15962.9676893911,5313.5460988934165,-22515.69450088674,-30654.858726842253,-33688.81746397227,-34085.784445498524,-20519.996645450192,-28477.10591281723
15950.182491562664,5358.58486397086,-22499.22126522318,-30616.100801956753,-33783.20888080703,-34028.184000037196,-20533.184174678823,-28369.32580105374
15927.026084306966,5359.143657582243,-22459.949250215202,-30604.366136117715,-33755.29155198235,-34034.84481988488,-20542.68366607233,-28441.186659477553
15935.072712310877,5310.461558158584,-22485.541997616532,-30647.907334316653,-33668.2985625623,-34100.87187300585,-20527.81975600955,-28557.46043413406
15953.177625319675,5296.983456252034,-22522.84705911244,-30671.600183439277,-33681.82136795776,-34100.13426543883,-20526.702168786785,-28493.892072903167
15946.561508960905,5340.815227128891,-22507.737279860652,-30636.77616557791,-33771.40715973463,-34036.09651757438,-20543.26481142817,-28371.0468853768
15926.511994184495,5360.082430849366,-22472.48857885463,-30604.9249297291,-33769.26139226692,-34029.569808193424,-20547.645753341407,-28412.978757974954
15926.355531973308,5315.267183216475,-22488.246558695624,-30637.670235356123,-33680.05558014579,-34092.98170721313,-20536.648695069398,-28543.781166527413
15945.265107782498,5290.166174193165,-22517.147364276334,-30670.01320958295,-33667.8962311621,-34108.918501009764,-20533.675913056843,-28520.356538338252
15950.763636918502,5334.646145659226,-22503.535151903052,-30634.339825432282,-33749.793022846345,-34046.06539560144,-20536.849860769496,-28385.352001828196
15931.094101797833,5366.922064652689,-22466.29714564051,-30595.24662437995,-33771.25069752344,-34015.62231965331,-20540.180270693338,-28389.844702463713
15925.081482539355,5330.421665957173,-22466.34184912942,-30618.44773512456,-33683.4977487919,-34072.082826147416,-20528.982046721227,-28519.484820304493
15942.717008914593,5294.90474401769,-22502.50697165811,-30659.30672398886,-33644.22573378393,-34105.006945730085,-20525.58458156402,-28530.392471598683
15945.958011860612,5319.357552451796,-22514.2639892416,-30645.62745638221,-33737.67837735157,-34058.11298586285,-20541.16374744937,-28406.474400338462
15929.887107597246,5359.30011979343,-22473.829683521948,-30601.080429682785,-33778.91734587161,-34018.7292121326,-20543.354218405988,-28380.9487081705
15917.906572569202,5332.120398535776,-22471.68391605424,-30617.10663045724,-33698.60752804369,-34064.86321268835,-20532.893602000906,-28510.231198099995
15936.8608518673,5293.80950853938,-22503.468096669687,-30656.468052443037,-33645.96916985144,-34104.62696607435,-20523.12588967394,-28547.491556106994
15953.758770675513,5316.943564050623,-22509.860695583906,-30644.554572648358,-33708.7552200264,-34064.37147431034,-20526.545706575598,-28416.84560976572
15938.53723270145,5361.356480283318,-22483.887968526837,-30594.19609239055,-33782.650087195645,-34017.56692142093,-20547.466939385766,-28364.743693440403
15929.752997130514,5347.364288254295,-22459.412808348276,-30596.721839514,-33715.72896429646,-34049.35110203637,-20540.940230004817,-28477.754113406434
15936.100892555822,5291.082595715832,-22506.105602515414,-30655.73044487601,-33654.731053677926,-34116.18281795774,-20542.102520716493,-28561.59550685829
15955.032820109467,5304.806566811391,-22528.680864415273,-30654.814023353345,-33716.466571863486,-34083.549271052994,-20552.853709799496,-28458.755130619425
15947.388523505751,5358.875436648779,-22479.194102191224,-30596.900653469642,-33775.7210464145,-34019.35506097735,-20546.036427740626,-28352.830213645724
15929.373017474774,5351.611119700804,-22462.787921761028,-30589.792798732855,-33738.14776398513,-34044.92545663422,-20538.146261947903,-28447.66866536959
15945.734494416058,5307.712293590581,-22482.435105137243,-30629.60125560776,-33653.389949010605,-34092.154692668286,-20526.29983738659,-28543.200021171575
15959.570224233894,5304.04660749991,-22508.63134963886,-30647.125023260716,-33683.698914492,-34081.76113149657,-20530.770186277652,-28463.15842427712
15945.645087438237,5350.9629191116,-22495.868503554884,-30612.658633310635,-33776.16808130361,-34030.150953549266,-20550.372666164956,-28358.105225337178
15917.168965002176,5353.7568871685135,-22475.77428528956,-30601.86274073872,-33765.70746489852,-34045.17132582323,-20560.229785469746,-28436.38103441966
15929.954162830612,5312.093235503821,-22481.898663270316,-30636.999683022463,-33668.007989884376,-34098.27907064904,-20538.146261947903,-28549.8384892748
15947.366171761296,5293.965970750567,-22520.254256755623,-30664.984067080506,-33679.273269089856,-34104.76107654108,-20544.583564351033,-28499.703526461548
15941.57706994737,5338.781218383458,-22514.196934008236,-30627.72370907351,-33775.4751772255,-34049.10523284736,-20563.180215737848,-28381.75337097089
15919.225325492065,5359.411878515706,-22477.316555656977,-30595.8724732247,-33783.74532267396,-34029.18982853768,-20560.810930825584,-28410.073031195767
15934.178642532665,5333.1485787807205,-22468.666430552774,-30616.39137463467,-33682.91660343607,-34078.14014889481,-20536.782805536128,-28524.15633489565
15958.743209689048,5308.606363368794,-22499.556541390008,-30647.661465127643,-33656.049806600786,-34098.010849715574,-20527.752700776186,-28505.44792478656
15952.39531426374,5337.462465460595,-22511.671186884785,-30627.16491546213,-33747.04375827834,-34045.70776769015,-20542.97423875025,-28376.411304046072
15927.651933151716,5363.122268095287,-22482.680974326253,-30597.839426736766,-33794.45180826805,-34030.03919482698,-20565.527148905654,-28389.889405952625
15918.599476647316,5325.906613577201,-22473.405000377297,-30619.25239792495,-33707.704688037,-34084.398637342296,-20554.239517955724,-28523.37402383972
15946.025067093977,5296.067034729366,-22507.89374207184,-30652.60120065227,-33650.57362920924,-34117.389812158326,-20527.976218220738,-28528.805497742356
15958.810264922413,5329.304078734408,-22503.043413525036,-30631.18822946408,-33723.88735102265,-34055.60959048386,-20534.614686323963,-28398.159551401088
15934.603325677315,5362.652881461726,-22478.612956835386,-30594.933699957575,-33781.57720346179,-34010.68258412869,-20552.74195107722,-28361.27917304983
15915.850212079313,5329.52759617896,-22482.502160370608,-30616.033746723384,-33721.96510099949,-34068.663009245756,-20556.608802867988,-28498.429477027596
15942.180567047664,5297.788119052425,-22495.287358199046,-30647.281485471904,-33647.66790243005,-34102.59295732891,-20531.708959544776,-28537.32151237983
15947.723799672582,5312.495566904016,-22515.783907864563,-30638.25138071196,-33717.070068963774,-34068.75241622358,-20536.648695069398,-28417.53851384384
15923.069825538378,5347.654860932214,-22500.964701290693,-30603.24854889495,-33803.705430472546,-34028.876904115314,-20570.712753619286,-28371.67273422155
15916.029026034956,5343.497436463527,-22478.07651496846,-30596.900653469642,-33743.0651477653,-34058.02357888503,-20573.529073420654,-28482.313869275316
15936.480872211561,5302.929020277145,-22499.802410579017,-30639.190153979085,-33659.71549269146,-34107.68915506472,-20552.138453976924,-28553.705341065568
15955.546910231938,5311.400331425707,-22518.22024801019,-30642.87819181421,-33709.26931014888,-34086.209128643175,-20556.20647146779,-28451.893145071645
15938.514880956995,5349.375945255273,-22498.081326255957,-30604.34378437326,-33797.87162516971,-34034.12956406231,-20576.211282755292,-28367.023571374844
15916.498412668518,5339.205901528108,-22479.775247547062,-30599.001717448442,-33766.6685899101,-34056.436605028706,-20576.30068973311,-28466.77940687888
15921.415796448684,5288.825069525847,-22507.089079271445,-30645.269828470926,-33678.066274889265,-34117.61332960288,-20551.87023304346,-28565.551765626882
15944.77336940448,5296.826994040846,-22528.859678370914,-30659.038503055395,-33698.071086176766,-34115.4005069018,-20540.627305582442,-28484.92902337659
15941.733532158558,5347.699564421126,-22508.78781185005,-30615.027918222895,-33780.1243400722,-34042.91379963324,-20551.87023304346,-28361.413283516562
15919.873526081268,5356.126172080776,-22480.848131280916,-30595.380734846683,-33772.792967890855,-34036.36473850784,-20563.291974460124,-28421.785345290347
15931.429377964661,5313.210822726586,-22490.59349186343,-30626.15908696164,-33680.033228401335,-34097.45205610419,-20556.340581934524,-28544.27290490543
15957.357401532818,5301.073825487355,-22515.113355530902,-30644.59927613727,-33674.62410624315,-34096.35682062588,-20545.991724251715,-28492.170988580106
15950.942450874145,5339.228253272564,-22504.295111214535,-30610.803438520845,-33762.667627652605,-34039.7845554095,-20549.053913242093,-28362.910850395067
15927.20489826261,5361.0882593498545,-22475.953099245206,-30578.348705571738,-33778.738531915966,-34029.77097389352,-20563.06845701557,-28399.277138623853
15921.035816792944,5313.188470982132,-22489.900587785316,-30616.905464757143,-33695.85826347569,-34088.91368972226,-20564.96835529427,-28535.30985537885
15945.041590337943,5288.936828248123,-22519.874277099883,-30650.231915740005,-33671.38310329713,-34110.12549521035,-20558.06166625758,-28515.50620979145
15950.137788073755,5329.080561289855,-22518.2649514991,-30624.25918868294,-33761.34887472974,-34052.34623579338,-20568.79050359613,-28382.021591904355
15936.190299533642,5366.922064652689,-22482.41275339279,-30580.315659083804,-33793.96006989003,-34022.41724996773,-20569.818683841073,-28379.987583158923
15933.128110543264,5333.7967793699245,-22471.482750354142,-30595.358383102226,-33700.59683330022,-34074.56386978196,-20556.653506356895,-28511.41584055613
15948.595517706337,5296.424662640651,-22510.039509539547,-30645.15806974865,-33653.389949010605,-34113.23238768964,-20545.991724251715,-28527.84437273078
15955.502206743027,5322.687962375637,-22515.64979739783,-30631.031767252898,-33729.83291504776,-34065.422006299734,-20550.842052798518,-28396.796094989313
15932.189337276142,5357.132000581265,-22486.480770883652,-30592.072676667296,-33798.00573563644,-34033.52606696201,-20572.053858286603,-28377.148911613098
15918.24184873603,5329.304078734408,-22483.619747593373,-30609.5740925758,-33728.424755147076,-34080.86706171835,-20570.466884430276,-28511.728764978503
15935.050360566422,5283.348892134296,-22516.677977642772,-30649.181383750605,-33665.214021827465,-34124.34120468393,-20554.30657318909,-28557.70630332307
15954.406971264718,5309.746302336014,-22521.03656781156,-30631.6799678421,-33728.961197014,-34070.29468659099,-20553.25604119969,-28425.47338312547
15943.789892648447,5364.664538462704,-22489.4088494073,-30580.29330733935,-33790.04851461035,-34015.19763650866,-20563.716657604775,-28351.667922934048
15927.495470940528,5349.286538277453,-22471.05806720949,-30582.640240507157,-33739.600627374726,-34046.423023512725,-20567.762323351184,-28463.20312776603
15946.807378149913,5302.951372021601,-22494.102715742913,-30627.008453250943,-33659.961361880465,-34099.53076833853,-20553.859538299985,-28544.31760839434
15967.59450049335,5312.763787837481,-22509.368957205887,-30629.02011025192,-33704.39662985762,-34077.62605877234,-20553.25604119969,-28440.784328077356
15952.350610774829,5357.109648836809,-22491.755782575106,-30589.412819077115,-33790.94258438857,-34029.90508436025,-20573.126742020457,-28354.439539246505
15926.020255806478,5348.638337688249,-22480.06582022498,-30583.62371726319,-33757.10204328323,-34052.65916021576,-20570.22101524127,-28449.54621190384
15945.242756038042,5310.886241303235,-22487.240730195135,-30616.21256067903,-33661.88361190362,-34104.0011172296,-20557.100541246004,-28552.587753842803
15957.156235832721,5296.491717874017,-22517.50499218762,-30641.358273191247,-33688.348077338705,-34104.96224224118,-20555.625326111953,-28478.335258762272
15949.9142706292,5343.162160296698,-22497.880160555862,-30596.833598236277,-33775.85515688123,-34039.158706564755,-20558.486349402232,-28360.206289315975
15934.022180321477,5358.160180826209,-22467.68295379674,-30572.76076945791,-33761.23711600746,-34036.02946234101,-20556.251174956702,-28414.498676597916
15934.737436144047,5306.997037768011,-22482.077477225957,-30616.570188590315,-33670.33257130773,-34102.347088139904,-20551.512605132175,-28539.959018225556
15954.429323009173,5293.80950853938,-22514.800431108528,-30636.10561324425,-33668.343266051204,-34100.91657649477,-20540.806119538083,-28488.997040867456
15951.747113674535,5334.57909042586,-22508.65370138332,-30605.52842682939,-33761.058302051824,-34041.6844536882,-20553.233689455235,-28355.355960769175
15931.608191920304,5358.003718615022,-22472.287413154532,-30574.347743314236,-33780.99605810596,-34025.166514535726,-20560.989744781225,-28384.279118094342
15928.031912807455,5313.434340171139,-22477.674183568262,-30602.354479116737,-33690.22562387295,-34079.05657041747,-20553.92659353335,-28515.036823157887
15946.025067093977,5279.6161508102605,-22511.35826246241,-30636.865572555733,-33653.389949010605,-34103.24115791811,-20538.59329683701,-28494.674383959104
15947.008543850012,5315.557755894394,-22511.760593862607,-30614.29031065587,-33748.116642012195,-34051.385110781805,-20556.184119723337,-28366.554184741282
15929.797700619425,5354.338032524352,-22478.277680668554,-30569.787987445354,-33789.04268610987,-34020.09266854438,-20571.852692586504,-28368.297620808797
15926.53434592895,5321.860947830791,-22472.30976489899,-30590.06101966632,-33703.99429845742,-34073.15570988127,-20557.793445324118,-28499.435305528084
15942.649953681226,5284.533534590428,-22502.21639898019,-30636.06090975534,-33646.17033555154,-34108.449114376206,-20545.12000621796,-28523.195209884074
15955.993945121045,5321.749189108514,-22510.68771012875,-30612.792743777365,-33726.90483652411,-34054.55905849446,-20552.585488866032,-28392.43750482053
15934.603325677315,5359.724802938081,-22485.743163316627,-30575.264164836906,-33789.86970065471,-34018.30452898795,-20568.611689640486,-28348.315161265753
15921.885183082246,5335.786084626447,-22468.73348578614,-30583.869586452198,-33712.107981694695,-34054.29083756099,-20554.59714586701,-28471.026238325387
15945.15334906022,5289.719139304058,-22497.075497755468,-30629.847124796765,-33636.80495462477,-34101.0506869615,-20534.413520623868,-28527.866724475232
15956.999773621534,5300.8056045538915,-22515.560390420007,-30625.06385148333,-33706.09536243622,-34073.53568953701,-20552.026695254648,-28416.085650454243
15930.021218063977,5337.529520693961,-22493.70038434272,-30592.20678713403,-33785.98049711949,-34038.19758155318,-20572.79146585363,-28355.490071235905
