Fp1,Fp2,C3,C4,P7,P8,O1,O2
14450.38043861156,5158.357937140219,-27504.06742144435,-34334.76052698619,-38093.56398505736,-38069.40174930117,-27131.150916952007,-36744.39033799057
14428.989819167831,5138.956622953013,-27532.901171791695,-34346.6069515475,-38270.81331858794,-38092.558156556865,-27243.49078458438,-36799.733257261905
14251.047581559133,5168.483277378474,-27470.33863906129,-34258.83165107151,-38449.98490214168,-38009.722591605496,-27292.888139830608,-36790.94902169097
14239.871709331479,5188.152812499144,-27429.256132752434,-34241.41964214083,-38292.47215896513,-37980.508861602415,-27182.314060010205,-36728.18532326047
14392.265903027763,5131.357029838208,-27489.784656737407,-34328.63614900543,-38095.68740078061,-38057.08593810629,-27119.7515272798,-36727.98415756037
14390.56717044916,5065.195866250499,-27547.988599299028,-34376.245364695234,-38235.76578328202,-38110.08192420983,-27229.587999533178,-36800.38145785111
14225.410130668895,5103.059721357789,-27485.694287502087,-34284.24558451719,-38440.68657644827,-38040.00920534244,-27295.726811376433,-36803.33188811921
14150.934118143812,5118.303611076309,-27436.38633923368,-34241.44199388528,-38333.889941440815,-37975.814995266795,-27201.201284074938,-36742.51279145632
14271.499427735738,5049.057906753767,-27487.77299973643,-34316.38739304392,-38103.823435762344,-38042.75846991044,-27113.046003943207,-36723.0667737802
14316.180564901897,4993.714987482427,-27551.96720981207,-34375.552460617124,-38178.43355875416,-38093.96631645755,-27193.758153171322,-36780.309591330246
14138.506548226662,4991.725682225905,-27513.321043648844,-34304.540968482615,-38416.881968603375,-38034.734193650984,-27289.513026417855,-36797.45337932747
14009.760500164093,4984.148440855556,-27460.839147667786,-34266.47594767522,-38380.47097688568,-37989.82953904028,-27230.370310589115,-36745.86555312462
14114.07609153701,4928.917280306492,-27499.68647953111,-34327.58561701603,-38146.381157205244,-38052.86145840424,-27136.001245498806,-36730.33109072818
14199.593865823015,4872.322663345655,-27565.154739040703,-34381.83330080906,-38155.79124162093,-38096.134435669715,-27182.247004776837,-36770.89950691456
14059.984869955168,4875.138983147023,-27544.904058564196,-34340.12494565546,-38401.39220969584,-38067.457147533554,-27295.5927009097,-36811.065591700746
13922.856917721858,4903.324532905166,-27473.847862940773,-34267.30296222007,-38417.68663140376,-38003.79937932484,-27256.857127768653,-36773.96169590494
14008.844078641425,4871.696814500906,-27489.762304992953,-34313.43696277583,-38176.041922097436,-38030.7779348824,-27140.51629787878,-36730.420497706
14134.37147550243,4826.568642445641,-27565.422959974167,-34402.44160919686,-38127.58334011833,-38114.06053472287,-27163.29272547874,-36767.993780135366
14049.613660527904,4840.203206563378,-27562.69604715062,-34377.67587634038,-38365.87528775636,-38097.47554033704,-27284.439180426503,-36816.027678969826
13896.839487175881,4868.411108065976,-27490.49991255998,-34284.044418817095,-38448.532038752084,-38006.88392005968,-27277.666601856545,-36783.46118729844
13950.863653524359,4850.4179537794535,-27494.21030213956,-34323.31643382507,-38230.96015822413,-38041.14914430966,-27161.99632430033,-36744.926779857495
14097.379338428897,4800.99824678877,-27579.906890381208,-34431.834153155585,-38133.64066286572,-38126.86808429576,-27159.5599841547,-36780.22018435242
14049.054866916522,4808.128453270013,-27593.764971943496,-34416.00911808123,-38343.56824678997,-38127.806857562886,-27273.509177387856,-36832.56796986675
13904.103804123855,4874.4237273244535,-27512.941063993105,-34310.061849363075,-38473.40953033084,-38031.78376338289,-27286.853168827674,-36807.33285037671
13939.486615596606,4889.734672276339,-27492.444514327588,-34311.15708484138,-38282.88326059381,-38018.5738824098,-27169.126530781574,-36747.6760444255
14111.796213602569,4851.803761935683,-27559.387988971233,-34411.829341868084,-38118.285014424924,-38106.751514285985,-27128.803983784197,-36766.719730701414
14114.299608981564,4842.81836066465,-27593.183826587658,-34425.9779961083,-38290.6393159198,-38132.83600006533,-27242.797880506263,-36836.27835944633
13976.948139303702,4912.376989409565,-27522.35114840879,-34331.653634506896,-38471.21905937422,-38054.24726656047,-27291.815256096754,-36832.76913556685
13977.596339892905,4943.222396757888,-27475.792464708386,-34294.12505556644,-38317.72963019963,-38017.076315531296,-27177.463731463402,-36759.120137586615
14144.9885541187,4909.4042073970095,-27537.68444510513,-34382.72737058728,-38115.356935901276,-38088.53484255491,-27113.805963254687,-36765.35627428965
14204.600656581004,4907.727826562861,-27579.593965958833,-34413.461019213326,-38236.65985306023,-38117.748572558,-27205.112839354617,-36817.5923010817
14062.220044400698,4957.728678909383,-27525.547447865898,-34333.17355312986,-38453.87410567691,-38052.213257815034,-27279.052410012773,-36820.85565577217
14020.109357846899,4995.9278101835025,-27473.44553154058,-34289.90057586438,-38361.293180143024,-38002.27946070188,-27193.020545604297,-36765.535088245284
14178.002080679189,4972.592588972162,-27522.35114840879,-34366.187079690346,-38134.95941578858,-38062.33859805329,-27107.905102718487,-36753.28633228378
14262.692840420348,4948.922091593992,-27584.109018338804,-34427.922597875906,-38202.14875962124,-38125.63873835072,-27188.75136241333,-36818.08403945971
14141.74755117268,4993.804394460249,-27533.01293051397,-34348.86447773749,-38430.89651237685,-38064.327903309815,-27279.119465246138,-36838.84881005869
14066.332765380475,5043.984060762413,-27464.303668058357,-34284.15617753937,-38388.09292174494,-37997.22796645498,-27207.549179500245,-36784.064684398734
14207.640493826926,5030.32714490022,-27488.711773003553,-34344.77410850216,-38139.31800595737,-38032.588426183276,-27095.03049791223,-36755.677968940494
14316.940524213378,4989.669321736017,-27567.188747786135,-34425.01687109672,-38154.89717184272,-38119.42495339215,-27153.212088729393,-36811.04323995629
14216.558839864594,5028.606060577162,-27537.72914859404,-34364.17542268937,-38392.67502935827,-38059.92460965212,-27259.718151058933,-36836.61363561316
14099.435698918785,5079.724500146449,-27463.878984913707,-34284.804378128574,-38414.13270403537,-37985.3144866603,-27221.496668040356,-36794.704114759465
14197.895133244412,5060.457296425974,-27485.984860180004,-34338.4038613324,-38179.528794232465,-38035.449449473555,-27114.096535932607,-36763.389320777576
14340.454559380361,5019.173624417022,-27562.83015761735,-34426.06740308612,-38128.83503780783,-38103.197586917595,-27140.829222301152,-36806.21526315394
14268.146666067441,5036.697392069983,-27552.16837551217,-34389.119969501495,-38354.721767273164,-38080.264697106446,-27254.040807967285,-36853.66801663256
14128.023580077122,5089.179288051044,-27474.697229230074,-34297.07548583454,-38440.12778283689,-37999.10551298923,-27242.127328172606,-36805.14237942009
14195.123516931953,5087.257038027888,-27470.71861871703,-34323.42819254735,-38223.2711581315,-38013.67885037409,-27128.51341110628,-36756.54968697425
14361.420495679438,5051.203674221477,-27534.64460785921,-34404.05093479764,-38103.4434561066,-38092.78167400142,-27111.727251020344,-36780.82368145272
14329.233983663797,5060.837276081715,-27543.36178819678,-34386.66127761141,-38303.02218234804,-38082.05283666287,-27222.23427560738,-36827.60588259767
14165.28393808412,5096.95769512149,-27478.7875984654,-34304.4962649937,-38449.940198652774,-38012.85183582924,-27253.236145166895,-36812.07142020123
14192.731880275236,5106.211317325988,-27452.591353963777,-34297.90250037939,-38256.44114690318,-37994.45635014252,-27134.41427164248,-36749.48653572638
14363.007469535765,5067.341633718209,-27522.149982708692,-34389.29878345714,-38091.77584550093,-38073.827394703316,-27093.77880022273,-36758.829564908694
14367.32135621564,5060.837276081715,-27555.051750546903,-34402.821588852596,-38262.20789697265,-38093.45222633508,-27204.017603876306,-36817.74876329288
14208.132232204944,5108.290029560331,-27487.59418578079,-34307.379640028434,-38445.69336720626,-38008.269728215906,-27249.928086987507,-36794.61470778164
14193.402432608895,5130.530015293362,-27445.03646433788,-34278.098854791984,-38300.29526952449,-37977.93841099005,-27147.020655515273,-36728.85587559413
14359.74411484529,5094.677817187049,-27500.96052896506,-34369.964524503295,-38092.64756353469,-38048.525219979914,-27081.731209961323,-36732.85683785163
14405.744004934313,5076.9305320895355,-27552.995390057014,-34403.35803071952,-38215.06806791641,-38087.90899371016,-27180.369458242592,-36792.401885080566
14257.171959539886,5124.383285568152,-27493.182121894613,-34305.12211383845,-38430.49418097665,-38012.11422826222,-27252.990275977885,-36792.51364380284
14195.347034376508,5153.217035915499,-27441.10255731375,-34262.63144762891,-38342.40595607829,-37968.483623085456,-27173.060437805707,-36740.81405887772
14346.22130944983,5119.085922132244,-27490.902243960172,-34347.16574515888,-38116.474523124045,-38043.65253968866,-27092.75061997779,-36734.51086694132
14431.292048846728,5089.4922124734185,-27549.240296988526,-34404.117990031,-38173.85145114082,-38087.37255184323,-27163.60564990111,-36788.17740537851
14295.818125703112,5119.979991910457,-27512.270511659448,-34338.18034388785,-38411.338735978454,-38046.46885949002,-27259.762854547844,-36812.65256555707
14195.771717521158,5154.468733604996,-27445.416443993625,-34273.40498845637,-38379.755721063106,-37977.93841099005,-27197.647356706544,-36758.85191665315
14318.661608536437,5123.8915471901355,-27476.708886231052,-34337.9568264433,-38138.356880945794,-38025.5252749354,-27092.5941577666,-36732.5215616848
14437.394075083028,5087.1005758167,-27543.54060215242,-34414.71271690282,-38135.22763672205,-38103.39875261769,-27139.711635078387,-36782.410655309046
14320.270934137217,5104.601991725206,-27529.034320000927,-34365.60593433451,-38379.1075204739,-38065.42313878812,-27260.50046211487,-36826.376536652635
14196.62108381046,5153.731126037971,-27452.01020860794,-34286.36900024045,-38410.712887133704,-37994.03166699787,-27228.358653588137,-36789.54086179029
14295.907532680934,5143.82930324427,-27462.604935479754,-34322.712936724776,-38171.772738906475,-38015.042306785865,-27108.463896329868,-36742.71395715642
14438.24344137233,5100.19869806751,-27539.047901516904,-34415.29386225866,-38110.596014332295,-38097.00615370347,-27127.239361672328,-36771.14537610357
14364.974423047832,5112.53686100684,-27532.230619458034,-34372.624382093476,-38342.60712177838,-38069.222935345526,-27245.994179963374,-36815.2900714028
14220.090415488532,5165.666957577105,-27452.05491209685,-34277.629468158426,-38429.93538736527,-37983.48164361497,-27238.416938593025,-36781.7848064643
14265.39740149944,5150.914806236602,-27454.401845264656,-34307.06671560606,-38221.058335430425,-38003.68762060256,-27127.440527372426,-36741.08227981118
14427.983990667342,5110.882831917147,-27528.229657200536,-34404.34150747556,-38100.20245316058,-38093.45222633508,-27118.83510575713,-36772.73234995989
14386.722670402845,5102.500927746407,-27549.039131288428,-34393.120931759,-38298.39537124579,-38095.508586824966,-27236.405281592048,-36826.06361223026
14224.203136468308,5148.277300390876,-27475.144264119182,-34296.561395712066,-38444.79929742805,-37997.205614710525,-27262.668581327034,-36805.745876520385
14247.404247212917,5161.978919741979,-27440.94609510256,-34281.049285060086,-38251.99314975657,-37983.4145883816,-27140.51629787878,-36736.14254428656
14412.717749204368,5115.219070341476,-27508.73893603551,-34371.84207103754,-38079.907069195164,-38061.19865908607,-27096.93039619093,-36738.489477454365
14422.016074897776,5106.904221404102,-27546.15575625369,-34395.51256841571,-38244.840591530876,-38087.90899371016,-27210.14198185706,-36801.74491426288
14252.880424604467,5142.197625899033,-27487.750647991976,-34308.96661388476,-38439.99367237016,-38013.991774796465,-27269.329401174713,-36799.33092586171
14232.38387493895,5162.269492419898,-27442.220144536514,-34275.796625113086,-38301.54696721399,-37981.46998661399,-27166.243155746837,-36737.12602104259
14396.535086218726,5122.550442522817,-27502.01106095446,-34367.19290819084,-38096.827339747826,-38057.06358636184,-27101.80307648219,-36739.2717885103
14451.520377578781,5109.362913294186,-27542.154793996193,-34396.04901028264,-38205.43446605617,-38093.20635714607,-27191.61238570361,-36794.14532114808
14308.379806086996,5156.5250940948845,-27482.945022934084,-34309.16777958486,-38421.88875936136,-38022.70895513403,-27266.62484009562,-36798.50391131686
14230.774549338168,5169.466754134507,-27436.43104272259,-34266.54300290859,-38346.51867705806,-37986.25325992743,-27195.90392063903,-36753.308684028234
14378.9442633324,5138.554291552817,-27475.412485052646,-34339.0073584327,-38113.457037622575,-38044.09957457776,-27102.294814860204,-36735.896675097545
14459.43289511596,5099.304628289298,-27545.30638996439,-34408.23071101078,-38174.901983130214,-38113.121761455746,-27179.631850675567,-36799.84501598418
14329.83748076409,5133.614556028194,-27504.26858714445,-34342.561285801086,-38409.93057607777,-38057.22004857303,-27278.5383198903,-36821.36974589464
14231.713322605292,5176.038167004367,-27434.173516532603,-34262.54204065109,-38384.18136646526,-37984.2639546709,-27215.14877261505,-36761.15414633205
14348.054152495164,5148.813742257803,-27470.897432672675,-34327.40680306039,-38149.532753173444,-38041.86440013223,-27114.74473652181,-36738.80240187674
14461.779828283767,5107.060683615289,-27545.77577659795,-34415.07034481411,-38149.756270617996,-38138.66980536816,-27165.90787958001,-36801.49904507388
14353.731495586813,5125.1208931351775,-27524.653378087685,-34361.49321335473,-38386.528299633064,-38072.575697013825,-27272.078665742716,-36829.729298320926
14225.29837194662,5167.589207600261,-27445.90818237164,-34271.86271808895,-38420.27943376058,-37979.6147918242,-27236.44998508096,-36768.64198072458
14326.149442928963,5160.861332519214,-27445.125871315704,-34294.12505556644,-38176.64541919773,-37995.64099259865,-27108.083916674128,-36709.99100327385
14475.079116234676,5118.817701198781,-27514.863314016264,-34369.71865531429,-38102.16940667265,-38077.96246742755,-27116.152896422496,-36747.20665779193
14392.936455361421,5118.01303839839,-27527.894381033708,-34365.51652735669,-38340.796630477504,-38081.89637445169,-27249.21283116494,-36811.84790275668
14244.073837289077,5169.913789023613,-27447.91983937262,-34260.66449411684,-38438.22788455819,-37983.28047791487,-27247.96113347544,-36770.094844114166
14293.962930913322,5164.482315120973,-27441.61664743622,-34279.417607714844,-38223.13704766477,-37994.99279200945,-27131.866172774575,-36716.048326021235
