Fp1,Fp2,C3,C4,P7,P8,O1,O2
14094.36185292743,6447.271281155501,-31668.063303001323,-38903.926480284514,-35801.12437023215,-43242.154209870605,-31377.91530822698,-43926.18464543637
14220.693912588826,6369.621320917764,-31787.1533974592,-39041.63557787366,-35687.84572933266,-43363.166554351636,-31396.377849147066,-43995.87738464801
14202.834868769036,6338.977079269538,-31834.092060815343,-39070.49167996546,-35866.19029834155,-43403.86908100475,-31512.3386993812,-44069.41462390598
14081.68841382127,6420.292725597946,-31710.151637810664,-38932.603768420675,-35994.89164291521,-43277.64878006563,-31497.43008582951,-44000.07951260561
14089.913855780824,6467.790182565473,-31645.197468423543,-38871.918782224515,-35823.096135031716,-43217.41082875858,-31371.16508140148,-43907.11860741599
14197.559857077582,6373.622283175264,-31765.449853593094,-39017.67450781757,-35691.57847065669,-43353.13062109121,-31386.476026353364,-43979.784128640196
14202.946627491312,6315.9994859694825,-31859.416587283205,-39100.577128002304,-35854.768556924886,-43438.91661631067,-31523.112240208655,-44090.06763578268
14100.016844274622,6408.98274290356,-31736.325530567832,-38943.26555052585,-35995.293974315406,-43307.48835891347,-31521.257045418864,-44027.795675730194
14080.660233576327,6477.870819314817,-31636.524991574886,-38848.762374968814,-35864.89389716314,-43212.76166591188,-31395.17085494648,-43919.993212222245
14192.083679686033,6408.334542314356,-31731.966940399045,-38970.95936190598,-35695.15474976954,-43320.13944627517,-31373.042627935723,-43960.11459351952
14239.759950609203,6344.453256661089,-31822.670319398683,-39065.283723507375,-35794.46355038447,-43417.838921289316,-31484.309611834244,-44066.88887678253
14134.080902824511,6399.639713721242,-31744.48391729402,-38961.683387957026,-35978.19488980709,-43325.63797541118,-31522.553446597274,-44039.463286335864
14064.812846757513,6468.237217454579,-31645.488041101464,-38865.01209318783,-35903.51771158192,-43220.02598285985,-31412.851084810627,-43922.429552367874
14155.873853668434,6412.491966783044,-31720.23227456001,-38957.213039065966,-35709.862197621136,-43301.18516697707,-31360.1009678961,-43935.39356415196
14238.329438964063,6343.402724671689,-31825.44193571114,-39068.39061598666,-35757.382006333115,-43415.69315382161,-31456.25817254283,-44045.25238814979
14149.168330331842,6379.88077162275,-31778.32445839935,-38997.535586063335,-35961.20756402106,-43358.271522315925,-31524.96743499845,-44058.01523423377
14062.823541500991,6466.605540109342,-31657.98266625198,-38868.74483451186,-35940.82277307782,-43233.191160344024,-31438.823811867693,-43944.46837240081
14144.27329829613,6447.539502088965,-31698.349916738265,-38919.103314769665,-35734.47146826643,-43269.73626252845,-31357.21759286137,-43916.68515404286
14248.253613502218,6359.943015568616,-31803.716040100582,-39052.275008234385,-35722.580340216206,-43399.085807691314,-31431.693605386452,-44025.87342570704
14190.921388974357,6380.55132395641,-31778.927955499646,-39007.750333279415,-35924.23777869198,-43365.87111543073,-31516.876103505627,-44050.70621379688
14086.874018534902,6472.014662267526,-31646.20329692403,-38859.78178498528,-35954.68085464011,-43228.29612830831,-31446.713977660416,-43942.63552935547
14133.23153653521,6463.0963162298585,-31656.373340651196,-38893.19764294597,-35756.66675051054,-43246.26693085038,-31355.071825393657,-43906.20218589332
14242.553918666115,6367.609663916786,-31793.63540335124,-39037.746374338436,-35706.06240106373,-43394.5931070558,-31417.924930801983,-44021.20191111588
14209.473336872261,6366.939111583128,-31815.227188495064,-39031.33142367976,-35905.88699649418,-43391.128586665225,-31516.831400016716,-44068.85583029459
14097.066414006522,6457.776601049495,-31676.087579260777,-38884.61457307513,-35977.099654328784,-43245.97635817246,-31470.27271631631,-43957.76766035172
14137.344257514986,6491.281865988,-31615.44729655353,-38856.56313378372,-35776.246878653394,-43212.06876183376,-31348.433357290432,-43883.60457224901
14244.409113455906,6388.150917071213,-31761.225373891044,-39010.49959784742,-35681.96722054091,-43356.595141481775,-31387.4595031094,-43973.45858495934
14224.314895190586,6346.040230517416,-31815.517761172985,-39050.15159251113,-35853.13687957965,-43397.11885417925,-31503.80033299927,-44052.44964986439
14101.73792859768,6427.244118123546,-31690.012716056433,-38911.52607339932,-35974.6409624387,-43263.678939781064,-31485.158978123545,-43976.632532671996
14080.88375102088,6457.888359771772,-31634.133354918165,-38859.759433240826,-35823.67728038756,-43212.76166591188,-31372.103854668603,-43897.50735730021
14184.774659249148,6360.814733602373,-31752.128213897733,-38992.5511470498,-35682.59306938566,-43341.95474886355,-31381.424532106466,-43971.35752098054
14187.14394416141,6287.836287955795,-31839.791755651448,-39060.053415304836,-35825.264254243884,-43417.99538350051,-31505.00732719986,-44063.89374302552
14060.700125777737,6352.946919554105,-31733.37510029973,-38936.940006845,-35990.42129402415,-43301.56514663281,-31515.37853662712,-44007.90262316497
14004.999578595112,6400.086748610348,-31647.723215546994,-38852.58452327067,-35868.09019662025,-43213.633383945635,-31395.573186346675,-43905.64339228194
14089.511524380629,6312.579669067821,-31748.12725164023,-38977.03903639782,-35709.32575575421,-43330.5777109358,-31382.944450729425,-43956.27009347321
14125.944867842778,6223.150339502137,-31844.083290586866,-39079.36532251422,-35797.145759719104,-43428.99244177252,-31489.696382247974,-44062.3514726581
14002.272665771565,6261.081249842793,-31765.494557082005,-38963.71739670246,-35978.53016597393,-43327.60492892325,-31522.128763452623,-44027.25923386327
13893.911408652237,6283.701215231564,-31659.636695341673,-38852.45041280394,-35919.81213328983,-43219.13191308164,-31424.563398905208,-43926.22934892528
13957.055086738479,6196.998798489428,-31723.71914669504,-38954.86610589816,-35715.651299435056,-43302.63803036667,-31371.478005823854,-43943.70841308933
14010.833383897947,6097.913515319052,-31860.087139616866,-39090.49649125296,-35765.87566922613,-43441.44236343412,-31479.36987630962,-44062.86556278057
13907.858897192347,6123.9980010983945,-31800.29622319892,-39007.86209200169,-35968.27071526894,-43369.3356358213,-31541.194801473,-44055.86946676606
13791.786288235939,6192.751967042919,-31668.77855882389,-38868.58837230067,-35942.14152600068,-43237.16977085707,-31445.149355548547,-43942.38966016647
13820.955314750114,6129.205957556482,-31749.691873752105,-38943.80199239278,-35757.06908191074,-43291.4174546501,-31378.87643323856,-43933.136037961965
13910.205830360155,6032.3111453427255,-31868.379636809786,-39079.70059868105,-35740.17116310253,-43414.061476476374,-31446.870439871604,-44026.52162629624
13849.878472075281,6033.272270354303,-31828.90645610171,-39027.10694397771,-35929.781011316896,-43383.19371738359,-31527.873161777636,-44056.54001909972
13733.33647648531,6113.716198648954,-31671.393712925164,-38886.737988798384,-35965.700264656574,-43250.469058807976,-31464.170690080013,-43967.42361395641
13747.57453770334,6082.893143045086,-31707.581187198306,-38913.31421295574,-35788.920317759555,-43277.671131810086,-31385.894880997526,-43949.296349203156
13851.130169764778,5987.2276767763715,-31852.82282266889,-39061.88625835017,-35718.378212258605,-43399.35402862478,-31431.000701308338,-44015.85984419106
13815.747358292027,5969.949778312419,-31841.892819630248,-39057.21474375901,-35916.369964643716,-43396.15772916767,-31528.25314143338,-44045.85588525008
13702.155792970158,6060.697860800965,-31715.02431810192,-38909.55911988725,-35996.00923013798,-43251.720756497474,-31479.727504220904,-43950.70450910384
13708.280170950911,6071.314939417236,-31685.765884609926,-38889.040218477276,-35813.84251282722,-43223.557558483786,-31367.365284844076,-43875.78146168965
13828.867832287293,5988.389967488047,-31804.185426734144,-39021.04962123032,-35700.45211320545,-43357.28804555989,-31387.504206598307,-43960.405166197444
13827.392617153242,5958.885664807041,-31856.846136670847,-39060.880429849676,-35858.613056971204,-43403.10912169327,-31498.122989907624,-44040.91614972546
13701.529944125408,6033.853415710141,-31746.026187661435,-38927.2393497514,-35989.415465523656,-43275.70417829802,-31488.08705664719,-43974.173840781914
13678.775868269906,6063.670642813521,-31681.094370018767,-38883.0275992188,-35858.38953952665,-43218.93074738154,-31378.809378005193,-43896.94856368883
13802.291608129932,5991.675673922977,-31778.056237465888,-39013.65119381562,-35699.66980214951,-43330.24243476897,-31367.96878194437,-43946.345918935054
13833.561698622907,5944.535844866735,-31869.273706587996,-39088.23896506298,-35828.10292578971,-43412.943889253605,-31484.42137055652,-44040.91614972546
13709.867144807238,6005.578458974178,-31788.516853870973,-38974.6473997411,-36005.88870118722,-43313.41157119413,-31511.0870016917,-44005.01924813024
13667.622347786708,6066.263445170337,-31676.713428105526,-38879.98776197288,-35894.80053124434,-43211.5993752002,-31389.582918832653,-43892.27704909767
13788.992320179024,6014.317991056203,-31764.913411726167,-38997.71440001898,-35709.16929354302,-43305.67786761259,-31352.546078270207,-43917.28865114316
13851.68896337616,5948.380344913047,-31865.87624143079,-39103.12522687021,-35791.490768371914,-43409.233499674025,-31461.756701678838,-44023.57119602814
13732.19653751809,5987.540601198745,-31815.048374539423,-39015.88636826115,-35994.22109058155,-43339.406649995646,-31525.95091175448,-44023.68295475042
13666.482408819487,6070.733794061398,-31702.37323074022,-38894.31523016873,-35943.415575434636,-43221.92588113855,-31427.625587895585,-43909.577299306075
13757.498712241497,6024.018648149807,-31765.718074526558,-38994.71926626197,-35747.1896108615,-43302.973306533495,-31373.087331424635,-43916.68515404286
13839.373152181286,5939.707868064388,-31899.962651725134,-39140.18441917711,-35798.24099519742,-43447.03029954795,-31486.433027557498,-44050.52739984124
13768.473418769052,5979.449269705924,-31853.15809883572,-39071.81043288833,-36008.25798609948,-43398.21408965756,-31568.68744715303,-44067.04533899371
13688.588284085785,6080.5015063883675,-31723.875608906226,-38919.79621884778,-35996.21039583807,-43262.44959383603,-31481.51564377733,-43946.79295382416
13775.268349083466,6082.133183733605,-31740.259437591965,-38959.80584142278,-35782.639477567616,-43289.65166683813,-31387.303040898212,-43915.232290653264
13899.141716854778,6012.686313710966,-31856.39910178174,-39094.54215699937,-35752.151698130576,-43415.71550556606,-31446.80338463824,-44010.29425982169
13863.893015848758,6041.430657080491,-31839.88116262927,-39062.132127539175,-35947.99768304797,-43398.28114489093,-31534.936313025515,-44049.454516107384
13764.293642555911,6143.175797841049,-31710.285748277398,-38924.24421599439,-35996.79154119391,-43268.95395147252,-31475.838300685682,-43958.70643361884
13822.229364184066,6155.089277635727,-31704.250777274465,-38940.67274816904,-35801.97373652145,-43266.85288749372,-31370.874508723562,-43900.39073233494
13940.693609797194,6065.212913180937,-31839.858810884813,-39096.06207562233,-35737.13132585661,-43417.81656954486,-31427.580884406674,-44005.26511731924
13932.311705626453,6068.208046937949,-31855.01329362551,-39103.16993035912,-35922.516694368926,-43434.960357542084,-31534.645740347594,-44076.61188562059
13842.1671202382,6189.019225718883,-31716.924216380623,-38941.3433005027,-36010.02377391145,-43287.438844137054,-31489.226995614412,-43981.75108215226
13865.032954815979,6230.079380283282,-31681.18377699659,-38913.38126818911,-35833.020309569874,-43249.7090994965,-31372.752055257806,-43905.77750274867
13993.600188922906,6159.760792226886,-31797.502255142008,-39058.13116528167,-35717.77471515831,-43380.55621153786,-31393.941509001437,-43985.68498917639
14004.239619283631,6125.45086448799,-31853.851002913834,-39107.237947849986,-35875.041589145854,-43429.48418015053,-31505.208492899954,-44070.06282449518
13908.66355999274,6229.073551782793,-31727.764812441448,-38955.871934398645,-36002.625346496745,-43294.3678849182,-31488.265870602834,-43995.27388754772
13905.713129724638,6299.05686367236,-31662.609477354228,-38888.54848009926,-35856.869620903686,-43221.188273571526,-31368.68403776694,-43900.413084079395
14022.67980845926,6228.827682593785,-31765.561612315374,-39021.54135960834,-35701.48029345039,-43342.84881864176,-31363.185508630933,-43964.69670113286
14064.835198501969,6180.838487248241,-31848.39717726674,-39097.649049478656,-35826.27008274437,-43418.84474978981,-31474.899527418558,-44064.74310931482
13955.825740793436,6251.157075304637,-31760.219545390555,-38985.309181846285,-36000.92661391814,-43313.07629502729,-31500.134646908602,-44017.78209421421
13920.554688042963,6324.202576184581,-31662.765939565415,-38888.414369632526,-35888.67615326359,-43215.17565431305,-31382.184491417946,-43913.01946795219
14035.532061521062,6271.787735436886,-31748.842507462803,-38996.552109307304,-35710.5774534437,-43308.96357404752,-31344.588857244118,-43950.72686084829
14110.41040544634,6210.789824818352,-31858.857793671825,-39092.55285174285,-35780.27019265535,-43411.826302030844,-31440.07550955719,-44051.287359152724
14007.614732696384,6252.7216974165085,-31795.24472895202,-39022.97187125348,-35990.30953530187,-43343.027632597405,-31502.593338798684,-44053.18725743142
13946.214490677654,6343.402724671689,-31671.03608501388,-38897.73504707039,-35933.31258694084,-43221.5011979939,-31399.12711371507,-43949.38575618098
14039.041285400544,6310.545660322387,-31735.744385211994,-38973.485109029425,-35731.811610676246,-43278.364035888204,-31331.982473371325,-43938.45575314233
14126.727178898715,6231.4204849506,-31851.995808124044,-39103.61696524823,-35756.21971562144,-43398.83993850231,-31421.210637236913,-44042.123143926045
14071.160742182821,6277.755651206452,-31797.636365608738,-39032.82899055827,-35953.29504648388,-43334.69043191557,-31485.13662637909,-44046.83936200612
13990.314482487975,6378.092632066326,-31665.55990762233,-38893.95760225745,-35950.54578191588,-43193.38270346913,-31398.098933470123,-43933.44896238434
14053.011125685112,6358.244282990013,-31691.711448635037,-38939.443402223995,-35751.01175916335,-43233.213512088485,-31321.72302266634,-43920.30613664462
14168.346127074496,6280.706081474553,-31805.9065110572,-39080.393502759165,-35708.43168597599,-43357.89154266018,-31382.564471073685,-44017.62563200303
14122.815623619035,6290.429090312611,-31799.871540054268,-39049.413984944105,-35908.34568838426,-43346.26863554343,-31479.191062353977,-44063.71492906987
14007.681787929749,6378.8078878888955,-31678.233346728488,-38907.927442542015,-35975.19975605008,-43214.43804674602,-31433.63820715406,-43971.49163144727
