Fp1,Fp2,C3,C4,P7,P8,O1,O2
14500.381290958083,4953.057164318224,-25367.911203850654,-32887.887404905254,-37302.803969717505,-36532.89813195445,-24352.58321196833,-33468.138690965025
14417.344560306617,4976.995882629858,-25351.057988531353,-32835.092584501814,-37529.62947244996,-36502.07507635058,-24494.42738228171,-33526.38733701555
14321.902611482456,5012.870432480626,-25291.311775602317,-32769.601973247765,-37558.37381581948,-36439.73606106473,-24472.2768035265,-33487.62941213005
14400.200772309396,4999.481737551897,-25296.810304738323,-32801.92259573014,-37330.766002031094,-36455.73991009473,-24320.687272630606,-33418.003728151765
14514.619352176112,4970.491524993364,-25346.87821231821,-32868.12846280676,-37263.12962330933,-36513.943852656346,-24316.641606884197,-33438.47792607283
14443.38434259705,4973.7995831727485,-25360.937459580597,-32851.58817190983,-37491.16212024238,-36510.50168401023,-24477.931794873693,-33514.45150547642
14316.560544557637,5001.7392637418825,-25313.037671212875,-32788.4891973125,-37594.33777264807,-36458.48917466273,-24512.532295290508,-33512.39514498653
14372.663423140459,5000.599324774662,-25296.027993682386,-32802.99547946399,-37384.34313349046,-36459.11502350748,-24363.937898151627,-33438.500277817286
14510.193706773962,4975.453612262441,-25334.517697634423,-32860.23829701404,-37249.83033535843,-36503.527939740175,-24301.554179376864,-33422.38467006501
14471.212264443908,4965.574141213196,-25359.59635491328,-32858.181936524146,-37442.74824175218,-36510.099352610036,-24438.995056032545,-33490.646897631515
14331.73737904279,4993.849097949159,-25320.458450372036,-32794.88179622672,-37602.16088320743,-36461.55136365311,-24516.019167425537,-33510.89757810802
14349.976402518321,5001.94042944198,-25289.389525579158,-32788.4891973125,-37422.631671742405,-36445.994549512216,-24375.06906689037,-33438.16500165046
14484.600959372636,4970.871504649103,-25337.244610457972,-32858.383102224245,-37249.83033535843,-36500.71161993881,-24292.479371128007,-33419.680108985915
14481.449363404437,4958.466286476408,-25367.486520706003,-32873.80580589841,-37412.7298489487,-36523.89037893896,-24424.73464307006,-33493.7537901108
14345.282536182707,4988.663493235528,-25331.321398177315,-32806.63881381021,-37602.40675239644,-36474.06834054808,-24530.033711199012,-33525.44856374843
14335.31365815564,5009.316505112231,-25288.741324989955,-32777.425083807124,-37466.37403564144,-36439.847819787006,-24410.049546962924,-33455.50995534777
14465.356107396616,4976.235923318377,-25329.53325862089,-32847.140174763226,-37255.127698794335,-36490.98861110075,-24290.557121104852,-33418.47311478533
14500.448346191448,4958.131010309578,-25364.35727648226,-32878.34321002283,-37359.13036574487,-36528.65130050794,-24392.704593265607,-33484.500167906306
14377.759620876268,4991.41275780353,-25321.19605793906,-32812.383212135224,-37568.14152814645,-36474.67183764838,-24510.632397011806,-33520.68764217945
14327.892878996478,5010.5458510572735,-25277.72191497349,-32775.70399948407,-37496.50418716719,-36436.36094765198,-24431.887201295758,-33466.86464153107
14446.625345543069,4984.371958300109,-25302.308833874326,-32827.560046620376,-37262.816698886956,-36470.58146841305,-24293.775772306417,-33413.15339960497
14510.48427945188,4957.907492865025,-25354.50015717747,-32872.41999774218,-37307.16255988629,-36515.50847476822,-24355.31012479188,-33461.25435367279
14392.89175187251,4971.340891282665,-25341.53614539339,-32828.320005931855,-37549.54487675964,-36488.32875351057,-24505.223274853623,-33522.69929918043
14305.474079307805,4993.4020630600535,-25306.242740898462,-32787.05868566736,-37543.24168482324,-36447.13448847944,-24470.98040234809,-33488.07644701916
14405.162859578475,4977.1746965855,-25319.519677104912,-32835.807840324385,-37314.58333904545,-36480.05860806211,-24330.298522746387,-33433.2923213592
14506.080985794186,4957.259292275821,-25356.288296733892,-32882.165358324695,-37290.33169631144,-36521.923425426896,-24350.258630544977,-33456.62754257054
14414.148260849508,4969.84332440416,-25365.72073289403,-32854.78447136694,-37536.82673416457,-36505.18196882987,-24511.74998423457,-33525.69443293744
14308.044529920166,4999.280571851798,-25318.513848604423,-32792.534863058914,-37585.15120567694,-36455.22581997226,-24507.503152788064,-33502.58272917065
14384.442792468404,4990.742205469872,-25306.466258343014,-32818.887569771716,-37354.43649940926,-36467.89925907842,-24354.505461991484,-33430.453649813375
14502.884686337076,4959.226245787889,-25356.958849067552,-32885.47341650408,-37275.33367578193,-36526.036146406674,-24330.745557635495,-33442.9929784528
14446.67004903198,4966.825838902693,-25367.039485816895,-32865.580363938854,-37494.09019876602,-36522.50457078273,-24484.726725188106,-33519.59240670114
14335.425416877917,5013.898612725569,-25299.358403606228,-32787.706886256565,-37589.95683073483,-36458.39976768491,-24510.811210967448,-33503.11917103758
14380.352423233084,5012.177528402511,-25279.845330696742,-32797.78752300591,-37383.56082243453,-36456.74573859522,-24360.786302183427,-33429.91720794645
14508.15969802853,4975.520667495807,-25335.054139501353,-32866.27326801697,-37256.021768572544,-36514.435591034366,-24314.518191160943,-33431.370071336045
14487.417279174004,4980.929789653992,-25346.565287895835,-32850.44823294261,-37440.33425335101,-36513.56387300061,-24449.053341037434,-33495.899557578516
14351.69748684138,5013.138653414089,-25303.180551908084,-32782.54363328739,-37598.60695583904,-36460.76905259718,-24519.237818627098,-33507.74598213982
14356.74898108828,5013.943316214481,-25279.28653708536,-32780.6884384976,-37432.89112244739,-36448.67675884685,-24392.034040931947,-33441.9424464634
14489.317177452705,4975.475964006897,-25320.59256083877,-32851.387006209734,-37251.86434410386,-36501.82920716157,-24301.06244099885,-33418.58487350761
14503.465831692914,4971.162077327022,-25347.548764651867,-32858.2042882686,-37394.043790584066,-36518.88358818097,-24414.49754410953,-33481.61679287157
14366.047306781687,4996.6877694949835,-25313.14942993515,-32797.698116028085,-37590.2250516683,-36473.17427076987,-24519.193115138187,-33512.08222056415
14331.804434276157,5003.527403298307,-25284.114513887707,-32782.92361294313,-37479.02512300314,-36449.749642580704,-24422.633579091264,-33454.66058905847
14463.344450395638,4979.678091964494,-25319.474973616,-32843.18391599464,-37264.64954193229,-36491.23448028976,-24302.49295264399,-33412.214626337845
14504.359901471127,4962.288434778266,-25361.764474125444,-32876.64447744423,-37356.76108083261,-36530.014756919714,-24396.057354933902,-33474.352475923595
14377.826676109635,4990.786908958782,-25338.49630814747,-32818.90992151617,-37589.085112701076,-36492.061494834605,-24533.364121122853,-33526.47674399337
14321.053245193154,5016.983153460402,-25282.639298753656,-32774.31819132784,-37521.02405083466,-36447.84974430201,-24451.713198627618,-33469.72566482135
14434.488348303837,4989.244638591366,-25307.785011265878,-32829.70581408808,-37284.207318330686,-36481.53382319616,-24303.878760800217,-33411.74523970428
14506.483317194381,4963.026042345291,-25365.519567193936,-32880.332515279355,-37325.53569382855,-36529.27714935269,-24366.620107486262,-33459.30975190517
14390.835391382623,4978.60520823064,-25358.21054675705,-32839.60763688179,-37563.492365299746,-36502.92444263988,-24522.255304128565,-33523.79453465874
14301.204896116842,5008.757711500849,-25306.220389154005,-32786.83516822281,-37564.78876647816,-36451.02369201466,-24490.471123513118,-33486.020086529265
14404.112327589075,4994.854926449648,-25301.750040262945,-32824.11787797426,-37313.7563245006,-36472.10138703601,-24326.811650611362,-33415.790905450696
14503.15290727054,4968.7480889258495,-25356.265944989438,-32879.95253562362,-37285.48136776464,-36525.14207662846,-24339.976828095536,-33445.339911620606
14419.71384521888,4985.690711222972,-25349.716883864032,-32846.2014014961,-37516.799571132615,-36504.578471729576,-24495.679079971207,-33513.17745604247
14301.428413561394,5008.713008011939,-25313.73057529099,-32796.938156716606,-37591.655563313434,-36460.053796774606,-24517.04734767048,-33502.873301848565
14367.70133587138,4992.79856595976,-25312.7247467905,-32826.30834893088,-37368.18282224928,-36475.498852193225,-24367.469473775564,-33438.634388284016
14491.507648409326,4959.270949276799,-25360.378665969216,-32890.79313168444,-37274.52901298154,-36529.34420458606,-24329.739729135006,-33444.222324397844
14424.988856910331,4952.945405595948,-25387.468980249047,-32883.8640909033,-37501.57803315855,-36534.30629185514,-24485.55373973295,-33524.50979048131
14307.955122942343,4998.028874162302,-25321.48663061698,-32801.475560841034,-37613.604976368544,-36468.12277652297,-24530.637208299308,-33518.85479913411
14351.049286252177,4999.302923596254,-25306.10863043173,-32803.26370039746,-37411.6793169593,-36456.902200806406,-24379.181787870144,-33438.38851909501
14487.529037896282,4972.056147105235,-25340.843241315277,-32867.949648851114,-37263.308437264976,-36507.52890199768,-24305.71160384555,-33422.138800876
14463.00917422881,4969.329234281688,-25363.843186359787,-32869.04488432943,-37441.161267895855,-36518.45890503632,-24445.678227624685,-33495.58663315614
14326.998809218267,4999.101757896156,-25317.530371848392,-32802.660203297164,-37614.49904614676,-36465.99936079972,-24531.33011237742,-33515.25616827681
14331.938544742889,5005.583763788195,-25294.642185526158,-32797.02756369443,-37453.41002385736,-36449.32495943605,-24405.355680627308,-33445.00463545378
14465.445514374438,4970.491524993364,-25343.10076750526,-32868.15081455121,-37263.3978442428,-36504.80198917413,-24307.589150379798,-33422.85405669857
14483.729241338879,4965.350623768642,-25366.30187824987,-32877.046808844425,-37393.820273139514,-36525.834980706575,-24422.231247691067,-33486.243603973824
14350.714010085347,4994.586705516184,-25322.984197495487,-32808.80693302237,-37599.34456340606,-36476.52703243816,-24530.704263532672,-33515.70320316592
14317.588724802581,5005.22613587691,-25290.931795946577,-32784.01884842144,-37486.35649518448,-36447.64857860191,-24426.679244837673,-33454.43707161392
14453.889662491043,4981.55563849874,-25315.786935780878,-32844.43561368413,-37268.58344895643,-36489.93807911135,-24303.72229858903,-33412.12521936002
14498.660206635024,4959.69563242145,-25365.07253230483,-32880.332515279355,-37352.156621474816,-36529.947701686346,-24392.212854887588,-33471.31263867768
14370.27178648374,4982.561466999229,-25343.905430305655,-32826.33070067534,-37583.38541786497,-36497.53767222616,-24532.24653390009,-33525.806191659714
14306.16698338592,5005.472005065919,-25295.111572159716,-32783.57181353233,-37533.76454517419,-36452.6553693599,-24464.878376111792,-33472.16200496698
14418.149223107008,4982.360301299132,-25319.29615966036,-32836.232523469036,-37294.824396946955,-36485.37832324247,-24317.222752240035,-33413.75689670526
14503.10820378163,4963.406022001031,-25367.44181721709,-32880.824253657374,-37313.37634484486,-36528.29367259666,-24361.63566847273,-33452.76069077977
14399.552571720193,4980.438051275975,-25338.87628780321,-32834.53379089043,-37546.95207440282,-36503.594994973544,-24510.341824333886,-33515.70320316592
14305.764651985724,5004.980266687902,-25292.161141891618,-32779.92847918612,-37560.67604549838,-36455.18111648335,-24485.352574032855,-33484.075484761655
14404.13467933353,4998.721778240416,-25295.782124493377,-32809.92452024514,-37318.98663270314,-36467.6086864005,-24321.111955775257,-33409.957100147854
14511.087776552175,4973.263141305822,-25343.6819128611,-32864.3063145049,-37269.34340826791,-36514.74851545674,-24326.5434296779,-33430.252484113276
14414.28237131624,4968.569274970207,-25360.78099736941,-32849.151831764204,-37515.92785309885,-36514.994384645746,-24498.785972450492,-33513.848008376124
14304.155326384942,5005.56141204374,-25304.499304830948,-32780.86725245324,-37588.235746411774,-36455.18111648335,-24507.4360975547,-33497.12890352355
14375.770315619746,5004.399121332064,-25292.183493636072,-32794.702982271076,-37360.337359945464,-36453.99647402722,-24342.72609266354,-33415.3885740505
14492.714642609912,4963.830705145682,-25357.36118046775,-32867.815538384384,-37265.0965768214,-36514.81557069011,-24316.954531306572,-33423.546960776686
14446.982973454355,4971.877333149592,-25364.29022124889,-32854.13627077774,-37475.98528575722,-36515.4190677904,-24470.488663970074,-33499.028801802255
14325.680056295403,5011.864603980137,-25305.795706009354,-32778.5873745188,-37608.73229607729,-36453.750604838206,-24524.490478574095,-33502.113342537086
14363.141580002497,5013.429226092008,-25269.742342202946,-32777.82741520732,-37395.96604060722,-36441.993587254714,-24365.569575496862,-33419.85892294156
14486.411450673515,4967.988129614369,-25335.836450557286,-32858.2042882686,-37253.25015226009,-36505.24902406323,-24300.235426454,-33409.64417572548
14472.218092944395,4965.194161557456,-25351.6838373761,-32859.34422723582,-37430.76770672413,-36520.515265526206,-24442.79485258995,-33486.444769673915
14344.07554198212,5003.929734698503,-25306.667424043113,-32785.06938041084,-37603.278470430196,-36462.53484040914,-24529.899600732282,-33506.67309840597
14336.163024444942,5004.533231798796,-25281.946394675542,-32778.341505329794,-37452.15832616786,-36444.29581693361,-24403.96987247108,-33437.40504233898
14461.399848628027,4966.624673202596,-25329.175630709608,-32852.45988994359,-37265.02952158803,-36503.527939740175,-24306.80683932386,-33417.51198977375
14483.461020405415,4962.668414434006,-25357.7858636124,-32863.94868659362,-37382.89027010087,-36523.95743417233,-24412.21766617509,-33476.744112580316
14356.659574110457,5000.487566052386,-25320.212581183026,-32794.7923892489,-37593.8236825256,-36473.26367774769,-24531.933609477714,-33510.6070054301
14325.41183536194,5021.677019796017,-25276.96195566201,-32766.33861855729,-37488.99400103021,-36435.82450578505,-24436.983399031567,-33446.47985058783
14447.497063576826,4986.160097856534,-25312.836505512776,-32830.845753055306,-37265.02952158803,-36481.086788307046,-24300.302481687366,-33400.524663987715
14500.895381080554,4964.7024231794385,-25359.64105840219,-32867.189689539635,-37338.83498177946,-36523.39864056095,-24379.695877992617,-33458.482737360326
14383.146391289996,4991.502164781352,-25333.400110411658,-32809.7457062895,-37574.08709217156,-36485.17715754237,-24524.266961129542,-33512.0598688197
14311.956085199845,5011.171699902022,-25289.456580812526,-32768.484386025,-37528.78010616066,-36444.00524425569,-24463.40316097774,-33464.94239150791
14415.467013772372,4981.9579698989355,-25310.10959268923,-32823.69319482961,-37300.38998131633,-36477.75637838321,-24321.469583686543,-33408.2360158248
