Fp1,Fp2,C3,C4,P7,P8,O1,O2
14796.83247766882,5071.499058186896,-23414.033462289986,-31450.826698640194,-34761.947067016015,-34917.64931889169,-21044.279163393876,-30705.127800122238
14821.352341336293,5052.410668422064,-23449.148052829274,-31481.292126332777,-34751.48645061093,-34931.46269696506,-21031.20339288752,-30677.903375375674
14831.902364719197,5096.108328832189,-23435.379378244805,-31447.78686139427,-34823.7719921794,-34870.509489835444,-21028.25296261942,-30536.774460884866
14796.78777417991,5110.0558173723,-23411.932398311186,-31425.815096594706,-34853.54451579387,-34855.31030360583,-21050.135320441168,-30557.38276927266
14790.439878754602,5074.7624128773705,-23411.708880866634,-31447.161012549524,-34781.70600911451,-34909.870911821235,-21046.961372728514,-30695.896529662197
14809.327102819338,5041.61477585015,-23441.01201784754,-31478.05112338676,-34738.34362487121,-34939.82224939135,-21025.548401540327,-30695.963584895562
14815.429129055636,5070.29206398631,-23448.566907473436,-31461.689646445473,-34812.774933907385,-34884.0322952309,-21032.745663254937,-30556.309885538805
14787.109468830762,5095.281314287343,-23426.30456999595,-31428.832582096173,-34871.80589101385,-34855.489117561476,-21054.78448328787,-30537.221495773974
14786.953006619575,5082.026729825346,-23407.35029069785,-31427.424422195487,-34789.97615456297,-34883.56290859734,-21035.83020398977,-30659.865517600243
14805.437899284114,5042.955880517469,-23436.184041045195,-31467.32228604821,-34729.224113133445,-34918.29751948089,-21019.848706704226,-30701.059782631375
14816.323198833848,5062.33484296022,-23455.719465699134,-31463.008399368337,-34816.30650953132,-34886.49098712099,-21044.41327386061,-30585.545967286347
14795.536076490413,5104.7584539363925,-23429.25500026405,-31423.691680871452,-34883.07117021932,-34850.862306459225,-21076.108047498234,-30528.303149736304
14775.419506480635,5079.344520490708,-23410.144258754764,-31431.2689222418,-34817.17822756508,-34883.33939115279,-21048.63775356266,-30637.066738255828
14788.048242097884,5033.411685635053,-23433.367721243827,-31469.624515727108,-34728.039470677315,-34927.30527249638,-21011.153878111112,-30707.40767805668
14816.725530234044,5055.070526012245,-23443.35895101535,-31460.23678305588,-34765.83627055124,-34896.01283025895,-21006.59412224223,-30590.686868511068
14800.900495159685,5098.611724211183,-23423.53295368349,-31422.283520970766,-34849.43179481409,-34852.56103903783,-21035.941962712048,-30507.806600070788
14773.5866634353,5085.044215326812,-23408.98196804309,-31421.32239595919,-34827.08005035878,-34880.81364402934,-21042.200451159533,-30610.401107120648
14788.49527698699,5044.252281695876,-23429.232648519595,-31460.23678305588,-34748.73718604293,-34930.367461486756,-21027.940038197048,-30723.74680325351
14814.78092846643,5052.880055055625,-23449.349218529373,-31466.092940103168,-34771.89359329863,-34905.62408037473,-21027.15772714111,-30640.173630735117
14807.606018496279,5101.740968434927,-23422.661235649735,-31425.904503572525,-34841.80984995483,-34846.66017850163,-21029.571715542283,-30504.65500410259
14787.44474499759,5112.134529606644,-23394.833313802876,-31405.11738122909,-34819.636919455166,-34849.99058842547,-21035.696093523038,-30578.728685227477
14796.430146268625,5068.280406985332,-23410.81481108842,-31436.40982346652,-34745.026796463346,-34907.32281295333,-21023.268523605886,-30696.61178548477
14818.178393623639,5053.349441689186,-23449.550384229467,-31462.784881923784,-34755.666226824076,-34910.67557462163,-21029.817584731292,-30647.39324419418
14812.03166389843,5093.850802642203,-23438.374512001814,-31431.17951526398,-34841.22870459899,-34856.33848385078,-21050.224727418987,-30521.485867677435
14794.597303223289,5116.53782326434,-23405.6739098637,-31396.40020089152,-34847.64365525766,-34841.31811157681,-21048.88362275167,-30549.224382546472
14796.363091035259,5079.6350931686275,-23411.977101800097,-31423.959901804916,-34769.92663978656,-34899.27618494942,-21040.948753470035,-30686.017058612953
14817.641951756712,5054.399973678586,-23436.631075934303,-31453.955942863937,-34748.4019098761,-34910.56381589935,-21024.229648617467,-30667.196889781582
14829.17545189565,5098.522317233363,-23433.144203799275,-31424.473991927385,-34824.733117190975,-34854.10330940525,-21028.72234925298,-30531.76767012688
14800.632274226222,5120.024695399367,-23407.55145639795,-31397.294270669732,-34853.99155068297,-34846.97310292401,-21045.82143376129,-30541.62478943167
14796.296035801894,5088.128756061645,-23406.143296497263,-31417.63435812406,-34776.96743928998,-34896.14694072568,-21044.41327386061,-30679.177424809626
14827.946105950608,5068.325110474242,-23425.701072895656,-31444.456451470433,-34735.59436030321,-34918.45398169207,-21025.660160262607,-30681.50200623298
14828.88487921773,5093.806099153292,-23432.808927632443,-31434.286407743268,-34805.62237568168,-34872.409388114145,-21034.153823155622,-30547.592705201234
14798.218285825049,5120.181157610555,-23416.15687801324,-31409.051288253224,-34866.463824089034,-34852.73985299347,-21064.462788637018,-30533.600513172212
14793.144439833695,5097.1812125660435,-23399.147200482752,-31415.287424956256,-34810.36094550621,-34900.170254727636,-21059.45599787903,-30659.239668755494
14815.473832544547,5059.160895247566,-23421.811869360434,-31447.809213138728,-34733.96268295797,-34916.75524911347,-21020.206334615512,-30689.682744703623
14825.867393716264,5077.556380934284,-23434.373549744316,-31441.46131771342,-34786.57868940577,-34877.25971666095,-21031.58337254326,-30571.95610665752
14799.738204448011,5108.558250493795,-23415.508677424037,-31412.292291199243,-34853.946847194056,-34849.20827736954,-21052.21403267551,-30510.309995449785
14792.026852610928,5095.996570109913,-23400.06362200542,-31414.527465644776,-34804.996526836934,-34886.69215282109,-21045.82143376129,-30627.50019162896
14806.957817907074,5054.377621934131,-23428.31622699693,-31456.101710331644,-34740.623502805654,-34932.96026384357,-21028.54353529734,-30703.98786115502
14829.108396662283,5072.348424476198,-23443.090730081884,-31454.961771364426,-34784.76819810488,-34891.81070230135,-21032.186869643556,-30590.128074899683
14812.702216232088,5112.827433684759,-23422.77299437201,-31418.550779646732,-34856.4278908286,-34850.75054773695,-21046.0673029503,-30495.98252725393
14786.461268241557,5099.572849222762,-23405.159819741228,-31417.254378468322,-34821.872093900696,-34873.61638231473,-21051.49877685294,-30595.693659269054
14800.989902137508,5058.177418491533,-23422.840049605376,-31449.93262886198,-34746.59141857522,-34911.72610661103,-21037.17130865709,-30701.50681752048
14830.449501329602,5062.401898193586,-23440.766148658535,-31455.0735300867,-34769.81488106428,-34895.02935350291,-21019.960465426502,-30611.317528643314
14818.714835490566,5105.116081847677,-23431.132546798297,-31426.03861403926,-34861.03235018639,-34852.11400414872,-21040.389959858654,-30497.502445876893
14794.35143403428,5108.066512115778,-23403.99752902955,-31411.64409061004,-34842.63686449968,-34868.967219468024,-21052.482253608974,-30565.161176343106
14797.771250935943,5060.971386548446,-23415.374566957304,-31443.227105525388,-34753.18518318953,-34919.28099623692,-21039.317076124797,-30684.474788245534
14822.581687281334,5046.532159630318,-23446.01880860553,-31468.730445948895,-34754.660398323584,-34918.3422229698,-21038.534765068864,-30637.558476633847
14820.212402369072,5089.134584562134,-23441.8837358813,-31440.343730490655,-34849.61060876973,-34877.81851027233,-21059.34423915675,-30516.166152497073
14793.5914747228,5109.653485972105,-23409.898389565755,-31407.37490741908,-34853.20923962704,-34872.118815436224,-21063.166387458612,-30556.66751345009
14777.16294254815,5053.371793433642,-23425.432851962192,-31445.775204393292,-34779.38142769116,-34926.21003701807,-21046.044951205844,-30686.30763129087
14807.807184196376,5036.987964747902,-23449.192756318185,-31465.69060870297,-34759.24250593693,-34916.509379924464,-21033.483270821962,-30657.31741873234
14818.670132001655,5080.037424568824,-23439.872078880322,-31433.526448431785,-34822.72146019,-34868.40842585664,-21039.227669146978,-30520.502390921403
14795.469021257046,5108.178270838055,-23410.7254041106,-31399.440038137443,-34860.317094363825,-34851.75637623744,-21050.045913463346,-30523.22930374495
14793.524419489435,5080.6856251580275,-23403.237569718072,-31411.84525631014,-34781.30367771431,-34894.24704244698,-21024.564924784296,-30635.211543466037
14816.010274411474,5045.660441596561,-23433.613590432837,-31448.479765472388,-34743.976264473946,-34924.0419178059,-21017.63588400315,-30648.533183161402
14831.701199019099,5082.183192036533,-23434.574715444414,-31427.335015217664,-34803.27544251388,-34871.3812078692,-21035.092596422746,-30525.71034737949
14811.137594120217,5119.287087832343,-23405.6739098637,-31388.375924632066,-34850.437623314574,-34833.383242295175,-21055.656201321628,-30493.434428386026
14791.06572759935,5086.787651394326,-23402.522313895504,-31404.782105062262,-34793.97711682047,-34887.653277832665,-21048.660105307117,-30621.5769793483
14813.797451710398,5049.795514320793,-23427.131584540795,-31442.13187004708,-34742.07636619525,-34930.61333067576,-21026.554230040816,-30678.12689282023
14825.532117549434,5068.325110474242,-23442.151956814763,-31437.236838011366,-34799.09566630074,-34891.989516256996,-21028.834107975257,-30557.60628671721
14806.153155106684,5106.568945237273,-23415.173401257205,-31397.987174747846,-34854.88562046118,-34856.98668443998,-21038.802986002327,-30475.284811888316
14786.01423335245,5089.268695028865,-23402.321148195406,-31399.73061081536,-34806.963480349004,-34877.572641083316,-21042.69218953755,-30596.00658369143
14804.007387638974,5050.913101543558,-23424.315264739427,-31437.259189755823,-34747.28432265334,-34925.114801539756,-21025.771918984883,-30680.026791098928
14829.801300740399,5066.268749984354,-23436.184041045195,-31436.633340911074,-34784.097645771224,-34899.52205413843,-21023.961427684,-30568.04455137784
14817.664303501166,5113.877965674158,-23412.982930300586,-31395.193206690936,-34848.67183550261,-34844.82733545629,-21045.866137250203,-30472.915526976056
14794.060861356362,5113.140358107133,-23394.028651002485,-31386.87835775356,-34831.25982657192,-34863.602800798755,-21057.60080308924,-30570.793815945843
14807.717777218555,5069.509752930374,-23409.25018897655,-31422.17176224849,-34753.52045935637,-34914.989461301506,-21044.100349438235,-30680.026791098928
14833.355228108792,5070.627340153139,-23431.557229942948,-31436.253361255334,-34764.673979839565,-34909.110952509756,-21027.381244585664,-30598.889958726166
14817.17256512315,5104.91491614758,-23426.77395662951,-31411.107648743113,-34853.54451579387,-34869.14603342367,-21052.661067564615,-30498.08359123273
14796.810125924365,5118.884756432147,-23393.872188791298,-31385.671363552974,-34840.4240417986,-34871.94000148058,-21052.146977442146,-30556.37694077217
14805.326140561838,5079.858610613181,-23400.10832549433,-31411.197055720935,-34756.761462302384,-34909.803856587874,-21039.20531740252,-30676.919898619642
14829.242507129016,5061.57488364874,-23426.997474074065,-31434.599332165642,-34746.81493601977,-34921.51617068245,-21025.68251200706,-30640.799479579866
14821.195879125105,5097.717654432971,-23426.59514267387,-31406.480837640866,-34835.841934185264,-34871.33650438029,-21031.605724287718,-30498.552977866293
14799.179410836627,5121.991648911435,-23396.934377781676,-31372.97557270236,-34845.85551570124,-34849.99058842547,-21047.184890173066,-30515.18267574104
14802.26395157146,5085.379491493642,-23400.220084216606,-31401.518750371786,-34767.177375218555,-34904.417086174144,-21047.766035528904,-30659.105558288764
14833.645800786711,5064.659424383572,-23426.841011862878,-31435.180477521477,-34743.842154007216,-34925.53948468441,-21019.379320070664,-30644.845145326275
14832.639972286222,5090.274523529354,-23433.63594217729,-31423.244645982344,-34817.669965943096,-34868.40842585664,-21031.136337654156,-30516.859056575187
14805.236733584015,5115.487291274941,-23406.791497086466,-31393.494474112333,-34854.79621348336,-34853.320998349314,-21060.64064033516,-30514.065088518273
14798.844134669798,5088.687549673027,-23404.48926740757,-31408.60425336412,-34790.62435515218,-34893.12945522421,-21068.687268339072,-30647.795575594377
14813.395120310202,5050.331956187721,-23439.9838376026,-31448.569172450207,-34760.15892745959,-34926.25474050698,-21050.78352103037,-30674.662372429655
14819.363036079769,5071.722575631449,-23447.672837695223,-31440.120213046102,-34802.53783494685,-34887.51916736593,-21027.649465519127,-30542.161231298596
14799.40292828118,5107.060683615289,-23421.25307574905,-31406.79376206324,-34853.20923962704,-34855.064434416825,-21053.64454432065,-30504.40913491358
14797.324216046836,5093.806099153292,-23400.73417433908,-31408.805419064218,-34783.69531437103,-34890.60370810076,-21045.26264014991,-30614.893807756165
14808.902419674687,5047.828560808726,-23431.06549156493,-31453.12892831909,-34727.83830497722,-34925.114801539756,-21022.64267476114,-30675.332924763316
14817.954876179085,5067.341633718209,-23447.35991327285,-31451.631361440584,-34788.74680861793,-34900.46082740556,-21025.123718395676,-30558.27683905087
14802.509820760468,5111.575735995261,-23419.68845363718,-31410.101820242624,-34858.975989696504,-34863.111062420736,-21043.98859071596,-30487.958250994478
14794.373785778736,5104.937267892035,-23398.990738271565,-31401.474046882875,-34820.240416555454,-34869.23544040149,-21063.278146180888,-30610.088182698273
14809.416509797158,5058.66915686955,-23423.130622283297,-31443.160050292023,-34740.57879931674,-34925.40537421768,-21044.63679130516,-30693.773113938943
14822.849908214797,5058.915026058558,-23447.06934059493,-31455.431157997988,-34775.78279683385,-34918.43162994762,-21037.439529590552,-30591.91621445611
14815.652646500188,5107.999456882412,-23419.64375014827,-31408.939529530948,-34843.21800985551,-34853.83508847178,-21036.903087723626,-30473.384913609614
14797.12305034674,5109.809948183292,-23388.77599105549,-31389.381753132555,-34810.71857341749,-34850.1246988922,-21024.96725618449,-30554.14176632664
14801.503992259979,5057.28334871332,-23411.39595644426,-31432.83354435367,-34741.89755223961,-34915.36944095724,-21016.87592469167,-30677.143416064195
14823.296943103904,5051.158970732567,-23433.501831710557,-31448.770338150305,-34757.38731114713,-34905.2888042079,-21004.53776175234,-30609.797610020356
14816.03262615593,5094.8342793982365,-23421.63305540479,-31418.193151735446,-34838.211219097524,-34849.968236681016,-21016.1606688691,-30492.495655118903
