Fp1,Fp2,C3,C4,P7,P8,O1,O2
13318.82337556164,9033.971611734822,-35516.25138714926,-45463.157649416644,-40637.23720756021,-49503.28016320231,-31399.529445115262,-52032.7823797205
13384.31398681569,9050.333088676107,-35507.62361378952,-45463.69409128357,-40458.04327226201,-49498.22866895541,-31238.060443170125,-51989.37529198829
13457.292432462267,8897.357749623985,-35715.226616290405,-45687.14448060328,-40497.1588250588,-49714.72766574952,-31292.822217085628,-52172.52548605508
13407.045710926737,8869.306310332575,-35741.40050904757,-45706.09875990138,-40680.82310924806,-49741.37094514024,-31463.924820891003,-52239.200739765256
13322.958448285872,9013.810338236135,-35542.760556073255,-45491.142033474694,-40669.60253353149,-49535.13139905112,-31431.626550153083,-52068.09813595988
13366.253777295802,9070.047327285687,-35473.96188663982,-45435.59794850325,-40474.74002537013,-49473.15001167655,-31248.364597364023,-51973.058518535916
13455.928976050494,8933.567575641582,-35666.1198337221,-45641.27870098099,-40461.664254863776,-49664.503295958435,-31246.129422918493,-52122.16700579727
13437.488786874866,8873.62019701245,-35739.38885204659,-45705.9870011791,-40637.70659419377,-49734.86658750375,-31413.164009233,-52215.26202145362
13342.15859677298,8999.21464910682,-35563.43591969441,-45512.175025007135,-40674.85519347849,-49553.839809160214,-31435.336939732664,-52078.98343550962
13351.233405021836,9074.204751754374,-35465.11059583552,-45421.33753554077,-40505.428970507266,-49461.37064234861,-31272.124501720013,-51970.97980630158
13453.582042882686,8959.585006187559,-35623.56211227919,-45598.13983418224,-40436.25032141809,-49627.801731562824,-31222.637739495964,-52088.63938911431
13444.373124167101,8854.956490392267,-35759.43836682301,-45727.4446758562,-40612.47147470373,-49757.82182905934,-31389.24764266582,-52229.14245476037
13349.44526546541,8962.177808544375,-35602.462065513384,-45554.84450517232,-40687.23805990673,-49596.82221374777,-31435.0687187992,-52117.18256678374
13351.188701532925,9082.787821625212,-35449.509078205716,-45401.19861378654,-40515.911938656805,-49441.25407233883,-31266.693027817375,-51953.65720434871
13449.290507947268,8997.78413746168,-35579.260954768775,-45547.53548473543,-40411.37282983933,-49574.06813789227,-31182.963393087794,-52039.130275145806
13465.070839532715,8871.9438161783,-35742.20517184796,-45718.16870190724,-40562.91765724631,-49745.528369608925,-31332.429508260433,-52210.45639639573
13379.620120480076,8954.377049729474,-35623.40565006801,-45583.79001424194,-40675.436338834326,-49621.72205707098,-31427.98321580687,-52135.82392165947
13335.184852502925,9075.679966888425,-35460.416729499906,-45417.738904683465,-40553.88755248637,-49458.44256382496,-31304.646289902485,-51977.260646493516
13403.3129696027,8998.298227584151,-35566.63221915153,-45540.80760965438,-40440.541856353506,-49575.297483837305,-31208.80200967813,-52044.40528683726
13450.586909125675,8864.590092252505,-35748.39660506208,-45726.1929781667,-40546.98086344968,-49758.045346503895,-31318.52672320923,-52213.31741968601
13360.218806292869,8895.18963041182,-35698.26164224883,-45657.439012222174,-40704.62771709296,-49701.96481966553,-31456.41463475402,-52202.40976839182
13311.782576058218,9045.594518851582,-35495.24074736128,-45444.918625941114,-40604.87188158892,-49494.40652065355,-31352.099043381102,-52020.801844692454
13394.55108577622,9028.003695965255,-35530.19887568938,-45491.05262649687,-40441.68179532073,-49525.36368672415,-31202.118838085993,-52009.73773118707
13458.588833640675,8880.817458727057,-35729.95641588645,-45704.24356511159,-40515.71077295671,-49732.29613689138,-31287.32368794962,-52189.71397754121
13401.614237024098,8898.452985102294,-35703.58135742919,-45662.40109949125,-40675.5480975566,-49700.60136325376,-31427.93851231796,-52200.688684068766
13328.50168091079,9041.884129272,-35507.60126204506,-45451.199466133054,-40626.95540511077,-49498.340427677686,-31368.795796489216,-52024.42282729421
13368.310137785691,9040.565376349137,-35516.184331915894,-45468.56677157483,-40465.30758920999,-49507.705808604456,-31226.437536053367,-51997.24310603656
13444.216661955914,8892.172144910353,-35711.69504066647,-45683.63525672379,-40491.95086860071,-49714.437093071596,-31265.75425455025,-52168.99391043114
13418.355693621123,8880.549237793593,-35722.40152626056,-45683.590553234884,-40651.69878622279,-49722.193148397586,-31409.1630469755,-52210.50109988465
13327.54055589921,9017.476024326805,-35542.5370386287,-45478.84857402427,-40652.39169030091,-49527.2412332584,-31399.12711371507,-52052.5860253079
13359.615309192575,9060.45842891436,-35475.437101773874,-45427.81954143281,-40469.24149623412,-49474.73698553288,-31231.958416933827,-51971.80682084642
13443.322592177701,8917.76489231168,-35667.19271745595,-45640.742259114064,-40460.01022577408,-49676.617941453216,-31236.629931524985,-52129.83365414544
13424.61418206861,8854.576510736528,-35749.7377097294,-45715.195919894686,-40635.40436451487,-49753.46323889056,-31402.45752363891,-52227.28725997058
13312.766052814253,8963.183637044864,-35583.35132400409,-45536.2478537855,-40686.43339710634,-49586.60746653169,-31442.51184970282,-52110.83467135843
13337.621192648554,9056.636280612503,-35466.80932841412,-45418.40945701712,-40500.98097336066,-49465.03632843928,-31266.603620839553,-51973.32673946938
13424.927106490983,8931.175938984865,-35634.22389438438,-45601.29143015044,-40442.24058893211,-49635.0660485108,-31218.88264642747,-52086.78419432452
13417.171051164993,8830.12370230242,-35768.98256170542,-45728.830484012426,-40618.394686984386,-49767.634244875226,-31389.627622321565,-52232.38345770639
13334.581355402632,8946.24101474774,-35610.441638283926,-45551.178819081644,-40691.14961518641,-49605.76291152989,-31445.886963115572,-52122.14465405282
13321.974971529839,9056.8374463126,-35463.747139423744,-45402.85264287623,-40535.335604588465,-49460.856552226134,-31290.47528391782,-51971.583303401865
13400.362539334601,8953.170055528886,-35598.52815848925,-45557.280845317946,-40442.79938254349,-49602.76777777288,-31217.18391384887,-52062.84547601289
13431.364408894111,8841.679554185816,-35756.13030864362,-45714.16773964975,-40576.66398008633,-49757.57595987034,-31349.59564800211,-52216.29020169857
13350.764018388274,8923.106959236498,-35631.02759492726,-45572.48003154755,-40686.61221106198,-49632.80852232081,-31439.449660712442,-52142.55179674051
13310.441471390901,9045.438056640394,-35449.10674680552,-45388.32400898028,-40553.932255975276,-49451.20059862144,-31306.792057370196,-51968.07407952238
13379.731879202353,8970.269140037197,-35541.21828570584,-45502.29555395789,-40421.945204966694,-49549.25770154688,-31191.88173912546,-52015.839757423375
13415.449966841934,8815.326847473008,-35733.30917755475,-45697.783910964004,-40536.56495053351,-49741.92973875162,-31305.473304447332,-52192.79851827604
13322.667875607953,8841.500740230173,-35674.81466231521,-45612.98139250057,-40686.32163838406,-49668.280740771384,-31435.538105432763,-52165.238817362646
13258.317203321125,8975.030061606176,-35458.82975564358,-45395.87889860617,-40573.89236377387,-49460.05188942575,-31327.132144824525,-51977.35005347134
13315.045930748694,8938.48495942175,-35514.50795108175,-45456.00509119095,-40416.9384142087,-49508.532823149304,-31189.043067579638,-51982.17803027368
13359.704716170398,8770.131620184377,-35701.2791277503,-45675.052186852954,-40495.705961669206,-49717.1863576396,-31271.09632147507,-52156.767506214084
13278.813752986642,8759.894521223847,-35682.34720019665,-45637.724773612594,-40646.423774531344,-49684.95514213505,-31406.30202368522,-52163.137753383846
13178.27560642667,8886.964188452266,-35483.64019198897,-45423.528006497385,-40598.2334134857,-49479.967293735426,-31349.19331660191,-51991.67752166719
13216.050054556139,8886.85242972999,-35481.58383149908,-45433.541588013366,-40431.53410333802,-49483.11888970362,-31198.050820595126,-51959.75923058501
13273.091706406083,8714.34166602393,-35701.77086612831,-45668.32431177191,-40478.13749052733,-49707.97743892401,-31254.645437555962,-52147.60329098741
13230.399874496447,8687.206648255187,-35718.26645353633,-45674.42633800821,-40634.48794299221,-49716.091122161284,-31400.60232884912,-52188.66344555181
13142.736332742732,8830.078998813511,-35516.050221449164,-45452.76408824493,-40621.72509690822,-49504.04012251379,-31375.30015412571,-52014.05161786695
13163.076420197061,8873.933121434822,-35460.79670915565,-45405.40074174413,-40448.32026342396,-49451.62528176609,-31215.99927139274,-51932.80302677191
13244.61558397002,8737.96745991319,-35661.113042964105,-45620.44687514864,-40443.20171394369,-49657.171923777096,-31222.280111584678,-52095.79194734001
13229.170528551404,8674.600264382394,-35752.59873301968,-45705.02587616752,-40622.46270447525,-49747.361212654265,-31395.84140728014,-52210.27758244009
13142.535167042633,8803.770995589613,-35584.89359437151,-45517.695905887595,-40670.31778935406,-49572.99525415841,-31426.820925095195,-52085.6442553573
13157.957870716797,8897.804784513091,-35464.14947082394,-45413.961459870516,-40493.739008157136,-49467.0256336958,-31260.635705069984,-51962.709660853114
13260.731191722298,8789.175306460298,-35635.20737114041,-45595.03294170296,-40427.80136201398,-49634.97664153298,-31212.400640535434,-52073.26138892906
13265.022726657717,8692.794584369014,-35771.55301231778,-45727.10939968937,-40602.68141063231,-49766.8966373082,-31374.473139580863,-52214.36795167541
13205.075348028584,8826.860347611946,-35594.12486483155,-45538.50537997549,-40666.2497718632,-49593.51415556838,-31427.200904750935,-52096.797775840496
13196.671092113387,8942.552976912615,-35450.09022356156,-45396.72826489547,-40513.47559851118,-49449.52421778729,-31281.646344857974,-51943.33069841036
13298.192715429392,8863.718374218748,-35573.53890818822,-45538.70654567558,-40405.1366931363,-49580.706605995496,-31189.914785613393,-52022.32176331541
13334.961335058373,8748.53983504055,-35745.04384339379,-45711.57493729293,-40552.389985607864,-49759.25234070449,-31336.184601328925,-52197.71590205621
13248.90711890544,8818.07611204101,-35652.39586262654,-45597.402226615224,-40689.16030992989,-49654.668528398106,-31453.531259719286,-52151.559549756
13237.641839699965,8977.265236051708,-35443.630569413974,-45390.402721214625,-40540.9682441912,-49455.51448530132,-31311.418868472443,-51962.68730910865
13344.080846796138,8945.168131013887,-35512.85392199206,-45476.61339957874,-40387.16589059423,-49531.555119938275,-31176.32492498457,-51987.609504176326
13384.068117626683,8792.036329750577,-35721.64156694908,-45694.56525976244,-40511.709810699205,-49737.705259049566,-31299.952423566872,-52174.045404678036
13308.385110901012,8831.822434881024,-35666.47746163338,-45624.60429961733,-40670.69776900981,-49678.78606066538,-31442.13187004708,-52161.72959348316
13264.687450490886,8992.777346703691,-35462.383683011976,-45407.03241908937,-40573.55708760704,-49471.11600293112,-31342.756014198785,-51978.28882673846
13327.004114032283,8963.049526578132,-35507.62361378952,-45471.13722218719,-40422.45929508916,-49527.844730358695,-31207.99734687774,-51989.24118152156
13392.159449119503,8811.75056836016,-35717.886473880586,-45688.57499224842,-40492.621420934374,-49733.90546249217,-31282.249841958266,-52163.11540163939
13339.87871883854,8822.881737098902,-35697.16640677052,-45657.21549477762,-40653.33046356803,-49717.36517159524,-31432.475916442385,-52188.797556018544
13270.498904049267,8979.455707008328,-35489.80927345863,-45433.29571882435,-40600.82621584251,-49502.49785214637,-31367.566450544175,-52006.139100329776
13328.948715799896,9000.600457263048,-35464.97648536879,-45430.524102511896,-40428.918949236744,-49490.98670375189,-31206.253910810225,-51953.03135550396
13413.237144140858,8855.381173536918,-35666.54451686675,-45644.56440741592,-40449.95194076919,-49694.65579922865,-31239.4238995819,-52118.680133662245
13372.780486676751,8822.300591743064,-35713.63964243408,-45675.16394557524,-40627.827123144525,-49730.999735712976,-31404.469180639888,-52192.06091070901
13294.839953761097,8974.292454039152,-35508.51768356773,-45452.339405100276,-40620.00401258517,-49523.12851227862,-31382.899747240517,-52029.139045374286
13325.238326220313,9022.616925551525,-35447.85504911602,-45397.2647067624,-40442.66527207676,-49463.35994760513,-31219.374384805487,-51939.39679138623
13408.208001638413,8876.302406347086,-35644.8633247451,-45616.24474719104,-40436.965577240655,-49667.43137448208,-31225.297597086144,-52098.98824679712
13408.65503652752,8825.251022011164,-35711.091543566174,-45679.79075667748,-40594.0312855281,-49733.927814236624,-31371.142729657025,-52190.74215778615
13322.913744796962,8953.818256118091,-35530.958835000856,-45482.469556626034,-40627.961233611255,-49551.29171029231,-31397.137808458545,-52055.000013709076
13320.49975639579,9028.942469232377,-35428.36432795099,-45381.32791296577,-40467.36394969987,-49451.69233699946,-31244.408338595433,-51937.340430896336
13410.84550748414,8915.172089954864,-35593.56607122017,-45561.952359909104,-40403.8849954468,-49618.861033780704,-31196.553253716622,-52051.15551366276
13416.813423253707,8814.0304462946,-35733.84561942168,-45694.76642546254,-40571.00898873914,-49751.65274758968,-31355.29534283821,-52194.65371306583
13332.346180957102,8921.497633635716,-35572.890707599014,-45524.49083620201,-40648.1448588544,-49596.553992814304,-31417.768468590795,-52090.13695599281
13309.949733012883,9030.440036110884,-35424.341013949044,-45381.28320947686,-40505.07134259598,-49453.45812481143,-31278.29358318968,-51940.73789605354
13387.286768828246,8931.600622129516,-35567.995675563296,-45540.71820267656,-40411.93162345071,-49596.59869630322,-31204.2646055537,-52029.69783898567
13412.521888318288,8805.179155490297,-35743.79214570429,-45715.71001001716,-40550.24421814016,-49767.075451263845,-31337.01161587377,-52193.84905026544
13333.776692602241,8884.237275628719,-35636.97315895238,-45591.88134573476,-40668.84257422001,-49653.41683070861,-31438.153259534036,-52139.020221116574
13305.501735866277,9031.043533211176,-35437.70735713332,-45394.29192474984,-40537.97311043419,-49463.47170632741,-31313.63169117352,-51964.1625242427
13396.093356143638,8983.25550356573,-35508.07064867862,-45484.12358571572,-40388.79756793947,-49542.730992165925,-31183.522186699178,-51990.738748400065
13433.13019670608,8824.491062699684,-35718.28880528078,-45694.05116963997,-40508.20058681972,-49743.62847133022,-31300.444161944888,-52167.51869529709
13359.727067914853,8859.9409294058,-35657.849688273636,-45617.049409991436,-40662.42762356134,-49681.75884267793,-31436.633340911074,-52150.5090177666
13319.650390106486,9025.097969186065,-35439.62960715647,-45386.02177930138,-40563.87878225789,-49463.516409816315,-31332.854191405084,-51957.43464916166
