Fp1,Fp2,C3,C4,P7,P8,O1,O2
14368.55070216068,4953.88417886307,-24013.574303814687,-31916.525294366515,-35605.680716714945,-35303.44042819028,-21925.899019944554,-31393.11449445659
14254.735619394258,5017.094912182679,-23963.394637512523,-31830.91811310269,-35822.78321060934,-35232.853619200425,-22063.161082644594,-31423.892846571547
14248.946517580334,5038.038496737301,-23922.6474073705,-31807.96287154709,-35670.23255470188,-35195.54855770452,-21931.15167989155,-31351.87552593655
14351.541024630193,4968.166943570011,-23974.59286148463,-31909.30568090745,-35443.87643860298,-35266.94002949477,-21784.278367075727,-31322.86296163356
14376.507923186771,4946.195178770445,-24026.00187373184,-31943.86147783536,-35563.27945748323,-35308.08959103699,-21895.5677027187,-31392.17572118947
14274.695727192848,4994.251429349355,-23981.23132958786,-31860.712988461615,-35807.76283833538,-35243.42599432779,-22056.969649430474,-31424.98808204986
14242.509215177204,5032.584671090206,-23924.100270760093,-31811.092115770833,-35723.74263092788,-35191.748761147115,-21964.880462274607,-31353.887182937528
14345.103722227064,4991.479813036896,-23954.4539397304,-31885.232852129087,-35468.32924703709,-35243.49304956115,-21791.31916657915,-31309.04958356018
14406.012225867777,4967.652853447539,-24009.148658412538,-31930.85276256237,-35510.819913246625,-35290.543471639576,-21849.210184718395,-31369.086369167137
14310.302056110151,5002.65568526455,-23976.001021385317,-31870.83832869987,-35767.663808782556,-35247.181087396275,-22028.292361294316,-31425.07748902768
14245.414941956395,5041.5924241056955,-23914.667834599953,-31814.28841522794,-35752.82225046423,-35187.74779888961,-21988.77447709733,-31368.63933427803
14331.9832482318,5010.411740590542,-23941.042893057216,-31873.229965356586,-35494.43608456088,-35225.49989527463,-21810.541666810714,-31310.3906882275
14412.605990482092,4968.7480889258495,-24002.733707753865,-31944.532030169015,-35474.69949420685,-35292.08574200699,-21826.612571074078,-31349.707406724385
14329.211631919341,4989.043472891268,-23987.84744594663,-31906.64582331727,-35738.74065145739,-35276.774797055106,-22020.826878646243,-31426.753869861826
14244.833796600557,5040.676002583027,-23925.48607891632,-31830.672243913683,-35794.73177131794,-35203.416371752784,-22038.685922466033,-31403.128075972567
14317.544021313672,5021.855833751659,-23920.92632304744,-31857.516689004504,-35535.71975656984,-35211.41829626779,-21841.990571259328,-31321.29833952169
14412.740100948824,4970.089193593168,-23972.380038783558,-31939.055852777466,-35443.80938336961,-35281.826291302,-21799.231684116327,-31335.62580771754
14366.896673070989,4992.016254903824,-23975.241062073837,-31905.37177388332,-35689.52211016681,-35275.52309936561,-21992.663680632555,-31420.94241630345
14270.046564346143,5053.528255644829,-23920.479288158334,-31820.613958908794,-35815.38478319464,-35203.148150819325,-22061.641164021632,-31413.387526677554
14307.262218864229,5040.608947349661,-23902.93316876092,-31832.415679981197,-35579.19389953541,-35199.48246472865,-21871.785446618254,-31328.20502855838
14416.718711461868,4986.875353679104,-23959.103102577104,-31923.70020433667,-35422.038784270146,-35264.25782016013,-21777.662250716956,-31316.939749352903
14383.079336056631,4976.593551229662,-23990.28378609226,-31915.966500755134,-35637.82252524168,-35282.94387852477,-21955.313915647737,-31402.88220678356
14275.478038248782,5029.388371633097,-23934.851459843096,-31828.146496790232,-35819.92218731906,-35213.429953268766,-22069.821902492276,-31416.628529623573
14289.91726516691,5039.401953149075,-23904.20721819487,-31822.15622927621,-35630.37939433806,-35193.000458836614,-21916.645397740056,-31337.39159552951
14400.893676387512,4981.108603609634,-23952.062303073682,-31900.566148825426,-35426.710298861304,-35260.748596280646,-21788.279329333225,-31319.689013920906
14397.384452508028,4956.208760286422,-23996.296405350735,-31929.131678239308,-35592.06850434167,-35297.092532764975,-21930.145851391062,-31398.68007882596
14284.418736030906,5008.109510911645,-23950.78825363973,-31838.897685873235,-35818.04464078482,-35223.33177606246,-22076.348611873225,-31422.641148882052
14277.914378394411,5048.387354420109,-23890.97498547733,-31800.16211273219,-35673.58531637017,-35181.10933078639,-21947.15552892155,-31340.54319149771
14385.649786668992,4993.714987482427,-23943.099253547105,-31885.50107306255,-35438.82494435608,-35240.967302437704,-21788.189922355406,-31298.208987499358
14419.222106840863,4972.883161650081,-23985.902844179018,-31917.419364144727,-35542.80525956217,-35279.836986045484,-21884.838865380152,-31356.54704052771
14310.88320146599,5014.703275525961,-23951.63761992903,-31846.765499921505,-35792.00485849439,-35227.958587164714,-22053.952163929007,-31404.715049828894
14267.029078844676,5047.001546263879,-23903.514314116757,-31803.716040100582,-35715.6289476906,-35183.2550982541,-21967.316802420235,-31349.528592768744
14363.02982128022,5005.874336466114,-23920.389881180512,-31870.480700788583,-35449.866706117,-35226.773944708584,-21781.573805996635,-31291.592871140587
14413.701225960402,4956.991071342358,-23990.21673085889,-31929.89163755079,-35495.419561316914,-35286.833082059995,-21843.219917204373,-31340.319674053157
14328.116396441032,5000.152289885556,-23952.84461412962,-31864.199860596644,-35758.38783483361,-35242.084889660466,-22029.901686895097,-31399.574148604173
14257.015497328699,5046.688621841505,-23898.038136725205,-31809.326327958865,-35752.59873301968,-35182.11515928688,-21998.631596402123,-31355.451805049397
14339.716951813336,5014.2338888924,-23917.908837545972,-31863.171680351697,-35493.966697927324,-35214.92752014727,-21816.04019594672,-31298.834836344107
14418.976237651854,4958.890969621059,-23976.06807661868,-31929.01991951703,-35456.52752596468,-35280.88751803488,-21816.8001552582,-31334.329406539135
14342.510919870248,4984.684882722483,-23977.967974897383,-31886.663363774227,-35718.847598892164,-35258.513421835116,-22006.007672072374,-31400.40116314902
14257.261366517707,5044.09581948469,-23902.50848561627,-31801.078534254855,-35782.17009093405,-35184.14916803231,-22025.07371009275,-31365.3536278431
14307.39632933096,5010.143519657078,-23916.165401478458,-31843.613903953305,-35538.0890414821,-35202.946985119226,-21845.522146883268,-31297.605490399063
14406.28044680124,4961.50612372233,-23986.483989534856,-31928.8858090503,-35445.306950248116,-35279.769930812115,-21806.607759786577,-31321.164229054957
14354.670268853935,4971.787926171771,-24002.197265886934,-31909.819771029925,-35691.42200844551,-35284.329686681,-22003.526628437834,-31412.784029577262
14253.43921821585,5021.744075029383,-23932.88450633103,-31821.753897876013,-35818.692841374024,-35203.66224094179,-22073.599347305222,-31405.720878329383
14290.900741922946,5023.532214585807,-23911.471535142846,-31821.73154613156,-35588.358114762086,-35189.17831053476,-21887.09639157014,-31309.5413219382
14392.17649604994,4964.836533646171,-23982.371268555078,-31915.631224588305,-35433.23700824225,-35272.19268944176,-21800.058698661174,-31313.29641500669
14374.339803974606,4960.924978366492,-23998.978614685373,-31916.391183899785,-35634.425060084475,-35286.56486112653,-21960.410113383547,-31393.181549689958
14260.614128186004,5015.977324959913,-23942.98749482483,-31828.25825551251,-35817.46349542898,-35217.67678471527,-22078.069696196282,-31413.096953999637
14264.860959632511,5026.192072175989,-23914.287854944214,-31820.97158682008,-35639.99064445384,-35193.87217687037,-21932.313970603227,-31334.731737939328
14375.278577241728,4971.854981405138,-23968.51318699279,-31904.857683760845,-35438.02028155569,-35264.54839283805,-21804.149067896495,-31309.183694026913
14380.419478466449,4946.441047959453,-24006.22057988889,-31936.977140543124,-35591.24148979682,-35298.25482347665,-21936.560802049735,-31381.558642573196
14263.341041009551,4999.347627085165,-23969.384905026545,-31861.048264628444,-35823.029079798354,-35240.92259894879,-22092.531274858866,-31421.50120991483
14242.77743611067,5023.956897730458,-23923.943808548906,-31819.96575831959,-35699.088656793676,-35193.58160419245,-21978.02328801433,-31349.461537535375
14358.827693322623,4979.365167542121,-23950.095349561616,-31902.622509315315,-35445.75398513723,-35248.74570950815,-21804.46199231887,-31300.86884508954
14392.131792561031,4955.225283530389,-24002.867818220595,-31938.742928355092,-35545.75568983027,-35298.21011998774,-21902.85437141113,-31373.132034913546
14287.59268374356,5006.880164966603,-23967.775579425765,-31860.333008805876,-35800.92320453205,-35242.420165827294,-22076.84035025124,-31417.522599401786
14238.86588083099,5039.826636293726,-23910.041023497706,-31817.216493751588,-35741.244046836386,-35191.56994719147,-21998.341023724202,-31359.07278765116
14330.731550542301,4997.559487528741,-23945.177965781448,-31881.813035227424,-35484.62366874501,-35243.202476883234,-21817.60481805859,-31312.089420806104
14390.768336149256,4951.984280584369,-24007.382870600566,-31937.84885857688,-35506.126046911006,-35303.77570435711,-21862.263603480293,-31360.01156091828
14305.138803140975,4991.345702570165,-23978.392658042034,-31882.41653232772,-35768.446119838496,-35262.31321839252,-22051.31465808328,-31416.293253456744
14233.747331350725,5039.334897915709,-23912.656177598976,-31810.421563437172,-35777.69974204299,-35192.799293136515,-22029.298189794805,-31368.862851722584
14307.105756653042,4997.425377062008,-23935.142032521017,-31864.24456408555,-35510.529340568704,-35220.44840102773,-21829.428890875446,-31299.05835378866
14386.342690747106,4942.2165682574,-24002.08550716466,-31945.71667262515,-35473.85012791755,-35293.538605396585,-21835.396806645014,-31337.548057740696
14317.812242247135,4969.440993003964,-23993.36832682709,-31900.096762191864,-35729.37527053062,-35271.857413274935,-22027.800622916297,-31413.70045109993
14224.270191701675,5025.968554731436,-23927.72125336185,-31816.38947920674,-35807.53932089083,-35203.416371752784,-22050.666457494077,-31387.303040898212
14283.88229416398,5010.32233361272,-23921.73098584783,-31839.523534717984,-35559.971399303846,-35208.19964506622,-21861.36953370208,-31307.552016681675
14386.253283769285,4952.476018962386,-23987.042783146237,-31935.23370447561,-35444.368176981,-35280.64164884587,-21809.871114477053,-31324.941673867903
14343.650858837469,4969.597455215151,-23990.70846923691,-31912.211407686642,-35675.32875243769,-35278.18295695579,-21990.026174786828,-31400.870549782583
14241.458683187806,5030.304793155765,-23923.049738770693,-31824.458458955105,-35811.40617268159,-35207.327927032464,-22061.149425643616,-31393.60623283461
14274.49456149275,5036.250357180877,-23902.50848561627,-31822.29033974294,-35595.756542176794,-35202.030563596556,-21890.20328404943,-31321.097173821592
14384.643958168503,4978.426394274998,-23966.61328871409,-31904.678869805204,-35426.66559537239,-35267.45411961724,-21790.782724712222,-31306.568539925644
14364.192111991897,4960.8802748775815,-23998.486876307354,-31919.833352545902,-35623.38329832355,-35292.979811785204,-21953.01168596884,-31387.2583374093
14253.170997282386,5013.138653414089,-23928.41415743997,-31836.371938749784,-35818.066992529275,-35226.282206330565,-22077.26503339589,-31412.3146429437
14259.675354918882,5036.4291711365195,-23894.283043656713,-31816.076554784366,-35648.84193525815,-35198.878967628356,-21939.220659639916,-31345.214706088867
14368.327184716129,4979.946312897959,-23949.469500716867,-31901.46021860364,-35436.74623212174,-35264.63779981587,-21799.99164342781,-31317.16326679746
14377.625510409536,4949.570292183196,-23993.435382060456,-31935.99366378709,-35578.38923673502,-35299.953556055254,-21927.262476356325,-31383.011505962793
14266.53734046666,5002.901554453559,-23947.971933838362,-31851.816994168403,-35815.29537621682,-35243.09071816096,-22085.5128270999,-31427.0667942842
14250.712305392302,5041.055982238768,-23886.169360419437,-31802.419638922172,-35696.33939222567,-35185.26675525508,-21970.35663966616,-31353.708368981883
14359.073562511632,4992.731510726394,-23929.196468495902,-31880.650744515748,-35445.77633688168,-35240.63202627087,-21797.68941374891,-31304.95921432486
14393.629359439536,4954.800600385738,-23992.630719260065,-31921.621492102327,-35528.96952974433,-35295.52791065311,-21889.13040031557,-31376.26127913729
14288.263236077219,4985.400138545053,-23951.704675162397,-31853.292209302454,-35786.03694272482,-35241.816668727006,-22064.189262889537,-31424.183419249468
14242.106883777009,5040.184264205011,-23892.941938989396,-31792.406057406195,-35737.06427062324,-35182.942173831725,-21995.323538222736,-31359.363360329076
14335.537175600193,5000.845193963671,-23924.480250415832,-31857.181412837675,-35480.06391287612,-35231.75838372212,-21819.41530935947,-31306.523836436732
14405.744004934313,4961.953158611436,-23977.409181286002,-31916.92762576671,-35489.921032180915,-35290.72228559521,-21859.491987167836,-31355.451805049397
14327.669361551925,5002.6780370090055,-23962.008829356295,-31861.092968117355,-35753.13517488661,-35256.45706134523,-22051.895803439118,-31426.575055906185
14256.63551767296,5050.242549209899,-23889.410363365456,-31790.819083549868,-35767.75321576038,-35180.88581334184,-22028.78409967233,-31373.288497124733
14335.783044789201,5020.626487806617,-23893.81365702315,-31819.742240875035,-35500.87338696401,-35199.661278684296,-21828.17719318595,-31289.894138561984
14414.595295738614,4968.301054036743,-23971.485969005345,-31908.143390195775,-35452.928895107376,-35277.959439511236,-21827.216068174374,-31333.94942688339
14344.522576871226,4986.6518362345505,-23977.722105708373,-31878.102645647843,-35717.21592154693,-35271.298619663554,-22030.952218884497,-31420.048346525236
14255.026192072177,5041.793589805793,-23914.35491017758,-31801.749086588516,-35807.24874821291,-35199.504816473105,-22061.283536110346,-31391.326354900168
14307.195163630864,5032.607022834662,-23898.462819869856,-31812.790848349436,-35554.003483534274,-35197.6049181944,-21860.162539501496,-31302.3887637125
14406.213391567873,4968.055184847735,-23958.097274076616,-31900.49909359206,-35429.90659831841,-35263.87784050439,-21800.7963062282,-31312.782324884218
14375.949129575389,4980.683920464983,-23971.284803305247,-31884.69641026216,-35655.659217317014,-35262.626142814894,-21981.331346193714,-31389.82878802166
14259.831817130069,5037.3679444036425,-23915.047814255693,-31795.155321974198,-35812.546111648815,-35196.62144143837,-22068.301983869314,-31390.25347116631
14280.842456918057,5032.584671090206,-23897.97108149184,-31804.38659243424,-35605.63601322604,-35186.58550817794,-21906.654167968532,-31313.497580706786
