Fp1,Fp2,C3,C4,P7,P8,O1,O2
14413.343598049118,5035.535101358307,-24300.391888665188,-32053.67559834428,-35763.48403256942,-35593.297850286704,-22180.105409634758,-31821.575083920372
14299.550867027148,5089.559267706784,-24251.218050863514,-31971.57764095994,-35996.970355149555,-35542.67114909543,-22334.4218533542,-31864.557488507926
14268.861921890011,5118.415369798586,-24205.08405030776,-31938.139431254796,-35891.80539748733,-35479.92980240939,-22231.916753282163,-31793.657755095694
14386.186228535918,5074.7624128773705,-24245.630114749685,-32005.440533809728,-35644.37158636708,-35534.713928069345,-22067.56437630229,-31752.977580187035
14428.922763934466,5036.6079850921615,-24304.14698173368,-32065.946706050243,-35721.30629078225,-35597.85760615559,-22152.90333663265,-31827.408889223207
14313.274838122707,5069.330938974731,-24279.202434921557,-32010.42497282326,-35986.50973874447,-35559.01027429227,-22340.345065634858,-31890.731381265094
14255.316764750096,5106.546593492817,-24218.74096616995,-31951.550477927984,-35942.856781823255,-35495.82189271711,-22278.4083817492,-31825.57604617787
14355.027896765221,5068.213351751966,-24243.618457748707,-32013.755382747102,-35684.35885719763,-35544.8392683076,-22098.633301095164,-31763.70641752558
14432.364932580584,5031.0871042117005,-24298.112010730747,-32076.474377688693,-35690.52793866729,-35586.90525137249,-22131.53506893338,-31799.75978133199
14339.26991692423,5057.730383602427,-24285.460923369043,-32031.547371333527,-35955.53022092941,-35565.60403890658,-22321.1672688922,-31873.095854889856
14252.880424604467,5105.004323125401,-24218.584503958762,-31958.27835300903,-35980.02773285243,-35501.588642786584,-22312.22657111008,-31838.696520173136
14337.83940527909,5086.452375227496,-24221.69139643805,-31995.963394160677,-35715.45013373496,-35521.571102329624,-22121.65559788413,-31760.48776632402
14434.66716225948,5037.680868826016,-24285.058591968846,-32073.09926427594,-35650.94299923694,-35582.21138503688,-22106.27759769888,-31793.993031262522
14359.095914256086,5046.845084052692,-24291.875874027715,-32050.635761098358,-35906.89282499466,-35570.67788489794,-22297.675585469675,-31878.415570070218
14253.238052515753,5095.4824799874405,-24228.978065130483,-31973.790463661015,-36004.65935524218,-35508.02594518971,-22341.395597624254,-31852.59930522434
14308.983303187288,5084.1501455485995,-24222.27254179389,-31995.09167612692,-35765.78626224831,-35511.19989290236,-22162.313421048337,-31770.970734473558
14425.435891799438,5038.619642093139,-24281.012926222436,-32074.01568579861,-35634.22389438438,-35582.61371643707,-22096.353423160723,-31785.275850924954
14386.521504702749,5047.336822430709,-24295.27333918492,-32060.671694358793,-35854.075652846775,-35582.90428911499,-22266.606660676796,-31867.530270520485
14269.8677503905,5099.662256200583,-24233.247248321444,-31977.590260218414,-36011.02960241194,-35508.89766322347,-22353.24202218557,-31865.630372241783
14299.327349582596,5099.796366667315,-24204.100573551725,-31966.7943676465,-35805.28179470084,-35496.15716888394,-22187.839113216294,-31779.352638644297
14409.744967191813,5039.290194426799,-24267.51247257143,-32059.129423991377,-35628.05481291471,-35581.071446069654,-22086.965690489495,-31774.167033930666
14396.624493196547,5028.539005343796,-24300.01190900945,-32071.780511353078,-35805.1029807452,-35598.483455000336,-22236.454157406588,-31857.203764582133
14283.25644531923,5090.118061318167,-24240.51156526942,-31979.8477864084,-36009.487332044526,-35519.827666262114,-22364.61906011332,-31876.090988646865
14279.613110973014,5107.1053871042,-24200.568997927785,-31956.669027408247,-35850.96876036749,-35494.659602005435,-22229.949799770093,-31799.24569120952
14398.837315897623,5052.723592844438,-24254.391998576164,-32037.29176965854,-35630.1111734046,-35555.501050412786,-22091.99483299194,-31769.607278061783
14420.093824874619,5031.064752467246,-24302.180028221614,-32069.657095629824,-35760.75711974587,-35591.53206247474,-22208.33566288181,-31840.149383562733
14294.678186735891,5070.269712241854,-24268.56300456083,-31999.830245951445,-36009.621442511256,-35543.7887363182,-22373.962089295637,-31885.59048004037
14258.177788040375,5100.288105045332,-24217.198695802534,-31958.501870453583,-35912.54781634186,-35494.100808394054,-22278.63189919375,-31823.609092665803
14377.51375168726,5063.184209249522,-24245.51835602741,-32024.707737530203,-35652.41821437099,-35543.140535729,-22096.465181883003,-31770.031961206434
14428.699246489912,5029.8577582666585,-24300.414240409642,-32069.724150863192,-35714.44430523447,-35582.21138503688,-22166.269679816924,-31817.81999085188
14320.829727748602,5065.709956372972,-24271.334620873287,-31997.32685057245,-35976.0938258283,-35533.50693386876,-22348.034065727483,-31871.844157200358
14249.862939103,5099.505793989396,-24218.293931280845,-31952.153975028275,-35951.26103773845,-35487.35058156855,-22299.731945959564,-31828.72764214607
14348.8364635511,5068.325110474242,-24241.2715245809,-32009.843827467423,-35692.29372647926,-35530.78002104521,-22116.604103637233,-31773.60824031928
14432.677857002958,5031.310621656254,-24298.08965898629,-32071.31112471952,-35686.66108687653,-35596.941184632924,-22146.980124351994,-31817.57412166287
14348.277669939718,5060.680813870527,-24281.929347745103,-32022.00317645111,-35946.79068884739,-35562.76536736076,-22330.152670163236,-31878.795549725957
14261.262328775209,5111.352218550708,-24215.097631823737,-31946.87896333682,-35980.608878208266,-35491.70917173733,-22317.680396757176,-31829.53230494646
14335.112492455542,5087.078224072245,-24223.300722038835,-31997.9526994172,-35722.848561149665,-35520.29705289567,-22131.33390323328,-31762.38766460272
14435.494176804326,5038.9549182599685,-24283.98570823499,-32071.19936599724,-35649.087804447154,-35595.533024732234,-22108.825696566786,-31790.349696916306
14371.456428939871,5053.90823530057,-24283.695135557075,-32038.163487692298,-35897.66155453462,-35571.54960293169,-22295.529818001967,-31864.848061185847
14262.223453786786,5103.9314393915465,-24220.84203014875,-31960.021789076545,-36003.4970645305,-35505.6790120219,-22343.519013347508,-31851.325255790387
14321.477928337805,5104.8702126586695,-24203.944111340537,-31968.22487929164,-35760.98063719042,-35506.349564355565,-22160.011191369438,-31768.91437398367
14436.18708088244,5052.85770331117,-24267.691286527075,-32046.657150585314,-35621.99749016732,-35573.82948086614,-22088.262091667904,-31779.129121199745
14394.165801306464,5049.214368964955,-24294.155751962157,-32046.903019774323,-35845.35847250921,-35587.642858939515,-22265.220852520568,-31859.1707180942
14278.54022723916,5106.792462681826,-24232.50964075442,-31960.446472221196,-36010.40375356719,-35512.429238847406,-22358.271164688013,-31852.040511612955
14293.426489046395,5105.116081847677,-24209.710861410007,-31961.295838510498,-35812.65787037109,-35500.40400033045,-22200.020813944437,-31772.58006007434
14419.400920796505,5057.372755691142,-24265.791388248374,-32042.589133094447,-35624.344423335126,-35567.28041974073,-22088.32914690127,-31762.76764425846
14412.740100948824,5044.296985184787,-24303.208208466556,-32054.100281488933,-35798.12923647514,-35596.47179799936,-22235.560087628375,-31843.05511034192
14285.089288364565,5088.039349083823,-24255.12960614319,-31979.244289308106,-36014.91880594716,-35526.42143087643,-22377.270147475025,-31871.844157200358
14279.300186550641,5113.0285993848565,-24210.113192810204,-31951.394015716796,-35867.419644286594,-35502.39330558697,-22251.586288402832,-31794.82004580737
14406.548667734703,5068.548627918795,-24250.793367718863,-32030.76506027759,-35631.94401644993,-35558.5408876587,-22095.99579524944,-31758.85608897878
14428.699246489912,5039.6031188491725,-24301.174199721125,-32062.035150770564,-35754.520983042836,-35603.42319052496,-22204.982901213516,-31837.713043417105
14309.855021221045,5083.81486938177,-24258.90705095614,-31985.592184733414,-35999.11612261726,-35539.16192521595,-22367.18951072568,-31882.64004977227
14273.734602181268,5116.269602330876,-24203.02768981787,-31942.699187123682,-35909.217406418014,-35490.21160485883,-22273.088666568838,-31811.67326112667
14379.614815666058,5069.219180252455,-24242.545574014854,-32014.00125193611,-35657.02267372879,-35559.43495743692,-22107.261074454913,-31769.875498995247
14435.583583782147,5031.780008289816,-24301.84475205478,-32064.896174060843,-35710.66686042152,-35600.60687072359,-22175.92563342162,-31828.794697379435
14330.9327162424,5067.945130818503,-24274.75443777495,-32001.014888407575,-35972.428139737625,-35552.684730611414,-22355.588955353374,-31878.326163092395
14259.362430496507,5111.195756339522,-24215.54466671284,-31942.542724912495,-35956.17842151862,-35491.08332289259,-22314.70761474462,-31829.15232529072
14362.135751502008,5089.24634328441,-24223.278370294378,-31985.256908566585,-35681.117854251606,-35520.07353545112,-22121.43208043958,-31761.47124308005
14443.227880385863,5041.100685727678,-24288.880740270706,-32058.123595490888,-35666.72333082239,-35593.11903633107,-22143.33679000578,-31806.845284324325
14362.873359069034,5069.018014552357,-24274.933251730592,-32004.81468496498,-35925.9812147595,-35565.8946115845,-22327.470460828597,-31874.638125257272
14260.032982830166,5110.0334656278455,-24217.17634405808,-31933.646730619283,-35975.33386651681,-35486.769436212715,-22327.582219550877,-31825.352528733318
14332.609097076547,5091.459165985485,-24220.17147781509,-31972.091731082408,-35720.59103495968,-35495.73248573929,-22137.882964358683,-31741.42172830364
14438.601069283613,5043.872302040137,-24284.209225679544,-32061.118729247897,-35638.44837408643,-35576.01995182275,-22106.81403956581,-31769.29435363941
14377.401992964984,5059.406764436575,-24288.076077470312,-32020.52796131706,-35882.6188305162,-35569.35913197507,-22293.384050534256,-31864.982171652577
14265.509160221716,5114.325000563264,-24228.531030241375,-31934.965483542146,-36002.22301509655,-35499.19700612986,-22351.744455307064,-31849.805337167425
14312.716044511324,5108.3347330492425,-24212.88480912266,-31954.679722151726,-35766.9932564489,-35479.25925007573,-22169.935365907593,-31750.071853407844
14421.256115586295,5043.402915406575,-24285.975013491516,-32050.747519820634,-35629.28415885975,-35567.45923369637,-22097.873341783685,-31759.28077212343
14387.728498903334,5040.184264205011,-24312.238313226502,-32051.30631343202,-35849.29237953334,-35577.85279486809,-22270.87584386776,-31842.9657033641
14271.030041102176,5095.236610798432,-24248.714655484517,-31962.56988794445,-36022.11606766177,-35505.880177722,-22371.101066005358,-31849.648874956238
14292.331253568085,5108.088863860234,-24212.59423644474,-31952.198678517187,-35828.72877463446,-35494.61489851653,-22212.023700716938,-31772.557708329885
14413.321246304662,5055.42815392353,-24268.674763283107,-32043.036167983555,-35626.803115225215,-35548.348492187084,-22088.37385039018,-31751.41295807516
14414.550592249703,5040.09485722719,-24306.20334222357,-32062.526889148583,-35794.21768119546,-35588.71574267337,-22233.235506205023,-31834.002653837524
14286.072765120598,5083.9713315929575,-24258.437664322577,-31979.467806752662,-36015.902282703195,-35521.16877092943,-22368.731781093094,-31858.36605529381
14275.388631270962,5111.86630867318,-24207.87801836467,-31943.41444294625,-35875.26510659041,-35469.290372048665,-22238.957552785585,-31774.390551375218
14398.256170541785,5067.43104069603,-24252.425045064098,-32026.071193941974,-35638.02369094177,-35537.35143391507,-22087.32331840078,-31740.1923823586
14429.459205801393,5043.805246806771,-24303.85640905576,-32069.098302018443,-35751.01175916335,-35591.71087643038,-22198.657357532666,-31821.39626996473
14313.923038711911,5086.653540927594,-24265.746684759462,-31994.354068559896,-36001.97714590754,-35539.60896010506,-22372.106894505847,-31873.45348280114
14260.68118341937,5112.983895895946,-24213.13067831167,-31949.18119301572,-35921.71203156853,-35494.83841596108,-22285.31507078589,-31811.226226237566
14371.36702196205,5073.9353983325245,-24242.523222270396,-32015.409411836794,-35656.8662115176,-35542.827611306624,-22096.621644094186,-31751.703530753082
14430.219165112874,5031.690601311994,-24301.554179376864,-32075.714418377214,-35699.26747074932,-35604.47372251436,-22156.412560512133,-31809.482790170052
14325.814166762135,5063.877113327636,-24280.789408777884,-32022.673728784768,-35966.99666583499,-35569.47089069735,-22346.357684893333,-31883.02002942801
14250.77936062567,5104.467881258474,-24217.265751035902,-31950.36583547185,-35963.37568323323,-35502.05802942014,-22314.059414155414,-31830.426374724673
14350.512844385248,5083.569000192761,-24222.89839063864,-31989.61549873537,-35692.56194741272,-35536.72558507032,-22123.063757784817,-31754.72101625455
14438.355200094606,5041.167740961045,-24286.37734489171,-32062.549240893037,-35662.14122320905,-35577.13753904552,-22134.910182346128,-31792.808388806392
14354.960841531854,5063.586540649717,-24282.868121012227,-32024.886551485844,-35924.260130436436,-35569.98498081982,-22326.17405965019,-31872.090026389367
14260.72588690828,5115.800215697314,-24210.537875954855,-31933.646730619283,-35980.56417471936,-35485.160110611934,-22329.45976608512,-31821.44097345364
14330.664495308936,5096.220087554466,-24208.97325384298,-31964.670951923246,-35725.46371525094,-35495.17369212791,-22139.492289959468,-31737.66663523515
14441.484444318348,5045.168703218545,-24277.81662676533,-32054.25674370012,-35633.933321706456,-35579.90915535798,-22108.75864133342,-31772.691818796615
14386.700318658392,5054.914063801059,-24288.009022236947,-32030.13921143284,-35874.88512693466,-35572.130748287535,-22293.562864489897,-31859.55069774994
14271.454724246827,5109.497023760918,-24222.429004005076,-31945.26963773604,-36002.42418079665,-35497.83354971809,-22358.98642051058,-31849.380654022774
14319.958009714845,5116.4931197754295,-24196.679794392563,-31944.934361569212,-35774.726960030435,-35485.428331545394,-22178.272566589425,-31755.1456993992
14438.891641961533,5061.0831452707225,-24258.616478278218,-32035.615388824393,-35616.76718196478,-35563.90530632798,-22089.89376901314,-31742.42755680413
14402.324188032651,5046.107476485668,-24293.976938006515,-32038.878743514866,-35826.85122810021,-35577.98690533482,-22259.565861173378,-31832.236866025552
14271.63353820247,5094.275485786854,-24243.171422859603,-31955.08205355192,-36014.38236408024,-35491.88798569298,-22372.75509509505,-31848.352473777828
14276.796791171646,5105.920744648069,-24212.63893993365,-31948.644751148793,-35832.9085508476,-35483.66254373342,-22221.59024734381,-31767.61797280526
