Fp1,Fp2,C3,C4,P7,P8,O1,O2
13721.825328090827,7474.848028999332,-32923.42667858919,-42033.908311594525,-36441.43479364333,-45985.92024873737,-30929.360500497878,-47608.81335840385
13722.138252513201,7528.514567436525,-32852.996331810515,-41968.5071073183,-36280.435178331754,-45917.792131637594,-30775.200518989626,-47514.01961016889
13790.713404502083,7405.110586298774,-33014.01829886655,-42147.298711216295,-36199.23129072563,-46087.106595886544,-30749.250143677014,-47635.43428605012
13803.453898841608,7339.552919811359,-33094.99866902813,-42226.62505228818,-36345.41169946334,-46175.619503929556,-30901.4431716732,-47749.78581068347
13725.66982813714,7442.415647794682,-32956.61901910532,-42067.36887304412,-36456.902200806406,-46028.14269401344,-30956.294352566525,-47651.32637635784
13705.843830805283,7521.227898744095,-32854.538602177934,-41965.42256658347,-36327.910283554826,-45923.9388613628,-30817.355909032336,-47529.28585163187
13780.543360774918,7431.597403478313,-32978.076693782416,-42109.88189099811,-36200.3935814373,-46058.13873507246,-30743.170469185174,-47610.19916656008
13815.166212936188,7347.9795274710095,-33092.517625393586,-42224.613395287204,-36308.061934478515,-46174.367806240065,-30863.24404039908,-47732.88789187526
13740.086703310813,7426.054170853397,-32989.00669682106,-42099.46597808194,-36450.24138095872,-46059.90452288443,-30952.89688740932,-47671.1523736897
13685.101411950758,7507.503927648536,-32870.72126516358,-41983.102796447616,-36371.36207477595,-45944.9942046397,-30854.795080994976,-47554.14099146616
13767.333479801831,7451.423400810171,-32944.21380093262,-42075.75077721486,-36204.394543694805,-46028.00858354671,-30738.007216215996,-47586.05928254835
13816.909649003703,7340.134065167197,-33090.21539571469,-42226.60270054373,-36276.56832654099,-46175.08306206263,-30839.57354302091,-47723.3660487373
13748.20038654809,7384.971664544543,-33033.665482242766,-42148.39394669461,-36455.49404090572,-46109.57009906413,-30977.439102821245,-47716.81698761189
13693.639778332685,7503.346503179849,-32876.152739066216,-41982.2087266694,-36399.68173500082,-45950.06805063105,-30887.674497088734,-47570.61422712973
13746.076970824835,7466.756697506511,-32921.68324252168,-42041.530256453785,-36225.0475555715,-45998.191356443334,-30749.8089372884,-47563.05933750384
13818.720140304584,7357.926053753621,-33075.99968624111,-42204.34036306624,-36244.78414592554,-46155.30176821969,-30808.14699031675,-47698.19798448062
13771.781476948438,7381.350681942783,-33040.61687476836,-42155.65826364258,-36418.41249685437,-46119.15899743545,-30951.801651931008,-47715.00649631101
13710.135365740702,7508.576811382391,-32871.72709366406,-41970.78698525274,-36406.96840369325,-45944.25659707268,-30896.503436148578,-47568.69197710657
13745.853453380281,7495.858668787321,-32883.350000780825,-41997.38556115455,-36225.06990731596,-45956.9970914122,-30742.343454640326,-47534.13618017867
13813.981570480059,7359.490675865492,-33057.31362787648,-42188.78354892535,-36214.72104963315,-46137.62153835554,-30777.14512075724,-47678.036710981934
13770.038040880925,7336.5354343098925,-33078.74895080912,-42191.622220471174,-36398.7429617337,-46151.636082129015,-30938.658826191288,-47732.75378140852
13674.484333334487,7449.299985086916,-32922.86788497781,-42016.04926777474,-36448.40853791339,-45989.87650750596,-30938.211791302183,-47607.47225373653
13721.758272857462,7495.523392620492,-32857.37727372376,-41967.88125847355,-36251.93670415124,-45936.120562090946,-30759.7107600821,-47515.60658402522
13788.075898656358,7352.785152528901,-33020.924987903236,-42149.51153391737,-36186.04376149699,-46101.590526293585,-30738.02956796045,-47634.04847789389
13747.395723747699,7287.003968596932,-33086.773227068574,-42201.30052582032,-36361.08027232651,-46156.598169398094,-30899.40916292777,-47722.78490338146
13637.581603238774,7374.354585928272,-32946.113699211324,-42034.84708486165,-36450.21902921427,-46000.44888263332,-30935.753099412097,-47618.42460851963
13627.74683567844,7423.036685351931,-32870.341285507835,-41965.15434565,-36290.49346333664,-45926.106980574965,-30779.089722524852,-47520.47926431648
13678.462943847531,7284.925256362589,-33016.83461866792,-42133.23946395391,-36189.843558054396,-46080.043444638664,-30730.184105656637,-47619.83276842032
13651.193815612056,7185.728214469936,-33116.85867510542,-42226.73681101046,-36343.13182152889,-46178.547582453204,-30886.400447654778,-47741.29214779045
13547.928756228537,7260.494799672938,-32977.33908621539,-42075.437852792486,-36457.103366506504,-46038.7150691408,-30953.388625787335,-47660.71410902907
13491.088270078691,7305.153585094641,-32872.21883204208,-41973.69271203193,-36330.14545800036,-45932.90191088938,-30817.780592176987,-47535.20906391252
13543.503110826387,7193.640732007115,-32991.66655441124,-42112.65350731057,-36192.36930517785,-46050.65090067994,-30727.121916666263,-47593.79298612988
13553.896671998105,7075.936445705467,-33134.58360845847,-42250.58612234427,-36313.80633280353,-46189.119957580566,-30864.808662510954,-47733.11140931981
13474.011537314838,7146.813827373247,-33035.34186307691,-42133.50768488737,-36467.11694802248,-46083.93264817389,-30971.873518451874,-47684.898696529715
13407.112766160104,7226.162520189586,-32907.15460862572,-41998.614907099596,-36383.11909235944,-45950.96212040927,-30864.62984855531,-47556.197351956056
13475.442048959978,7166.908045638567,-32975.43918793669,-42086.12198664212,-36206.003869295586,-46022.174778243876,-30733.51451558048,-47576.22451498801
13518.156232614068,7046.186273835454,-33137.80225966004,-42253.93888401257,-36284.637306289354,-46182.70500692189,-30838.299493586957,-47722.02494406998
13438.785188053274,7077.143439906054,-33078.391322897834,-42174.32197026277,-36462.66895087587,-46119.829549769114,-30973.79576847503,-47711.184348009156
13388.247893839824,7201.463842566472,-32904.96413766911,-41999.75484606682,-36399.569976278544,-45951.766783209656,-30880.074903973928,-47559.974796769005
13453.38087718259,7176.385185287618,-32945.219629433115,-42059.85868690714,-36217.35855547888,-45996.98436224274,-30735.548524325914,-47553.78336355488
13517.083348880215,7057.473904785384,-33120.971396085195,-42246.49575310895,-36252.137869851336,-46176.49122196332,-30806.470609482603,-47706.1105020178
13486.752031654363,7099.226963427897,-33093.478750405164,-42204.273307832875,-36433.969310995264,-46145.33289019262,-30954.12623335436,-47726.94232785015
13431.23029842738,7234.946755760522,-32918.151666897735,-42018.37384919809,-36424.40276436839,-45968.91057120688,-30901.890206562308,-47575.44220393208
13462.299223220256,7223.457959110494,-32935.83189676188,-42050.91798912502,-36257.569343753974,-45994.123338952464,-30760.89540253823,-47550.810581542326
13545.782988760828,7110.224021699909,-33108.05208779003,-42232.101229679734,-36239.24091330062,-46166.63410265853,-30793.14896978724,-47693.23589721154
13524.168851872546,7101.730358806892,-33130.962625856715,-42241.24309316195,-36422.30170038959,-46183.241448788816,-30954.260343821094,-47754.47967701908
13460.444028430466,7236.064342983287,-32949.399405646254,-42051.253265291845,-36459.87498281896,-46007.266164692184,-30941.877477392853,-47621.77737018793
13506.57802898622,7290.557895965326,-32899.17503585518,-42008.09204674864,-36274.48961430664,-45959.589893769014,-30773.4123794332,-47538.67358430309
13598.376643464166,7178.910932411067,-33066.81311926998,-42190.39287452613,-36215.21278801117,-46129.820779540634,-30762.57178337238,-47662.99398696351
13601.796460365827,7153.541702454294,-33123.02775657508,-42239.1196774387,-36379.67692371332,-46185.49897497881,-30919.41397421527,-47752.24450257355
13532.461349065465,7282.555971450326,-32970.4323971787,-42064.41844277602,-36469.93326782385,-46026.287499223654,-30958.618933989877,-47641.98334717553
13549.694544040507,7358.775420042923,-32879.50550073451,-41980.912325490994,-36301.4681698642,-45936.321727791044,-30790.600870919334,-47518.713476504505
13635.03350437087,7250.794142579334,-33027.60815949537,-42151.90317057409,-36200.7959128375,-46092.24749711126,-30737.917809238174,-47617.2399660635
13649.65154524464,7178.5756562442375,-33134.82947764748,-42255.61526484672,-36356.58757169099,-46199.06648386318,-30902.78427634052,-47747.77415368249
13596.253227740912,7303.566611238314,-32982.39058046229,-42081.22695460641,-36459.36089269649,-46039.45267670783,-30960.49648052412,-47647.88420771172
13585.949073547015,7396.728682128034,-32865.82623312786,-41961.57806653715,-36329.40785043334,-45917.14393104839,-30816.01480436502,-47508.364618821695
13664.269586118411,7308.998085140955,-32991.711257900155,-42103.44458859499,-36198.78425583652,-46046.64993842244,-30735.23559990354,-47581.54423016837
13706.939066283592,7218.942906730522,-33113.12593378138,-42237.33153788227,-36299.85884426342,-46181.02862608774,-30859.48894733059,-47719.3650864798
13646.924632421093,7304.930067650088,-33015.4935140006,-42118.0402777243,-36451.515430392676,-46074.0755288691,-30962.75400671411,-47668.13488818823
13612.972332593481,7421.18149056214,-32872.26353553099,-41968.328293362654,-36358.465118225235,-45928.47626548723,-30845.34029309038,-47526.64834578614
13680.876932248704,7368.140800969697,-32953.42271964821,-42065.513678254334,-36197.68902035821,-46016.05040026312,-30725.89257072122,-47558.499581634955
13736.733941642517,7261.835904340256,-33107.91797732329,-42226.2674243769,-36268.58875377044,-46169.897457349,-30822.116830601317,-47699.20381298111
13686.84484801827,7315.413035799627,-33039.92397069025,-42143.40950768108,-36439.22197094226,-46101.90345071596,-30955.243820577125,-47686.26215294149
13633.22301306999,7441.700391972112,-32877.44914024462,-41969.177659651956,-36391.63510699691,-45938.66866095885,-30878.554985350966,-47545.155590195136
13701.619351103229,7429.719856944068,-32907.668698748195,-42021.391334699554,-36203.41106693877,-45977.918324222366,-30729.26768413397,-47531.25280514393
13769.635709480728,7310.272134574907,-33070.94819199421,-42198.37244729668,-36222.432401470236,-46145.355241937075,-30784.90117608323,-47666.19028642062
13719.456043178565,7317.759968967434,-33064.64500005782,-42177.4065109976,-36412.48928457371,-46131.56421560815,-30943.93383788274,-47697.92976354716
13644.532995764375,7436.335973302838,-32909.18861737116,-42005.78981706975,-36426.99556672521,-45969.08938516252,-30915.435363702225,-47565.11569799372
13695.874952778215,7449.456447298104,-32889.09439910584,-42000.626564100574,-36235.82109639896,-45958.29349259061,-30751.440614633637,-47514.2654793579
13773.480209527042,7325.739541737979,-33057.73831102113,-42182.480356988955,-36206.71912511815,-46129.329041162615,-30769.389065431245,-47647.45952456707
13757.923395386148,7319.279887590395,-33074.2562501736,-42186.660133202095,-36381.956801647764,-46143.92473029193,-30926.45477371869,-47704.59058339484
13686.688385807085,7451.401049065716,-32903.198349857135,-41998.525500121774,-36425.45329635779,-45966.11660314997,-30920.21863701566,-47569.407232929145
13705.66501684964,7486.6273983272795,-32861.5570499369,-41962.15921189299,-36253.21075358519,-45923.96121310726,-30766.639800863246,-47492.76310119189
13798.603570294807,7378.668472608147,-33009.749115675586,-42132.05482149778,-36172.520956101536,-46084.91612492992,-30740.465908106078,-47602.823090889826
13786.041889910925,7325.963059182533,-33086.281488690554,-42201.68050547606,-36347.91509484233,-46160.017986299754,-30905.77941009753,-47707.29514447393
13700.658226091651,7431.396237778215,-32934.311978138925,-42027.67217489149,-36437.76910755266,-46001.43235938935,-30940.446965747713,-47601.079654822315
13711.074139007824,7506.743968337056,-32837.59597988081,-41932.92313014545,-36276.92595445227,-45904.716361131235,-30777.659210879712,-47485.521135988376
13793.462669070086,7412.777234646945,-32972.824033835415,-42087.75366398736,-36161.032159451504,-46047.16402854491,-30713.97909092654,-47574.59283764278
13780.67747124165,7306.137061850675,-33090.17069222578,-42206.48613053395,-36318.20962646123,-46168.75751838178,-30876.02923822752,-47711.67608638717
13697.260760934445,7391.252504736484,-32961.71521684113,-42056.37181477211,-36446.329825679044,-46034.31177548311,-30955.266172321582,-47636.57422501734
13669.455190832043,7465.415592839193,-32839.562933392874,-41934.1971795794,-36321.271815451604,-45911.287774001095,-30817.780592176987,-47507.91758393259
13726.072159537336,7370.666548093146,-32946.8736585228,-42063.837297420185,-36173.88441251331,-46026.10868526801,-30719.16469564017,-47566.21093347203
13733.604697418774,7245.34031693224,-33084.3592386674,-42204.58623225525,-36277.55180329702,-46166.00825381378,-30842.635732011287,-47706.17755725117
13636.776940438383,7283.382985995172,-32998.93087135922,-42102.57287056123,-36439.31137792008,-46073.628493979995,-30955.93672465524,-47666.12323118725
13568.939396016527,7368.543132369892,-32857.041997556924,-41946.82591519665,-36361.326141515514,-45932.47722774473,-30852.91753446073,-47532.03511619987
13606.423271468077,7300.057387358831,-32928.165248413716,-42023.85002658964,-36190.87173829934,-46001.81233904509,-30727.971282955565,-47551.45878213153
13645.807045198328,7168.56207472826,-33066.433139614244,-42174.81370864078,-36232.35657600839,-46142.02483201323,-30802.894330369752,-47675.041577224925
13543.190186404014,7161.901254880579,-33036.526505533046,-42122.08594347071,-36422.502866089686,-46102.88692747199,-30954.46150952119,-47686.86565004178
13468.46830468992,7270.642491655647,-32869.11193956279,-41943.71902271736,-36378.78285393511,-45928.498617231686,-30879.71727606264,-47536.55016857984
13517.172755858035,7244.714468087491,-32897.83393118786,-41992.46817737439,-36196.68319185772,-45963.032062415135,-30736.487297593034,-47522.423866084086
13566.391297148622,7104.12199546361,-33070.32234314947,-42177.11593831968,-36217.42561071225,-46140.1919889679,-30802.04496408045,-47675.26509466948
13511.160136599558,7098.0423209717665,-33063.5050610906,-42158.429879955045,-36409.717668261255,-46133.19589295339,-30965.905602682305,-47717.889871345746
13437.444083385955,7223.279145154852,-32898.88446317726,-41981.02408421327,-36415.707935775274,-45958.18173386833,-30926.275959763047,-47574.21285798703
13470.055278546248,7233.605651093203,-32897.677468976675,-41989.227174428364,-36241.67725344625,-45952.37028030995,-30773.010048033007,-47523.65321202913
13553.851968509194,7115.744902580369,-33060.554630822495,-42175.39485399662,-36210.608328653376,-46126.44566612788,-30788.164530773705,-47659.68592878413
13541.759674758874,7105.753672808847,-33083.24165144464,-42182.01097035539,-36384.30373481557,-46144.75174483678,-30936.378948256846,-47713.754798621514
13480.515894951332,7234.119741215675,-32916.36352734131,-41997.74318906584,-36433.20935168378,-45971.838649730526,-30936.960093612684,-47582.03596854639
