Fp1,Fp2,C3,C4,P7,P8,O1,O2
13962.821836807947,5403.243649392563,-28684.641860084757,-35383.660839040385,-38250.04854798896,-39527.07076395402,-29007.579863975036,-38642.36636666851
14084.571788856005,5347.900730121223,-28765.242250590596,-35483.416674544416,-38040.45624023154,-39610.286308561124,-28949.82295630252,-38664.24872449025
14131.018713834133,5312.093235503821,-28831.962207789686,-35548.013216020256,-38146.73878511653,-39672.938248269355,-29057.5583645771,-38747.77719351974
14042.863433702403,5389.318512596907,-28745.17038406973,-35438.62377865598,-38356.24168589612,-39576.75869187817,-29115.248217016248,-38717.7364489718
14001.378595993352,5446.360164446851,-28664.01119995251,-35358.35866431698,-38275.39542620128,-39505.05429566554,-29017.68285246883,-38631.21284618531
14102.69905360926,5390.25728586403,-28733.994511842076,-35461.78018591168,-38054.046100860374,-39588.11337806146,-28945.039682989085,-38643.394546913456
14173.33056608803,5332.880357847257,-28819.355823916892,-35548.88493405401,-38103.756380528976,-39680.9178210399,-29026.444736295314,-38725.42544906443
14085.711727823225,5377.628550246782,-28767.16450061375,-35468.508060992724,-38338.20382812069,-39613.303794062595,-29119.115068807016,-38736.89189397
14011.146308320322,5444.236748723597,-28677.6681158147,-35379.101083171496,-38320.63535697882,-39512.430371335795,-29044.12496615946,-38652.91639005142
14108.64461763437,5422.041466479477,-28704.06552601642,-35427.38085119496,-38069.75937721245,-39554.5857613785,-28929.05818570354,-38615.208997155314
14203.036034469133,5359.970672127089,-28799.485123096125,-35530.15417220046,-38052.637940959685,-39655.19096317184,-28987.59740443199,-38693.66362019344
14128.470614966229,5385.675178250692,-28779.63677401981,-35487.28352633519,-38298.88710962381,-39628.614739014476,-29106.195760511848,-38735.32727185813
14035.509709776607,5457.22311225213,-28677.690467559158,-35370.8979929564,-38345.89282821331,-39519.001784205655,-29066.6108210815,-38664.65105589045
14109.784556601591,5453.691536628192,-28679.29979315994,-35395.23904266823,-38107.19854917509,-39533.23984542368,-28942.290418421082,-38613.48791283225
14212.691988073826,5378.433213047173,-28781.51432055406,-35507.5789103006,-38030.01797557092,-39641.01995718717,-28968.799587345075,-38679.91729735342
14169.217845108253,5390.547858541949,-28781.022582176043,-35482.05321813264,-38249.89208577777,-39629.62056751497,-29087.17442598038,-38728.77821073273
14063.181169412277,5466.633196667814,-28680.506787360526,-35364.974780675744,-38356.956941718694,-39521.10284818445,-29075.61857409699,-38662.84056458957
14101.000321030657,5469.494219958094,-28664.122958674787,-35363.9466004308,-38144.39185194872,-39516.45368533775,-28952.30399993706,-38604.18958713885
14206.925238004356,5385.474012550594,-28776.663992007256,-35497.2300526178,-38022.597196411756,-39637.980119941254,-28959.858889562955,-38673.21177401683
14187.926255217346,5373.985215900567,-28805.385983632324,-35514.68676503739,-38219.04667842945,-39660.08599520755,-29085.27452770168,-38747.35251037509
14083.275387677597,5460.754687876069,-28692.643784599757,-35383.102045429,-38361.226124909655,-39537.933711759295,-29091.153036493426,-38687.002800345756
14096.84289656197,5491.845964413401,-28640.96655141909,-35350.580257246525,-38174.67846568566,-39500.136911885376,-28957.86958430643,-38603.675497016375
14209.942723505823,5414.620687320315,-28742.421119501727,-35469.089206348566,-38003.12882699118,-39606.84413991501,-28933.796755528067,-38649.16129698292
14205.181801936842,5370.1854193431645,-28806.391812132813,-35528.67895706641,-38169.93989586114,-39664.62339933198,-29064.733274547252,-38741.76457426126
14101.670873364315,5452.976280805621,-28704.512560905525,-35407.64426084093,-38355.16880216227,-39560.33015970352,-29097.679745874375,-38707.47699826682
14091.947864526257,5508.56506926597,-28626.974359390064,-35342.198353075786,-38213.570501037895,-39493.833719948976,-28969.760712356656,-38614.91842447739
14192.70952853078,5433.150283473764,-28718.81767735692,-35458.96386611031,-38009.43201892758,-39595.91413687637,-28917.658796031334,-38642.053442246135
14232.607392383505,5389.698492252647,-28794.83596024942,-35534.40100364697,-38116.51922661295,-39663.39405338694,-29022.309663571083,-38730.74516424479
14133.186833046298,5453.825647094924,-28717.074241289407,-35425.99504303873,-38331.05126989499,-39570.74607261969,-29081.452379399823,-38715.27775708172
14083.923588266802,5509.436787299727,-28635.110394371797,-35343.49475425419,-38254.250675946554,-39489.60924024692,-28983.97642183023,-38627.63656707246
14175.543388789105,5454.138571517297,-28703.663194616223,-35439.517848434196,-38028.609815670236,-39568.53324991861,-28906.639386014867,-38636.0184712432
14228.494671403727,5387.105689895831,-28803.26256790907,-35532.99284374629,-38081.315229095846,-39666.05391097712,-28999.086201082016,-38734.544960802195
14141.680495939316,5437.419466664728,-28750.668913205733,-35455.7675666532,-38316.835560421416,-39600.60800321198,-29091.398905682436,-38751.42052786595
14066.489227591663,5503.46887153016,-28654.62346728128,-35354.00007414819,-38302.53044397002,-39501.90269969734,-29017.235817579727,-38665.56747741312
14151.783484433114,5476.155039805775,-28686.362944407818,-35411.22053995378,-38058.00235962896,-39548.66254909785,-28906.974662181696,-38632.30808166362
14238.53060466416,5405.411768604728,-28790.142093913808,-35525.61676807603,-38041.55147570986,-39647.41255610139,-28966.385598943903,-38710.494483768285
14171.922406187345,5433.55261487396,-28762.291820322494,-35475.302991307144,-38274.94839131217,-39605.50303524769,-29073.361047907,-38740.31171087166
14069.283195648575,5503.312409318974,-28666.24637439804,-35368.975742933246,-38328.48081928263,-39500.114560140915,-29034.290198599127,-38672.250649005255
14121.072187551521,5480.267760785551,-28682.58549959487,-35412.56164462109,-38104.71750554055,-39531.1834849338,-28924.16315366783,-38638.03012824418
14226.840642314035,5406.842280249868,-28785.8952624673,-35534.04337573569,-38023.558321423334,-39647.0102247012,-28954.02508426012,-38714.45074253687
14171.587130020516,5403.713036026124,-28799.932157985233,-35524.32036689763,-38250.964969511624,-39652.55345732611,-29087.688516102855,-38784.456406170895
14067.875035747891,5487.554429477982,-28687.39112465276,-35392.668592055874,-38354.520601573066,-39528.76949653262,-29068.7118850603,-38713.71313496985
14105.917704810823,5500.049054628498,-28663.38535110776,-35390.27695539915,-38142.44725018111,-39514.10675216994,-28940.904610264854,-38646.50143939274
14221.453871900305,5424.634268836292,-28761.93419241121,-35514.28443363719,-38003.911138047115,-39625.86547444647,-28934.936694495285,-38697.642230706486
14207.506383360194,5412.519623341515,-28790.07503868044,-35531.47292512333,-38193.92331766168,-39647.636073545946,-29057.580716321554,-38768.452557140896
14088.88567553588,5487.733243433624,-28689.715706076113,-35413.27690044366,-38350.474935826656,-39537.12904895891,-29072.310515917605,-38718.3399460721
14089.153896469343,5511.314333833973,-28647.493260800038,-35385.24781289671,-38180.55697447741,-39502.506196797636,-28951.097005736472,-38639.77356431169
14213.541354363128,5446.762495847046,-28730.12766005131,-35490.79275021467,-37994.7692745649,-39604.564261980566,-28912.137915150874,-38671.3789309715
14215.441252641827,5401.410806347229,-28793.517207326557,-35541.777079317224,-38148.66103513969,-39663.32699815357,-29032.725576487253,-38757.5002023578
14098.0275390181,5465.940292589699,-28709.742869108068,-35438.48966818925,-38350.11730791537,-39565.001674294675,-29082.100579989026,-38733.829704979624
14073.127695694888,5505.9499151647,-28646.129804388263,-35382.386789606426,-38229.730812279086,-39502.282679353084,-28975.840386848497,-38651.016491772716
14190.317891874063,5452.439838938694,-28714.213217999128,-35476.44293027436,-38007.88974856016,-39579.59736342399,-28905.76766798111,-38657.96788429831
14225.276020202164,5398.683893523681,-28794.36657361586,-35545.33100668562,-38108.67376430914,-39659.50484985171,-29012.094916355007,-38748.98418772032
14122.74856838567,5461.626405909826,-28725.25497976005,-35452.660674173916,-38333.755830974085,-39579.4409012128,-29090.90716730442,-38744.893818485005
14065.59515781345,5517.729284492646,-28643.693464242635,-35372.86494646847,-38266.34296969688,-39496.203004861236,-29004.607081962477,-38660.158355254935
14164.9933654062,5471.774097892535,-28702.322089948906,-35451.36427299551,-38034.15304829515,-39565.627523139425,-28921.279778633092,-38655.486840663776
14237.681238374858,5413.570155330915,-28789.98563170262,-35535.295073425186,-38064.886696921196,-39653.425175359866,-28997.40982024787,-38734.20968463537
14140.160577316354,5446.2037022356635,-28749.953657383165,-35466.11642433601,-38305.72674342713,-39600.987982867715,-29098.015022041207,-38751.465231354865
14060.387201355363,5510.777891967045,-28656.411606837704,-35368.77457723315,-38306.17377831624,-39505.791903232566,-29033.373777076456,-38671.624800160505
14139.534728471606,5481.407699752772,-28690.38625840977,-35430.19717099633,-38065.356083554754,-39552.328235188514,-28931.78509852709,-38645.69677659235
14225.566592880083,5405.8811552382895,-28797.07113469495,-35551.88006781102,-38044.30074027786,-39668.35614065601,-28993.20769229027,-38733.650891023986
14162.46761828275,5432.569138117926,-28767.589183758402,-35495.285450850184,-38278.457615191655,-39630.33582333754,-29097.791504596655,-38768.60901935209
14070.557245082528,5513.437749557227,-28656.456310326615,-35377.15648140389,-38326.29034832601,-39508.54116780057,-29048.483556328247,-38682.46539622133
14132.56098420155,5505.905211675788,-28656.612772537803,-35395.64137406843,-38093.38517110171,-39510.86574922392,-28922.173848411305,-38618.852331501526
14239.648191886925,5426.847091537367,-28756.681532464212,-35512.47394233631,-38002.63708861316,-39623.36207906748,-28938.669435819324,-38683.24770727727
14197.515153588673,5434.446684652172,-28761.889488922297,-35497.49827355126,-38215.62686152779,-39620.07637263255,-29054.876155242462,-38738.456516081875
14073.060640461523,5502.887726174322,-28670.33674363336,-35383.794949507115,-38341.89186595582,-39520.43229585079,-29055.636114553945,-38683.47122472182
14102.40848093134,5512.56603152347,-28646.308618343905,-35380.48689132773,-38139.87679956875,-39507.043600922065,-28934.534363095092,-38620.34989838003
14229.500499904216,5443.8567690678565,-28735.82735488741,-35498.41469507393,-37986.655591327624,-39610.8003986836,-28918.351700109448,-38670.35075072655
14217.117633475977,5429.149321216264,-28767.186852358205,-35519.492390095285,-38164.95545684761,-39629.50880879269,-29033.776108476653,-38739.507048071275
14084.21416094472,5486.638007955314,-28685.8712060298,-35409.47710388626,-38340.886037455326,-39534.29037741308,-29068.130739704462,-38705.21947207683
14087.656329590838,5517.416360070272,-28633.34460655983,-35365.8464987095,-38172.465642984585,-39489.631591991376,-28944.01150274414,-38623.90382574843
14203.237200169231,5445.957833046656,-28726.64078791628,-35484.98129665629,-37986.14150120515,-39593.67896243083,-28908.248711615648,-38655.86682031951
14222.996142267722,5421.616783334825,-28781.8943002098,-35531.69644256788,-38130.33260468634,-39643.07631767706,-29026.51179152868,-38738.65768178197
14099.45805066324,5477.071461328443,-28708.759392352033,-35430.30892971861,-38344.26115086808,-39561.000712037174,-29091.220091726795,-38727.16888513194
14066.645689802848,5519.0480374155095,-28641.413586308194,-35370.495661556204,-38231.78717276897,-39500.94157468576,-28986.949203842785,-38639.527695122684
14182.204208636787,5469.673033913736,-28710.703994119645,-35459.67912193288,-38011.108399761724,-39575.50699418867,-28918.48581057618,-38647.015529515214
14230.171052237876,5418.621649577814,-28787.616346790357,-35534.62452109152,-38094.99449670249,-39649.89359973593,-29017.951073402295,-38731.549827045186
14117.786481116591,5461.514647187549,-28734.30743626445,-35452.39245324045,-38332.48178154013,-39584.44769197079,-29106.151057022937,-38735.75195500278
14062.555320567528,5520.500900805104,-28638.776080462467,-35345.841687422006,-38265.158327240744,-39485.25065007814,-29009.479762253733,-38639.058308489126
14157.505531013672,5470.298882758485,-28692.621432855303,-35427.9619965508,-38024.251225501444,-39548.95312177576,-28920.07278443251,-38629.78233454017
14227.399435925417,5404.495347082061,-28786.856387478878,-35528.54484659968,-38056.81771717283,-39642.62928278796,-29002.483666239223,-38716.55180651567
14138.014809848644,5444.415562679239,-28743.985741613596,-35464.64120920196,-38295.24377527759,-39602.530253235134,-29097.41152494091,-38736.511914314266
14052.675849518282,5506.464005287172,-28650.041359667943,-35351.206106091275,-38298.238909034604,-39485.63062973388,-29033.7537567322,-38653.63164587398
14136.27137378113,5484.402833509784,-28672.57191807889,-35400.46935087077,-38055.945999139076,-39524.6791272973,-28923.649063545356,-38621.62394781398
14223.554935879105,5405.903506982745,-28778.116855396853,-35524.00744247525,-38023.31245223433,-39634.1579716394,-28977.270898493636,-38699.162149329444
14153.884548411912,5420.052161222954,-28771.545442526993,-35506.21545388883,-38270.18746974319,-39625.664308746374,-29104.921711077895,-38753.43218486693
14058.263785632109,5503.312409318974,-28656.72453126008,-35367.32171384355,-38321.954109901686,-39502.997935175656,-29057.468957599278,-38669.76960537072
14104.1295652544,5481.787679408512,-28659.831423739368,-35385.31486813007,-38093.340467612805,-39512.54213005807,-28937.44008987428,-38615.87954948897
14212.870802029467,5409.122158184309,-28762.02359938903,-35513.09979118106,-37999.8207688118,-39620.34459356601,-28959.12128199593,-38681.86189912104
14164.702792728282,5398.907410968234,-28771.433683804713,-35499.86755846352,-38215.872730716794,-39621.52923602214,-29078.926632276372,-38740.267007382754
14035.085026631956,5455.703193629169,-28670.180281422174,-35384.46550184077,-38333.57701701844,-39509.65875502333,-29069.315382160592,-38679.62672467551
14047.043209915544,5452.395135449784,-28651.516574801994,-35386.924193730854,-38136.747555345006,-39502.93087994229,-28950.337046424993,-38618.20413091232
14150.017696621144,5369.693680965148,-28758.961410398653,-35513.546826070175,-37995.50688213192,-39624.25614884569,-28946.33608416749,-38677.704474652346
14098.094594251466,5306.505299389994,-28800.46859985216,-35530.824724534126,-38182.680390200665,-39671.530088368665,-29073.897489773928,-38758.05899596918
13965.280528698031,5361.825866916879,-28695.549511378947,-35395.08258045704,-38342.22714212265,-39528.59068257698,-29088.582585881068,-38703.006649375755
