Fp1,Fp2,C3,C4,P7,P8,O1,O2
14410.750795692302,5105.96544813698,-25098.237406997374,-32578.78513083281,-37095.26802244998,-36138.72511848511,-24008.053422934227,-32972.3322954574
14294.521724524704,5134.3968670841305,-25049.935287229455,-32519.91063593753,-37159.484584270074,-36082.465777691104,-24021.017434718306,-32963.279838953
14357.598347377581,5125.612631513194,-25048.14714767303,-32539.11078442464,-36958.18477370558,-36091.5182341955,-23875.194653891882,-32891.77660844047
14484.220979716896,5098.902296889102,-25089.47552317089,-32599.147570031593,-36861.178202769544,-36136.780516717496,-23837.91194414043,-32887.44037001614
14434.600107026114,5098.231744555444,-25105.658186156536,-32590.67625888303,-37054.38668184122,-36140.53560978599,-23983.913538922494,-32965.269144209524
14300.914323438923,5117.9012796761135,-25065.603860092626,-32532.762888999332,-37168.13470937427,-36090.82533011739,-24032.439176134965,-32978.568432160435
14320.717969026324,5102.880907402147,-25059.144205945042,-32547.35857812865,-36998.060285813845,-36089.99831557254,-23901.88263677152,-32915.17888488518
14467.546578353236,5085.513601960373,-25088.983784792876,-32599.50519794288,-36851.90222882059,-36128.08568812438,-23824.09856606705,-32889.11675085029
14459.544653838237,5083.524296703851,-25111.78256413729,-32604.26611951186,-37007.80564639636,-36141.6308452643,-23951.347047251114,-32956.17198421621
14323.31077138314,5110.078169116756,-25073.7175433299,-32544.788127516287,-37168.06765414091,-36097.68731566516,-24043.27977219579,-32988.60436542086
14310.279704365696,5112.469805773474,-25053.422159364483,-32542.7317670264,-37035.3429955653,-36080.7670451125,-23930.716387118864,-32931.04862344845
14454.783732269256,5099.7069596894935,-25077.897319543044,-32591.88325308362,-36852.75159510989,-36112.14889432775,-23827.04899633515,-32886.211024071104
14483.8186483167,5097.762357921882,-25104.562950678224,-32605.24959626789,-36962.833936552284,-36128.331557313395,-23927.855363828585,-32940.458707864134
14338.577012846115,5108.759416193893,-25086.167464991508,-32563.831813792207,-37157.69644471365,-36099.34134475486,-24046.274905952803,-32991.59949917788
14294.901704180445,5123.399808812119,-25051.544612830236,-32536.987368701386,-37070.971676227055,-36069.881745562765,-23962.724085178863,-32937.038890962474
14426.866403444577,5108.222974326965,-25068.040200238254,-32578.047523265785,-36863.65924640408,-36104.258728535024,-23832.18989755987,-32880.98071586856
14497.319101967705,5105.384302781142,-25090.861331327123,-32601.11452354366,-36912.05077314982,-36125.247016578556,-23892.092572700094,-32918.10696340883
14371.054097539676,5121.701076233516,-25081.49595040035,-32561.06019747975,-37131.43314497866,-36098.71549591011,-24036.797766303753,-32984.849272352374
14292.621826246004,5134.441570573041,-25042.983894703855,-32524.850371462155,-37100.58773763034,-36067.95949553961,-23984.89701567853,-32952.9309812702
14404.738176433824,5112.358047051197,-25050.136452929553,-32568.592735361188,-36886.16745307058,-36099.49780696604,-23845.220964577315,-32888.714419450094
14498.369633957105,5096.264791043376,-25089.92255806,-32607.037735824317,-36887.173281571064,-36129.85147593635,-23876.82633123712,-32911.78141972797
14393.092917572609,5109.809948183292,-25087.754438847835,-32568.950363272474,-37110.91424356869,-36110.33840302687,-24032.685045323975,-32984.223423507625
14281.624767973992,5124.584451268251,-25052.595144819636,-32529.63364477559,-37141.9161131282,-36080.72234162359,-24026.38185338758,-32971.25941172355
14369.288309727706,5112.849785429214,-25053.48921459785,-32557.97565674492,-36932.74848851544,-36094.37925748578,-23878.100380671072,-32898.50448352152
14496.022700789297,5101.204526567999,-25082.881758556578,-32596.68887814151,-36868.86720286217,-36128.44331603567,-23855.659229237943,-32893.92237590819
14419.669141729968,5102.880907402147,-25090.54840690475,-32577.220508720937,-37076.67137106316,-36125.69405146767,-24002.107858909116,-32966.85611806585
14285.715137209314,5113.699151718516,-25057.646639066537,-32530.751231998354,-37165.58661050637,-36090.95944058412,-24039.010589004825,-32973.22636523561
14339.336972157595,5108.91587840508,-25053.422159364483,-32543.938761226986,-36972.73575934598,-36089.663039405714,-23894.573616334634,-32899.979698655574
14476.509627879816,5090.095709573711,-25089.520226659803,-32592.531453672822,-36865.15681328259,-36127.57159800191,-23846.115034355527,-32884.400532770225
14434.868327959577,5093.448471242007,-25102.841866355167,-32584.462473924457,-37042.22733285753,-36125.67169972321,-23982.728896466364,-32952.64040859228
14301.78604147268,5119.6670674880825,-25063.279278669273,-32525.118592395618,-37170.28047684199,-36078.8671468338,-24048.44302516497,-32971.795853590476
14326.395312117973,5123.086884389745,-25045.062606938198,-32530.572418042713,-37000.8319021263,-36074.73207410957,-23914.310206688668,-32902.483094034564
14467.278357419773,5100.690436445527,-25080.266604455308,-32591.63738389461,-36848.21419098547,-36120.50844675404,-23831.96638011532,-32874.386951254244
14465.110238207608,5099.170517822567,-25104.093564044662,-32599.035811309317,-37005.07873357281,-36139.68624349669,-23961.27122178927,-32943.76676604352
14323.35547487205,5126.327887335764,-25072.309383429216,-32537.00972044584,-37174.236735610575,-36095.04980981944,-24057.67429562501,-32978.52372867152
14306.21168687483,5127.847805958725,-25047.18602266145,-32528.985444186386,-37045.20011487009,-36075.55908865441,-23946.474366959857,-32917.34700409735
14437.61759252758,5097.695302688516,-25081.697116100448,-32595.124256029638,-36865.55914468278,-36127.50454276855,-23841.86820290902,-32880.01959085698
14482.566950627202,5099.617552711672,-25099.57851166469,-32598.365258975657,-36965.56084937583,-36139.46272605214,-23937.176041266448,-32930.243960648055
14351.585728119104,5126.082018146756,-25070.521243872794,-32535.601560545158,-37154.790717934455,-36093.86516736331,-24048.510080398333,-32971.974667546114
14301.003730416744,5136.609689785206,-25039.787595246744,-32509.584129999177,-37075.3526181403,-36063.511498393,-23961.986477611837,-32919.24690237605
14431.604973269103,5114.704980219005,-25062.429912379972,-32565.35173241517,-36871.70587440799,-36100.011897088516,-23835.922638883905,-32867.323800006365
14503.309369481727,5105.205488825499,-25093.789409850768,-32588.485787926413,-36917.035212163355,-36126.61047299033,-23893.992470978796,-32902.12546612328
14375.211522008363,5114.056779629801,-25084.848712068644,-32553.907639254052,-37135.83643863636,-36099.25193777704,-24038.429443648987,-32966.38673143229
14290.029023889188,5124.785616968348,-25048.52712732877,-32512.422801545003,-37113.08236278086,-36066.14900423873,-23993.79300997174,-32931.160382170725
14393.249379783796,5105.004323125401,-25066.274412426283,-32563.898869025576,-36894.97404038597,-36088.94778358314,-23849.154871601448,-32863.97103833807
14487.037299518264,5086.0276920828455,-25105.54642743426,-32610.010517836872,-36889.29669729432,-36131.460801537134,-23877.496883570777,-32890.83783517335
14389.427231481939,5101.092767845723,-25096.91865407451,-32574.918279042042,-37107.87440632277,-36110.4725134936,-24028.48291736638,-32957.803661561455
14276.506218493727,5118.303611076309,-25059.68064781197,-32529.38777558658,-37142.78783116196,-36074.53090840947,-24024.593713831153,-32946.4266236337
14361.532254401714,5109.385265038642,-25056.57375533268,-32551.96303748644,-36928.926340213584,-36087.40551321572,-23872.19952013487,-32875.54924196592
14484.57860762818,5094.074320086756,-25090.861331327123,-32599.058163053774,-36864.598019671204,-36125.64934797875,-23854.273421081714,-32877.672657689174
14423.960676665387,5111.978067395457,-25089.699040615447,-32564.703531825966,-37066.97071396956,-36111.00895536053,-24001.32554785318,-32946.44897537815
14295.30403558064,5129.68064900406,-25052.14810993053,-32515.082659135183,-37155.014235379014,-36069.70293160712,-24034.406129647035,-32950.78521380248
14346.377771661017,5123.779788467859,-25045.062606938198,-32533.09816516616,-36963.54919237485,-36072.85452757532,-23887.86809299804,-32881.13717807975
14474.38621215656,5093.694340431016,-25084.848712068644,-32588.552843159778,-36847.67774911854,-36116.52983624099,-23834.335665027582,-32867.055579072905
14438.265793116785,5093.403767753097,-25104.182971022485,-32580.372104689137,-37029.08450711781,-36117.80388567494,-23975.64339347403,-32937.240056662566
14293.225323346296,5113.6767999740605,-25069.426008394483,-32529.477182564402,-37170.816918708915,-36080.20825150111,-24048.599487376152,-32963.883336053295
14309.609152032037,5117.409541298097,-25048.05774069521,-32530.348900598157,-37011.15840806466,-36072.80982408641,-23920.501639902788,-32894.97290789758
14453.420275857483,5095.415424754075,-25081.898281800542,-32581.377933189626,-36853.86918233266,-36108.05852509243,-23835.25208655025,-32866.85441337281
14462.584491084159,5097.896468388613,-25099.645566898056,-32583.031962279318,-36985.342143218775,-36115.7251734406,-23944.283896003235,-32923.06905067791
14313.07367242261,5111.039294128334,-25078.63492711007,-32538.596694302167,-37166.79360470696,-36087.38316147127,-24050.18646123248,-32965.827937820904
14292.443012290361,5116.381361053152,-25056.48434835486,-32524.783316228786,-37055.66073127517,-36068.49593740654,-23949.089521061127,-32909.85916970482
14432.722560491868,5094.878982887147,-25085.83218882468,-32579.34392444419,-36866.11793829417,-36102.53764421197,-23835.38619701698,-32862.56287843739
14474.00623250082,5083.323131003754,-25114.7776978943,-32603.21558752246,-36958.83297429478,-36129.940882914176,-23923.295607959702,-32914.93301569617
14345.371943160528,5110.145224350122,-25087.419162681006,-32545.279865894303,-37162.144441860255,-36096.74854239804,-24048.465376909422,-32966.94552504367
14298.321521082107,5135.268585117887,-25041.307513869706,-32503.549158996244,-37088.003705502,-36056.671864589676,-23965.629811958053,-32911.312033094415
14421.680798730946,5113.475634273963,-25063.279278669273,-32556.858069522154,-36874.92452560956,-36086.24322250405,-23825.01498758972,-32845.754366607
14492.15584899853,5099.461090500485,-25104.451191955948,-32593.98431706242,-36918.9127586976,-36127.43748753518,-23888.449238353878,-32891.95542239612
14371.836408595611,5113.721503462971,-25092.493008672358,-32552.05244446426,-37144.88889514076,-36106.96328961412,-24047.14662398656,-32965.51501339853
14293.001805901744,5137.928442708068,-25044.772034260277,-32505.024374130295,-37125.28641525345,-36065.79137632744,-24006.242931633347,-32929.39459435875
14404.559362478181,5126.909032691602,-25049.80117676272,-32542.06121469274,-36897.0080491314,-36085.14798702574,-23840.795319175162,-32853.845698099816
14499.330758968683,5101.785671923837,-25099.01971805331,-32601.82977936623,-36886.39097051513,-36128.08568812438,-23861.13540662949,-32879.639611201244
14405.766356678769,5114.34735230772,-25096.8739505856,-32570.939668528998,-37109.12610401226,-36114.98756587358,-24024.213734175413,-32958.04953075046
14290.16313435592,5128.674820503571,-25059.792406534245,-32526.459697062935,-37155.6177324793,-36080.45412069013,-24031.455699378934,-32950.51699286902
14370.919987072944,5118.571832009773,-25058.71952280039,-32555.91929625503,-36946.181886933075,-36092.79228362945,-23882.190749906393,-32881.04777110193
14493.385194943572,5095.549535220806,-25098.639738397567,-32607.93180560253,-36868.82249937326,-36135.86409519483,-23852.48528152529,-32881.539509479946
14427.805176711701,5097.58354396624,-25106.753421634847,-32589.983354804917,-37071.01637971597,-36139.216856863124,-24003.00192868733,-32955.769652816016
14288.39734654395,5110.614610983684,-25074.656316597026,-32542.39649085957,-37175.577840277896,-36098.134350554275,-24050.43233042149,-32969.739493100584
14337.325315156617,5109.787596438837,-25059.121854200584,-32551.761871786344,-36984.023390295915,-36088.50074869404,-23903.648424583487,-32893.542396252444
14477.649566847036,5093.224953797455,-25093.543540661758,-32606.858921868676,-36857.64662714561,-36133.40540330474,-23841.979961631296,-32871.30241051941
14456.638927059046,5103.193831824521,-25102.707755888434,-32592.50910192837,-37024.54710299338,-36133.852438193855,-23973.497626006323,-32939.02819621899
14319.287457381184,5129.345372837231,-25060.172386189985,-32520.8270574602,-37163.73141571658,-36079.35888521181,-24044.643228607565,-32958.02717900601
14325.523594084216,5121.119930877678,-25044.48146158236,-32526.258531362837,-37015.51699823344,-36076.54256541045,-23927.40832893948,-32899.73382946656
14470.921691765989,5101.740968434927,-25073.49402588535,-32588.21756699295,-36848.86239157467,-36118.72030719761,-23832.346359771058,-32864.86510811628
14474.229749945373,5089.447508984507,-25107.245160012862,-32605.473113712447,-36985.31979147432,-36138.166324873724,-23951.659971673485,-32929.841629247865
14327.110567940543,5101.092767845723,-25086.122761502596,-32555.181688688004,-37176.38250307828,-36106.8738826363,-24065.29624048427,-32976.109740270345
14301.741337983769,5109.519375505373,-25058.831281522667,-32535.556857056246,-37068.6470948037,-36081.50465267953,-23963.32758227916,-32920.20802738763
14446.111255420597,5104.53493649184,-25073.42697065198,-32573.957154030464,-36859.45711844649,-36103.923452368195,-23831.58640045958,-32859.03130281345
14494.301616466239,5100.6457329566165,-25101.29959598775,-32597.046506052797,-36939.766936274405,-36127.839818935376,-23912.5444188767,-32905.165303369206
14346.400123405472,5101.405692268097,-25094.68347962898,-32557.059235222252,-37157.85290692483,-36106.20333030264,-24055.036789779282,-32971.10294951236
14279.054317361632,5107.507718504396,-25063.39103739155,-32530.974749442907,-37103.49346440953,-36075.693199121146,-23993.14480938254,-32929.685167036674
14410.527278247748,5096.376549765653,-25070.543595617248,-32569.799729561775,-36882.501766979905,-36096.301507508935,-23846.450310522356,-32859.03130281345
14490.635930375569,5083.993683337412,-25104.6747094005,-32605.182541034526,-36908.13921787014,-36128.3762608023,-23887.510465086754,-32887.395666527234
14375.256225497274,5098.678779444549,-25093.990575550866,-32557.01453173334,-37129.73441240006,-36107.1197518253,-24035.143737214057,-32955.23321094909
14281.423602273895,5112.91684066258,-25057.847804766632,-32518.748345225853,-37129.62265367778,-36068.80886182891,-24006.4664490779,-32927.96408271362
14377.960786576366,5091.593276452217,-25071.929403773476,-32558.243877678382,-36918.2645581084,-36091.831158617875,-23860.15192987346,-32863.635762171245
