Fp1,Fp2,C3,C4,P7,P8,O1,O2
13958.798522805993,4836.828093150627,-27002.941310756363,-34015.26469174203,-38525.645557122894,-37683.230660346824,-26992.61480481801,-35992.16473009166
14056.028611186579,4791.118775739525,-27050.550526446168,-34096.4462276037,-38307.470179494645,-37749.07889951216,-26910.539199178125,-35990.242480068504
14103.727233854204,4744.22481587229,-27122.254922658794,-34161.981542346664,-38376.537069861544,-37817.34112707867,-26992.905377495932,-36069.43471067366
14026.904288161313,4799.2324589768,-27078.55726224867,-34103.24115791811,-38597.97580218027,-37763.51812643029,-27081.68650647241,-36091.49588245105
13960.988993762612,4847.042840366703,-26997.95687174283,-34008.737982361075,-38550.187772534824,-37685.39877955899,-26996.034621719675,-36006.22397735405
14021.338703791942,4792.102252495558,-27030.098680269562,-34071.43462555821,-38318.17666508874,-37731.33161441465,-26888.522730889646,-35979.468939241044
14086.091707478967,4736.133484379468,-27109.045041685706,-34146.69294913924,-38324.01047039157,-37792.77655992229,-26939.171783825375,-36043.57374233887
14025.362017793897,4772.723290052806,-27087.520311775246,-34103.37526838485,-38557.29562727161,-37772.05649281222,-27050.572878190625,-36088.21017601612
13952.629441336328,4838.236253051312,-26999.365031643516,-34009.00620329454,-38568.4044442659,-37673.28413406422,-26995.207607174827,-36017.84688447081
14016.197802567222,4818.231441763812,-27007.791639303166,-34047.27238980203,-38338.8967321988,-37685.756407470275,-26875.46931212775,-35970.30472401437
14099.88273380789,4751.533836309175,-27096.01397466826,-34155.03014982106,-38291.01929557554,-37786.00398135233,-26904.03484154163,-36034.09660268982
14042.706971491216,4761.122734680502,-27096.70687874638,-34128.47627740816,-38515.453161651276,-37775.65512366952,-27018.92280804191,-36087.58432717137
13962.017174007557,4835.218767549845,-27002.49427586726,-34006.59221489337,-38587.872813686474,-37669.99842762929,-26992.123066439995,-36027.07815493085
14006.58655245144,4834.838787894105,-26995.252310663738,-34027.04406106997,-38379.889831529836,-37658.37552051253,-26874.50818711617,-35969.96944784754
14104.889524565879,4769.862266762527,-27082.40176229498,-34138.17693450176,-38279.30698148096,-37756.030292037765,-26881.191358708307,-36024.91003571868
14079.341480653464,4771.225723174301,-27101.199579381893,-34133.41601293278,-38477.11991991042,-37775.319847502695,-26997.934519998376,-36093.73105689658
13974.176522991243,4830.904880869971,-27027.125898257007,-34054.49200326109,-38610.58218605306,-37704.286003623725,-27011.882008538487,-36061.87982104776
13986.090002785922,4840.024392607736,-27001.66726132241,-34059.297628318986,-38435.23275080118,-37669.93137239592,-26900.5479694066,-35996.72448596054
14098.832201818492,4790.984665272792,-27070.13065458902,-34132.477239665655,-38278.01058030255,-37742.239265708835,-26868.49556785769,-36021.31140486138
14101.112079752933,4775.919589509916,-27103.255939871782,-34148.905771840306,-38439.63604445887,-37772.43647246796,-26980.276641878685,-36092.725228396084
14002.920866360768,4839.487950740809,-27023.39315693297,-34058.60472424087,-38602.289688860146,-37687.70100923789,-27013.290168439173,-36066.104300749816
13985.352395218897,4859.783334706228,-26985.506950081224,-34032.02850008351,-38471.196707629766,-37652.3852529985,-26916.350652736506,-35997.41739003866
14079.430887631284,4796.103214753058,-27059.558279461657,-34134.779469344554,-38290.14757754178,-37740.96521627488,-26873.323544660037,-36020.32792810535
14102.676701864804,4763.89435099296,-27114.4988673328,-34201.700592243746,-38403.49327367464,-37786.89805113054,-26970.218356873796,-36097.03911507596
14004.083157072444,4815.705694640362,-27055.15498580396,-34091.305326378984,-38607.54234880714,-37716.55711132969,-27040.49224144128,-36092.79228362945
13961.816008307458,4844.517093243253,-27002.404868889436,-34043.696110689176,-38528.305414713075,-37663.49406999279,-26961.14354862494,-36026.29584387491
14056.54270130905,4798.383092687499,-27057.77013990523,-34140.76973685858,-38319.271900567044,-37735.7572598168,-26891.18258847983,-36030.63208229924
14119.284047995097,4770.04108071817,-27112.598969054103,-34195.755028218635,-38366.612895323386,-37786.160443563516,-26960.80827245811,-36090.95944058412
14027.597192239427,4802.652275878462,-27076.32208780314,-34109.67846032124,-38590.21974685428,-37737.03130925075,-27054.193860792384,-36107.16445531422
13963.604147863884,4848.763924689762,-27003.611863090024,-34052.65916021576,-38562.637694196426,-37657.81672690115,-26989.709078038824,-36040.51155334849
14044.53981453655,4815.079845795613,-27031.462136681337,-34112.360669655885,-38332.01239490657,-37708.26461413677,-26886.8463500555,-36013.84592221331
14126.213088776243,4769.951673740348,-27101.98189043783,-34188.691876970755,-38327.609101248876,-37783.94762086244,-26936.847202402023,-36080.655286390225
14056.743867009149,4796.416139175432,-27081.574747750135,-34140.92619906976,-38551.19360103531,-37753.52689665877,-27043.7332443873,-36114.92051064021
13965.794618820504,4840.918462385948,-27010.6750143379,-34062.06924463144,-38589.01275265369,-37682.56010801317,-27015.592398118068,-36061.008103014006
14036.292020832541,4825.965145345348,-27020.95681678734,-34088.734875766626,-38369.07158721347,-37699.03334367673,-26905.174780508853,-36017.15398039269
14122.368588729929,4768.878790006494,-27099.41143982547,-34196.55969101902,-38307.6936969392,-37771.00596082282,-26923.436155728836,-36067.713626350596
14079.386184142375,4766.7106707943285,-27089.50961703177,-34163.166184802794,-38517.66598435235,-37753.95157980342,-27029.383424446994,-36111.120714082805
13952.249461680587,4802.6299241340075,-27013.357223672538,-34058.00122714057,-38600.50154930372,-37677.35215155508,-27017.134668485483,-36058.75057682402
13978.177485248743,4811.280049238211,-27018.58753187508,-34076.55317503848,-38408.812988855,-37683.05184639119,-26915.970673080767,-36013.28712860193
14080.459067876229,4738.055734402626,-27089.666079242957,-34166.742463915645,-38290.32639149742,-37751.29172221324,-26903.364289207973,-36044.9595504951
14041.388218568352,4726.991620897248,-27106.94397770691,-34153.39847247583,-38478.97511470022,-37774.60459168012,-27015.413584162427,-36105.71159192462
13906.853068691858,4773.773822042206,-27038.368825718026,-34076.73198899412,-38618.45000010133,-37692.10430289558,-27041.565125175137,-36081.88463233526
13881.79676315746,4738.100437891536,-27015.547694629156,-34068.797119712486,-38445.20162882825,-37662.063558347654,-26931.035748843642,-36017.26573911497
13965.19112172021,4647.106486213981,-27091.11894263255,-34151.789146875046,-38283.486757694096,-37760.74651011783,-26899.385678694925,-36045.898323762216
13923.99685668908,4599.407863546356,-27134.011940242286,-34182.92512690129,-38439.36782352541,-37792.91067038902,-27013.558389372636,-36121.402516532245
13783.717308487572,4622.363105101956,-27063.425131252425,-34086.87968097683,-38606.24594762873,-37702.43080883394,-27047.35422698906,-36092.881690607275
13747.686296425618,4611.209584618758,-27016.508819640738,-34040.70097693217,-38475.68940826529,-37657.526154223226,-26942.90452514941,-36018.69625076011
13817.379035637265,4534.386638925867,-27089.93430017642,-34143.07196653747,-38286.772464129026,-37740.71934708588,-26891.115533246462,-36034.87891374575
13838.300268447432,4506.961048479206,-27159.09059752114,-34199.599528264946,-38404.499102175134,-37808.311022318725,-26998.53801709867,-36123.86120842233
13727.301505482377,4541.270976218102,-27100.909006703976,-34123.402431416805,-38611.565662809095,-37749.28006521226,-27068.789549921697,-36128.35390905785
13658.882815704683,4560.627586916397,-27034.479622182804,-34037.92936061971,-38525.15381874488,-37675.0946253651,-26978.019115688698,-36046.97120749608
13751.48609298302,4509.263278158102,-27083.87697742903,-34112.04774523351,-38305.90555738277,-37744.58619887665,-26898.379850194437,-36038.768117280975
13804.906762231203,4458.100135099904,-27156.90012656452,-34192.044638639054,-38359.7062062867,-37788.50737673132,-26973.302897608628,-36108.1702838147
13709.420109918132,4491.426586082767,-27115.281178388737,-34119.960262770684,-38580.809662438594,-37739.66881509648,-27059.670038183933,-36128.51037126903
13646.343487065255,4550.256377489135,-27035.306636727648,-34039.18105830921,-38544.51042944317,-37657.41439550095,-26983.048258191142,-36049.69812031962
13728.866127594249,4522.070827730993,-27073.25989881276,-34119.71439358168,-38324.70337446968,-37706.521178069255,-26896.122324004453,-36028.57572180936
13796.278988871454,4458.323652544457,-27159.13530101005,-34207.15441789084,-38331.654766995285,-37803.974783894395,-26966.91029869441,-36108.125580325795
13719.94778155658,4473.902818429807,-27140.493946134324,-34163.99319934764,-38559.709615672786,-37766.937943331955,-27073.349305790583,-36145.40829007725
13646.835225443272,4544.131999508381,-27049.388235734492,-34050.44633751468,-38580.45203452731,-37668.54556423969,-27020.710947598334,-36071.3122572079
13708.011950017448,4532.553795880532,-27058.485395727803,-34079.280087862026,-38360.91320048728,-37691.009067417275,-26909.37690846645,-36023.36776535127
13809.69003554464,4483.044681912027,-27137.52116412177,-34186.18848159176,-38302.016353847546,-37791.122530832596,-26937.160126824398,-36081.99639105754
13772.96611940457,4499.026179197572,-27139.018731000273,-34172.397455262835,-38518.6941645973,-37768.50256544382,-27057.077235827117,-36135.88644693929
13669.2763768764,4558.437115959778,-27058.17247130543,-34081.06822741845,-38608.436418585356,-37681.04018939021,-27049.499994456768,-36079.62710614528
13712.2364297195,4569.992967843172,-27042.41449146444,-34091.90882347927,-38407.24836674314,-37684.728227225336,-26932.913295377886,-36019.344451349316
13820.798852538926,4514.471234616189,-27128.111079706083,-34181.11463560041,-38294.953202599674,-37784.03702784026,-26928.621760442467,-36061.835117558854
13810.539401833941,4519.366266651901,-27148.51822239378,-34193.497502028644,-38483.914850224835,-37786.7192371749,-27043.755596131756,-36125.112906111826
13716.773833843927,4592.344712298478,-27071.471759256336,-34105.9010155083,-38621.31102339161,-37697.24520412031,-27062.17343356293,-36088.120769038294
13740.869014366748,4618.742122500196,-27039.10643328505,-34090.254794389584,-38449.26964631911,-37677.15098585498,-26950.19119384184,-36017.75747749299
13872.74430665306,4578.62074120292,-27104.820561983655,-34177.69481869874,-38281.07276929293,-37759.293646728234,-26910.740364878224,-36035.46005910159
13888.614045216329,4565.947302096761,-27143.422024657968,-34214.10581041644,-38429.08602107597,-37792.97772562238,-27015.01125276223,-36103.87874887929
13782.711479987083,4626.922860970839,-27074.913927902453,-34122.15073372731,-38612.43738084285,-37704.46481757937,-27065.302677786673,-36086.936126582164
13778.576407262852,4670.419355680866,-27025.091889511576,-34084.77861699803,-38484.831271747506,-37665.52807873822,-26967.13381613896,-36011.25311985649
13886.423574259708,4619.703247511774,-27097.153913635484,-34175.23612680866,-38301.949298614185,-37756.38791994905,-26918.51877194867,-36029.58155030984
13925.114443911845,4593.708168710252,-27148.51822239378,-34223.38178436539,-38399.55936665051,-37800.01852512581,-26997.666299064913,-36101.062429077916
13843.329410949877,4651.532131616132,-27087.386201308516,-34132.72310885467,-38605.30717436161,-37728.202370190906,-27063.35807601906,-36091.22766151758
13817.982532737558,4705.891574131439,-27018.855752808544,-34067.09838713388,-38531.9934525482,-37664.41049151546,-26984.85874949202,-36014.94115769162
13916.911353696747,4668.340643446522,-27067.82842491012,-34141.10501302541,-38320.1436186008,-37729.36466090258,-26908.79576311061,-36006.17927386514
13978.490409671118,4626.073494681536,-27142.32678917966,-34211.98239469319,-38365.696473800715,-37794.45294075643,-26979.136702911463,-36067.355998439314
13901.399243044763,4667.82655332405,-27108.687413774423,-34150.22452476317,-38596.56764227959,-37747.9613122894,-27077.462026770358,-36090.6688679062
13848.112684263311,4729.852644187527,-27027.863505824032,-34065.712578977655,-38577.032217625645,-37667.07034910564,-27010.54090387117,-36015.94698619211
13926.880231723813,4704.192841552835,-27056.138462559997,-34122.9553965277,-38353.35831086139,-37710.45508509339,-26907.342899721018,-35981.234727053015
14011.526287976061,4659.3999456644,-27130.592123340622,-34206.26034811263,-38339.92491244375,-37790.966068621405,-26956.181461355864,-36047.909980763194
13962.665374596761,4699.588382195042,-27101.31133810417,-34146.737652628144,-38557.72031041626,-37750.53176290176,-27057.658381182955,-36078.6659811337
13893.84435341887,4766.75537428324,-27015.9276742849,-34052.97208463813,-38595.293592845635,-37663.806994415165,-27022.409680176937,-36014.24825361351
13953.434104136719,4752.964347954315,-27021.783831332188,-34087.50552982158,-38376.06768322798,-37692.685448251425,-26909.17574276635,-35971.98110484852
14051.982945440168,4698.873126372472,-27097.757410735776,-34185.24970832464,-38298.86475787935,-37776.03510332526,-26917.8035161261,-36023.501875818
14016.622485711872,4712.619449212486,-27104.999375939296,-34170.586963961956,-38509.90992902636,-37766.312094487206,-27034.59138090508,-36076.877841577276
13931.507042826062,4782.5580576131415,-27019.280435953195,-34067.254849345074,-38605.37422959498,-37673.88763116451,-27029.472831424813,-36025.781753752446
13963.067705996957,4783.921514024915,-27006.986976502776,-34066.80781445597,-38408.65652664382,-37668.3891020285,-26916.216542269773,-35966.86255536825
14071.74188753866,4734.501807034231,-27082.02178263924,-34163.76968190309,-38279.75401637006,-37755.04681528173,-26904.370117708462,-36003.58647150832
14058.487303076661,4728.355077309022,-27103.144181149506,-34160.75219640162,-38463.39594881487,-37768.70373114392,-27021.605017376547,-36070.32878045187
13963.090057741412,4797.444319420376,-27021.64972086546,-34057.30832306246,-38607.229424384765,-37677.53096551073,-27043.576782176115,-36037.18114342465
13967.918034543758,4813.247002750279,-26994.201778674338,-34046.31126479045,-38450.767213197614,-37657.81672690115,-26940.132908836953,-35971.712883915054
14068.992622970656,4751.712650264818,-27073.08108485712,-34149.64337940733,-38288.940583341195,-37747.71544310039,-26908.907521832887,-36002.67004998565
14085.063527234022,4739.665060003407,-27110.85553298659,-34173.515042485604,-38422.827532628486,-37778.00205683733,-27003.7236218123,-36069.6135246293
13980.882046327835,4794.1809647299015,-27053.635067181,-34087.55023331049,-38615.566625066596,-37703.81661699017,-27062.620468452034,-36059.33172217986
