Fp1,Fp2,C3,C4,P7,P8,O1,O2
14474.565026112203,5104.713750447482,-28003.87477920947,-34849.32003609181,-38224.29933837645,-38627.01071822771,-28543.200021171575,-38017.94803356505
14366.337879459606,5149.260777146909,-27947.078996548535,-34766.97620951846,-38453.89645742136,-38555.28397027063,-28622.95104538811,-38016.226949241995
14310.50322181025,5201.1391760276765,-27851.257068068633,-34683.023057344326,-38384.40488390981,-38476.359960598944,-28533.856991989254,-37930.48565751143
14406.794536923711,5148.679631791071,-27912.567903109542,-34764.87514553966,-38157.91465734418,-38549.87484811245,-28456.139976518152,-37936.07359362526
14483.125744238585,5097.538840477328,-28000.343203585533,-34848.71653899152,-38202.104056132324,-38630.69875606284,-28533.856991989254,-38017.74686786495
14401.22895255434,5153.172332426588,-27943.502717435687,-34764.539869372835,-38426.96260535272,-38563.95644711929,-28616.066708095874,-38018.21625449851
14317.901649224956,5211.018647076923,-27861.874146684906,-34674.10471130666,-38423.40867798432,-38480.13740541189,-28554.84528003279,-37945.37191931867
14401.497173487804,5184.285960708376,-27882.437751583788,-34724.08321190873,-38177.293619786935,-38519.789400075606,-28446.30520895782,-37915.50998872638
14496.000349044842,5119.689419232538,-27973.2528893057,-34823.66023345712,-38151.36559621878,-38618.002965212225,-28494.875549659202,-37987.68377157256
14413.27654281575,5122.0140006558895,-27976.560947485086,-34793.99946856493,-38407.583642909965,-38598.422837069375,-28610.501123726503,-38025.659385402134
14314.280666623195,5196.534716669884,-27870.814844467026,-34679.84910963167,-38454.09762312146,-38497.61646957594,-28571.40792267417,-37950.51282054339
14380.665347655458,5194.903039324647,-27864.93633567528,-34695.741199939395,-38215.42569582769,-38503.04794347858,-28446.886354313658,-37890.92306982554
14486.791430329256,5121.768131466882,-27967.77671191415,-34812.50671297392,-38127.42687790714,-38610.58218605306,-28468.25462201293,-37956.301922357314
14441.260926873796,5119.130625621156,-27977.67853470785,-34807.96930884949,-38353.02303469456,-38617.2653576452,-28594.966661330065,-38022.91012083413
14317.141689913475,5181.491992651462,-27897.748696535673,-34704.413676788055,-38487.04409444858,-38523.72330709974,-28599.481713710036,-37972.19401266504
14347.495358883782,5190.812670089325,-27866.679771742794,-34699.63040347462,-38271.23800173259,-38508.23354819221,-28471.003886580933,-37908.715058411966
14468.351241153627,5123.913898934591,-27964.982743857236,-34818.854608399226,-38129.192665719114,-38610.62688954197,-28459.559793419816,-37960.95108520402
14461.310441650206,5119.756474465904,-27989.34614531352,-34819.07812584378,-38307.313717283454,-38615.09723843304,-28568.837472061812,-38003.53115839138
14331.938544742889,5176.97694027149,-27908.3881268964,-34715.47779029343,-38473.208364630744,-38524.81854257805,-28602.633309678236,-37973.84804175473
14326.21649816233,5191.438518934074,-27873.340591590477,-34696.81408367325,-38313.683964453216,-38496.34242014199,-28494.316756047818,-37908.715058411966
14449.352258366616,5130.351201337719,-27944.95558082528,-34806.15881754861,-38122.30832842688,-38592.141996877435,-28449.00977003691,-37941.907398928095
14469.535883609758,5103.9314393915465,-27999.270319851676,-34847.174268624105,-38266.67824586371,-38636.241988687754,-28557.952172512076,-38017.09866727575
14350.289326940696,5164.8622947767135,-27927.25299921668,-34745.63029356364,-38475.7788152431,-38545.80683062158,-28609.405888248195,-37990.16481520711
14320.919134726422,5203.88844059568,-27857.76142570513,-34687.091074835196,-38342.003624678095,-38487.401722359864,-28499.792933439367,-37916.471113737956
14435.47182505987,5140.007154942412,-27922.492077647697,-34789.21619525149,-38117.48035162453,-38569.43262451084,-28433.140031473642,-37922.751953929896
14487.931369296477,5108.625305727161,-27982.640621976927,-34842.905085433136,-38207.021439912496,-38624.46261935981,-28520.714166249534,-37989.583669851265
14373.490437685305,5151.808876014814,-27933.779708597627,-34762.93054377205,-38447.03447187358,-38559.53080171714,-28605.829609135344,-37997.85381529973
14314.59359104557,5207.397664475163,-27856.46502452672,-34688.409827758056,-38389.56813687899,-38486.082969437004,-28522.770526739423,-37927.13289584314
14417.031635884243,5165.778716299381,-27908.544589107587,-34761.56708736027,-38144.16833450417,-38549.09253705651,-28431.262484939398,-37922.59549171871
14485.673843106491,5108.938230149535,-27999.315023340587,-34850.37056808121,-38185.340247790846,-38633.62683458648,-28504.978538153,-38003.19588222455
14396.780955407734,5150.959509725512,-27951.1470140394,-34783.85177658222,-38415.02677381358,-38586.17408110787,-28598.207664276084,-38034.130696550696
14307.21751537532,5209.789301131881,-27849.80420467904,-34686.644039946084,-38414.64679415784,-38492.453216606766,-28535.041634445388,-37952.6585880111
14383.436963967915,5177.111050738222,-27887.57865280851,-34740.77996501684,-38168.7105499161,-38521.465780909755,-28421.315958656785,-37895.482825694424
14482.321081438195,5116.7836924533485,-27977.81264517458,-34846.41430931262,-38142.73782285903,-38619.50053209073,-28469.10398830223,-37971.545812075834
14414.260019571784,5140.54359680934,-27965.139206068423,-34804.214215781,-38381.722674575176,-38591.02440965467,-28580.639193134215,-38014.058830029826
14306.055224663643,5200.625085905205,-27875.016972424626,-34698.80338892977,-38436.305634535034,-38495.51540559714,-28547.491556106994,-37957.55362004681
14366.22612073733,5195.1489085136545,-27863.103492629947,-34718.472924050446,-38199.734771220064,-38502.13152195591,-28422.43354587955,-37901.76366588636
14467.34541265314,5106.4571865149965,-27969.497796237207,-34846.34725407926,-38114.12758995624,-38609.79987499713,-28444.941752546045,-37963.096852671726
14424.430063298949,5110.122872605667,-27983.713505710784,-34832.198599839045,-38342.31654910047,-38609.41989534139,-28566.46818714955,-38023.08893478977
14309.430338076394,5186.74465259846,-27886.23754814119,-34716.193046116,-38461.74191972517,-38505.26076617966,-28564.724751082034,-37966.7625387624
14337.817053534634,5188.242219476965,-27868.736132232683,-34710.135723368614,-38257.692844592675,-38497.72822829822,-28449.72502585948,-37913.16305555857
14458.024735215276,5117.834224442748,-27963.10519732299,-34825.627186969185,-38112.78648528892,-38601.239156870746,-28441.901915300125,-37967.99188470744
14453.554386324215,5108.468843515974,-27993.481218037752,-34838.74766096445,-38308.83363590642,-38620.32754663558,-28564.03184700392,-38037.95284485255
14329.41279761944,5173.870047792202,-27901.503789604165,-34723.90439795308,-38467.37455932791,-38520.48230415372,-28589.33402172733,-37997.60794611072
14320.829727748602,5190.700911367048,-27859.437806539278,-34693.88600514961,-38308.1407318283,-38482.81961474653,-28477.150616306142,-37916.49346548241
14444.390171097539,5130.686477504549,-27940.887563334414,-34804.88476811466,-38119.29084292542,-38582.46369152828,-28435.82224080828,-37946.48950654143
14478.856561047622,5112.134529606644,-27981.187758587334,-34845.22966685649,-38256.3293881809,-38631.21284618531,-28540.674274048124,-38021.79253361136
14372.171684762441,5190.142117755666,-27897.346365135476,-34735.25908413638,-38460.55727726904,-38538.63192065143,-28591.18921651712,-37995.6186408542
14323.26606789423,5220.875766381713,-27834.493259727155,-34674.060007817745,-38343.00945317858,-38475.95762919875,-28484.370229765205,-37915.1523608151
14437.327019849661,5160.369594141197,-27890.70789703225,-34759.13074721464,-38111.26656666596,-38543.839877109516,-28405.28975788233,-37915.28647128183
14480.041203503753,5107.887698160136,-27982.372401043463,-34837.94299816406,-38209.74835273604,-38621.73570653626,-28507.057250387345,-38000.200748467534
14360.973460790332,5150.378364369674,-27944.53089768063,-34764.472814139466,-38451.46011727573,-38564.09055758602,-28601.493370711014,-38013.18711199607
14304.31178859613,5214.393760489674,-27843.098681342446,-34677.4351212305,-38397.301840460525,-38480.80795774555,-28518.233122614998,-37933.07845986825
14404.157031077986,5173.266550691909,-27884.80703649605,-34740.02000570536,-38147.05170953891,-38534.00510954918,-28422.902932513112,-37918.39336376111
14480.108258737118,5119.242384343432,-27974.638697461927,-34822.699108445544,-38173.18089880716,-38613.51026457671,-28493.98147988099,-37990.29892567384
14377.469048198349,5140.521245064884,-27962.077017078045,-34775.5592793893,-38431.65647168833,-38580.027351382654,-28607.975376603055,-38025.48057144649
14275.679203948881,5191.55027765635,-27885.52229231862,-34691.65083070408,-38459.730262724195,-38497.99644923168,-28564.70239933758,-37960.83932648174
14367.388411449005,5176.395794915652,-27873.631164268398,-34719.791676973306,-38187.88834665875,-38512.70389708327,-28434.257618696407,-37907.12808455564
14466.585453341659,5104.244363813921,-27981.97006964327,-34832.26565507241,-38162.22854402406,-38620.2157879133,-28487.253604799942,-37990.567146607296
14411.443699770416,5133.078114161267,-27960.601801943994,-34783.02476203737,-38396.3630671934,-38580.89906941642,-28593.51379794047,-38014.48351317448
14298.098003637553,5197.898173081658,-27873.78762647958,-34682.0842840772,-38471.62139077442,-38485.34536186998,-28570.312687195863,-37946.62361700817
14348.367076917539,5190.0750625223,-27876.000449180658,-34707.140589611605,-38235.385803626275,-38495.51540559714,-28445.612304879705,-37894.722866382945
14468.619462087092,5128.5854135257505,-27957.316095509064,-34810.09272457275,-38130.35495643079,-38595.78533122365,-28453.72598811698,-37954.71494850099
14437.885813461044,5138.01784968589,-27964.356895012486,-34802.69429715804,-38355.54878181801,-38598.93692719185,-28574.55951864237,-38015.91402481962
14317.700483524857,5202.212059761531,-27875.195786380267,-34693.081342349215,-38480.94206821228,-38496.56593758654,-28571.83260581882,-37962.7615765049
14332.899669754466,5198.635780648682,-27861.449463540255,-34697.86461566265,-38277.3847314578,-38487.42407410432,-28452.67545612758,-37904.512930454366
14450.872176989578,5126.037314657845,-27947.034293059623,-34817.0664688428,-38129.95262503059,-38585.30236307411,-28431.73187157296,-37944.94723617402
14448.301726377216,5118.907108176602,-27992.609500003997,-34835.10432661824,-38317.05907786597,-38610.26926163069,-28547.670370062635,-38012.76242885142
14334.508995355249,5192.533754412384,-27886.12578941891,-34712.48265653642,-38472.314294852535,-38499.7398852992,-28558.376855656727,-37971.74697777593
14329.92688774191,5218.729998914004,-27831.140498058856,-34685.258231789856,-38310.17474057373,-38463.82063195952,-28440.516107143892,-37907.575119444744
14454.627270058068,5161.68834706406,-27913.32786242102,-34790.42318945208,-38119.35789815878,-38555.77570864865,-28396.840798478224,-37941.92975067255
14470.944043510442,5119.398846554619,-27980.785427187137,-34850.05764365884,-38254.94358002467,-38616.617157055996,-28506.610215498236,-38036.94701635206
14354.692620598391,5179.927370539591,-27898.53100759161,-34747.37372963116,-38466.54754478306,-38523.835065822015,-28558.779187056924,-38010.03551602787
14320.203878903852,5225.100246083766,-27830.291131769554,-34680.564365454244,-38347.77037474756,-38439.47958224769,-28440.33729318825,-37898.18738677352
14432.879022703055,5163.610597087217,-27897.48047560221,-34778.241488723936,-38118.5979388473,-38518.11301924146,-28366.844757419203,-37906.70340141099
14488.378404185583,5115.375532552664,-27977.83499691904,-34852.829259971295,-38196.94080316315,-38597.998153924724,-28463.180776021574,-38005.43105667008
14383.794591879201,5164.392908143152,-27931.455127174275,-34772.67590435456,-38441.133611337376,-38538.07312704004,-28552.096015464787,-38030.688527904575
14307.552791542148,5205.74363538547,-27857.4261495383,-34702.0890953647,-38398.88881431685,-38462.97126567022,-28481.531558219383,-37961.39812009312
14409.387339280527,5170.941969268557,-27893.457161600254,-34771.06657875378,-38160.03807306744,-38516.32487968503,-28385.687277995024,-37943.024986150864
14497.140288012062,5122.975125667468,-27955.63971467492,-34852.225762871,-38155.23244800955,-38597.796988224625,-28441.67839785557,-38016.09283877526
14395.350443762594,5144.030468944367,-27950.76703438366,-34806.9187768601,-38407.98597431016,-38553.898162114405,-28547.55861134036,-38034.91300760663
14303.864753707023,5213.499690711462,-27858.521385016607,-34708.83932219021,-38430.6729949323,-38459.104413879446,-28498.563587494325,-37960.012311936895
14386.342690747106,5185.649417120149,-27882.84008298398,-34752.514630855876,-38194.92914616217,-38491.20151891727,-28395.23147287744,-37932.474962767956
14487.551389640736,5121.164634366588,-27958.92542110985,-34857.590181540276,-38140.48029666905,-38588.54336602013,-28432.06714773979,-38001.7206670905
14419.780900452246,5132.184044383054,-27955.19267978581,-34832.13154460568,-38377.94522976223,-38570.036121611134,-28552.94538175409,-38052.637940959685
14314.235963134286,5201.340341727775,-27860.935373417782,-34723.703232252985,-38445.44749801725,-38471.531983796594,-28531.30889312135,-37995.97626876549
14360.168797989942,5190.83502183378,-27870.859547955937,-34748.4019098761,-38227.272120389,-38486.61941130393,-28423.9087610136,-37956.21251537949
14479.594168614647,5124.450340801518,-27969.497796237207,-34862.261696131434,-38131.60665412029,-38592.81254921109,-28439.376168176674,-38017.076315531296
14452.347392123627,5130.6417740156385,-27966.05562759109,-34842.65921624413,-38324.07752562494,-38585.48117702975,-28546.642189817692,-38060.95278989706
14312.090195666577,5176.619312360205,-27884.002373695657,-34737.36014811518,-38461.98778891418,-38492.67673405132,-28561.327285924828,-38017.702164376045
14329.50220459726,5187.437556676574,-27863.729341474696,-34723.90439795308,-38270.00865578755,-38476.315257110036,-28447.758072347413,-37959.721739258974
14442.33381060765,5109.206451082999,-27972.2023573163,-34837.18303885258,-38116.340412657315,-38576.11579610298,-28428.222647693474,-37995.05984724282
14434.778920981757,5083.0996135592,-27973.565813728073,-34847.46484130202,-38282.369170471335,-38596.56764227959,-28537.50032633547,-38054.67194970512
14296.600436759049,5122.7739599673705,-27889.85853074295,-34752.291113411324,-38469.743844240176,-38509.932280770816,-28581.68972512361,-38031.06850756032
14266.760857911213,5148.903149235624,-27858.879012927893,-34725.938406698515,-38317.170836588244,-38479.62331528942,-28478.82699714029,-37967.96953296298
14385.493324457804,5086.519430460862,-27936.372510954443,-34810.40564899512,-38115.60280509029,-38563.21883955227,-28425.696900570027,-37990.29892567384
