Fp1,Fp2,C3,C4,P7,P8,O1,O2
14248.365372224496,5055.539912645807,-24751.47244351774,-32279.96465920981,-36427.464953358765,-35892.56535679881,-22679.264566810678,-32462.489004431845
14300.176715871898,5042.151217717078,-24747.382074282417,-32307.479656634292,-36185.239098696606,-35897.281574878885,-22492.336927930945,-32395.500826299292
14395.886885629521,4980.639216976073,-24820.986368773745,-32404.17330314795,-36064.67378910468,-35988.923727145644,-22429.126194611337,-32424.6027975801
14349.797588562678,4979.946312897959,-24840.454738194316,-32403.100419414095,-36299.27769890758,-36006.4474947986,-22615.76326081315,-32507.86304567612
14249.10297979152,5046.755677074871,-24762.13422562292,-32302.785790298676,-36440.92070352086,-35907.04928720585,-22692.787372206138,-32488.14880706654
14273.220512058797,5045.325165429731,-24738.061396844554,-32309.379554912994,-36228.288558517525,-35896.432208589584,-22513.235808996655,-32411.392916607016
14369.958862061367,4972.03379536078,-24809.96695875728,-32409.515370072768,-36056.42599540067,-35976.78672990641,-22409.277845535024,-32420.624187067056
14354.714972342847,4959.092135321157,-24844.768624874192,-32422.680547556945,-36251.646131473324,-36017.33279434834,-22571.260937602634,-32511.372269555603
14252.63455541546,5023.085179696701,-24780.641470031915,-32329.473773178313,-36445.994549512216,-35929.557493872344,-22686.48418026974,-32511.19345559996
14253.43921821585,5040.161912460556,-24740.810661412557,-32308.44078164587,-36277.48474806365,-35887.71502825201,-22535.252277285133,-32426.390937136526
14361.532254401714,4987.300036823754,-24799.640452818927,-32395.880805955032,-36055.621332600276,-35960.82758436532,-22389.608310414354,-32415.907968986987
14378.564283676658,4966.982301113881,-24853.932840100868,-32439.869039043075,-36193.21867146715,-36003.16178836367,-22514.487506686153,-32495.34606878115
14275.165113826408,5021.855833751659,-24806.323624411063,-32356.40762524696,-36433.65638657289,-35936.39712767567,-22680.24804356671,-32521.721127238412
14242.15158726592,5048.543816631296,-24753.886431918912,-32308.06080199013,-36332.80531559054,-35888.94437419705,-22584.26965287562,-32451.51429790429
14337.92881225691,4995.771347972316,-24800.311005152584,-32394.584404776622,-36085.46091144811,-35953.04917729487,-22412.00475835857,-32427.575579592656
14385.783897135723,4960.924978366492,-24854.87161336799,-32448.742681591833,-36154.08076692591,-36011.4989890455,-22480.69166906973,-32494.89903389204
14289.939616911366,5003.37094108712,-24816.001929760212,-32379.809901691664,-36411.08112467302,-35944.64492137968,-22657.87394736695,-32526.638511018577
14228.472319659271,5037.479703125919,-24757.99915289869,-32320.756592840746,-36383.02968538162,-35892.85592947673,-22611.22585668872,-32473.15078653703
14316.761710257735,5000.46521430793,-24785.737667767724,-32382.916794170953,-36121.06724036542,-35936.352424186756,-22423.76177594206,-32425.18394293594
14389.382527993028,4958.868617876604,-24850.043636565642,-32455.17998399496,-36119.27910080899,-36012.81774196836,-22452.282601867035,-32479.27516451778
14309.899724709956,4988.350568813154,-24835.559706158605,-32412.13052417404,-36387.16475810585,-35963.42038672214,-22650.274354252142,-32530.550066298256
14232.71915110578,5041.927700272525,-24762.178929111833,-32323.774078342212,-36421.13940967791,-35889.41376083061,-22650.274354252142,-32486.025391343286
14308.603323531548,5016.536118571296,-24770.47142630475,-32371.092721354096,-36160.67453154022,-35920.16976120112,-22454.137796656825,-32425.250998169304
14398.099708330597,4958.354527754132,-24838.465432937795,-32455.761129350798,-36091.42882721768,-35997.64090748321,-22428.165069599756,-32462.019617798283
14342.242698936785,4978.448746019452,-24833.257476479706,-32417.42788760995,-36339.71200462723,-35978.03842759591,-22620.05479574857,-32525.744441240364
14251.449912959328,5041.3018514277765,-24762.42479830084,-32337.766270371234,-36444.00524425569,-35903.987098215475,-22675.19654931981,-32505.270243319304
14304.803526974145,5039.7148775714495,-24745.37041728144,-32351.847869378078,-36197.398447680294,-35907.49632209496,-22481.138703958834,-32431.62124533907
14403.285313044229,4976.817068674215,-24815.9572262713,-32441.008978010297,-36065.21023097161,-35986.889718400205,-22409.00962460156,-32450.106138003608
14374.719783630346,4988.551734513251,-24829.167107244386,-32432.18003895045,-36287.297163879535,-35988.07436085634,-22590.70695527875,-32526.05736566274
14275.723907437792,5056.255168468377,-24753.37234179644,-32325.29399696517,-36438.03732848613,-35904.0765051933,-22683.53375000164,-32503.213882829416
14293.91822742441,5057.864494069158,-24729.79125139609,-32325.517514409727,-36238.726823178156,-35888.0726561633,-22516.07448054248,-32430.883637772044
14405.296970045207,4999.593496274173,-24791.705583537292,-32416.869093998564,-36050.81570754239,-35957.20660176356,-22393.51986569403,-32426.547399347714
14400.625455454046,4989.714025224927,-24825.63553162045,-32433.811716295688,-36225.20401778269,-35984.98982012151,-22541.242544799155,-32502.14099909556
14288.419698288406,5046.219235207944,-24771.70077224979,-32349.322122254627,-36433.16464819487,-35924.327185669805,-22677.543482487617,-32514.43445854598
14279.613110973014,5066.8945988291025,-24727.71253916175,-32316.06272650513,-36278.915259708796,-35889.19024338606,-22547.188108824266,-32441.90304778851
14384.643958168503,5008.981228945402,-24783.81541774457,-32402.563977547168,-36057.007140756505,-35952.80330810587,-22405.254531533068,-32428.447297626415
14404.313493289173,4982.2261908324,-24835.157374758408,-32435.979835507853,-36182.4898341286,-35998.04323888341,-22518.399061965833,-32501.49279850636
14302.635407761982,5039.826636293726,-24780.842635732013,-32354.59713394608,-36413.472761329744,-35920.86266527923,-22669.362744016977,-32518.368365570113
14257.261366517707,5064.324148216742,-24735.110966576456,-32311.59237761407,-36328.31261495502,-35883.356438083225,-22590.148161667366,-32452.76599559379
14356.12313224353,5013.697447025472,-24775.14294089591,-32377.93235515742,-36075.894364821244,-35941.71684285603,-22412.3400345254,-32413.717498030368
14411.622513726059,4978.426394274998,-24829.569438644583,-32429.07314647116,-36128.44331603567,-35979.67010494114,-22476.60129983441,-32479.632792429067
14319.890954481478,5020.5817843177065,-24796.980595228746,-32360.721511926833,-36389.46698778474,-35934.87720905271,-22667.596956205005,-32523.889246450573
14255.428523472372,5064.257092983376,-24732.719329919735,-32299.43302863038,-36365.19299330628,-35871.93469666656,-22623.362853927953,-32456.006998539808
14337.817053534634,5025.208595419955,-24760.167272110855,-32363.046093350185,-36105.93510936917,-35923.209598447036,-22431.026092890035,-32411.482323584834
14403.33001653314,4969.709213937427,-24838.621895148983,-32454.107100261106,-36108.23733904807,-36007.14039887672,-22462.698514783206,-32477.308211005715
14328.496376096771,5003.013313175835,-24819.332339684053,-32392.729209986832,-36372.524365487625,-35977.36787526225,-22659.10329331199,-32536.607389045646
14251.896947848434,5059.898502814592,-24738.17315556683,-32306.786752556178,-36401.15695013487,-35885.882185206676,-22649.268525751653,-32482.605574441623
14313.252486378251,5028.5613570882515,-24745.526879492627,-32346.818726875634,-36138.21102836264,-35916.30290941035,-22446.426444819743,-32410.99058520682
14407.509792746281,4972.2126093164225,-24812.917389025377,-32431.353024405606,-36057.923562279175,-35995.8974714157,-22414.463450248655,-32441.05368149921
14352.233928708307,4984.908400167036,-24818.214752461285,-32404.93326245943,-36305.78205654408,-35970.21531703655,-22608.230722931712,-32511.260510833326
14256.30024150613,5048.029726508824,-24747.113853348954,-32309.714831079822,-36418.7477730212,-35896.83453998977,-22668.2004533053,-32486.85240588813
14304.177678129397,5046.71097358596,-24729.56773395154,-32317.023851516708,-36176.94660150368,-35894.889938222164,-22476.266023667577,-32403.23452988083
14395.75277516279,4972.79375467226,-24814.772583815167,-32423.41815512397,-36044.579570839356,-35976.607915950764,-22402.39350824279,-32430.458954627393
14366.896673070989,4971.899684894048,-24837.280790481662,-32418.925454488453,-36264.74425372413,-35989.81779692385,-22584.359059853443,-32513.20511260094
14270.001860857232,5043.6487845955835,-24762.00011515619,-32319.236674217784,-36431.1976946828,-35900.47787433599,-22684.24900582421,-32495.547234481244
14286.788020943168,5056.366927190653,-24726.8855246169,-32307.21143570083,-36232.11070681938,-35880.16013862612,-22518.197896265734,-32413.583387563634
14387.884961114522,4991.278647336799,-24793.806647516092,-32399.613547279067,-36041.495030104525,-35963.39803497768,-22396.71616515114,-32412.398745107505
14390.835391382623,4980.035719875779,-24830.30704621161,-32416.153838175996,-36214.72104963315,-35987.515567244955,-22545.914059390314,-32488.819359400197
14285.625730231492,5040.206615949466,-24769.62206001545,-32323.170581241917,-36426.05679345808,-35930.09393573927,-22684.53957850213,-32502.990365384863
14270.11361957951,5056.948072546491,-24725.47736471622,-32295.655583817435,-36280.8151579875,-35871.33119956627,-22553.737169949673,-32424.111059202085
14376.642033653503,5001.962781186436,-24776.70756300778,-32374.132558600017,-36048.66994007468,-35938.58759863229,-22397.878455862818,-32398.786532734222
14408.023882868754,4973.330196539187,-24821.34399668503,-32409.671832283955,-36154.192525648185,-35979.22307005204,-22501.54584664653,-32460.52205091978
14303.328311840096,5024.001601219368,-24778.406295586385,-32334.63702614749,-36401.87220595744,-35921.35440365725,-22674.90597664189,-32495.256661803327
14262.737543909258,5060.680813870527,-24725.209143782755,-32289.128874436487,-36326.926806798794,-35873.61107750071,-22594.350289624967,-32434.88460002954
14354.580861876115,5014.747979014871,-24762.983591912223,-32360.565049715646,-36069.01002752901,-35937.02297652042,-22405.276883277522,-32397.22191062235
14402.860629899578,4968.479867992386,-24829.636493877948,-32426.100364458605,-36117.60271997484,-35993.17055859215,-22466.34184912942,-32460.589106153144
14316.582896302092,5010.8364237351925,-24802.456772620295,-32367.427035263427,-36381.53211850311,-35957.45247095257,-22659.215052034266,-32506.946624153454
14250.9134710924,5055.964595790458,-24732.45110898627,-32292.749857038245,-36366.24352529568,-35871.219440844,-22616.456164891264,-32443.646483856024
14325.970628973322,5014.703275525961,-24758.312077321065,-32360.967381115843,-36105.93510936917,-35919.8791885232,-22429.90850566727,-32402.899253713997
14396.222161796351,4954.4876759633635,-24833.615104390992,-32434.348158162615,-36090.355943483824,-35990.13072134623,-22448.840433220917,-32445.926361790465
14326.752940029257,4985.288379822777,-24821.701624596313,-32386.64953549499,-36357.79456589158,-35958.45829945306,-22651.168424030355,-32503.884435163076
14247.806578613112,5046.152179974578,-24747.65029521588,-32301.265871675718,-36411.952842706785,-35880.853042704235,-22661.33846775752,-32464.791234110744
14307.150460141953,5023.956897730458,-24752.142995851398,-32334.21234300284,-36153.767842503534,-35900.50022608045,-22458.474035081155,-32399.524140301248
14399.954903120388,4968.859847648126,-24824.227371719764,-32424.245169668815,-36065.254934460514,-35982.03938985341,-22415.75985142706,-32433.8564197846
14351.295155441185,4985.2436763338665,-24829.90471481141,-32400.194692634905,-36310.3194606685,-35976.16088106166,-22608.34248165399,-32507.036031131272
14256.903738606423,5048.789685820304,-24750.243097572697,-32292.571043082604,-36424.603930068486,-35873.70048447853,-22670.61444170647,-32475.877699360575
14296.354567570039,5049.393182920598,-24731.735853163704,-32301.936424009375,-36189.93296503222,-35870.4147780436,-22480.803427792005,-32392.50569254228
14394.612836195569,4982.248542576855,-24807.57532210056,-32408.397782850003,-36039.77394578147,-35974.46214848306,-22392.223464515624,-32418.27725389925
14367.768391104746,4976.347682040654,-24835.269133480684,-32413.69514628591,-36252.11551810688,-35983.335791031815,-22572.60204226995,-32510.701717221942
14258.982450840766,5034.126941457623,-24771.410199571874,-32318.20849397284,-36427.84493301451,-35890.73251375348,-22678.616366221475,-32497.514187993314
14266.760857911213,5042.039458994801,-24738.888411389402,-32308.172560712406,-36245.566456981476,-35869.87833617668,-22521.371843978388,-32405.916739215463
14369.243606238797,4979.320464053209,-24800.869798763968,-32406.74375376031,-36045.22777142856,-35948.48942142599,-22395.01743257254,-32401.513445557768
14378.832504610124,4969.105716837134,-24836.47612768127,-32425.47451561386,-36201.71233436016,-35982.754645675974,-22535.453442985232,-32483.723161664388
14270.940634124356,5028.427246621519,-24779.56858629806,-32330.30078772316,-36423.50869459018,-35914.09008670927,-22681.700906956306,-32494.608461214124
14246.979564068266,5049.057906753767,-24732.674626430828,-32300.64002283097,-36290.33700112546,-35872.40408330013,-22561.157949108834,-32420.020689966765
14355.989021776799,4996.620714261618,-24779.680345020337,-32382.849738937588,-36052.536791865445,-35942.87913356771,-22400.29244426399,-32402.720439758355
14396.736251918825,4975.341853540165,-24827.602485132516,-32421.786477778733,-36147.554057544956,-35982.03938985341,-22493.27570119807,-32470.915612091496
14293.44884079085,5021.56526107374,-24790.587996314527,-32345.410566974948,-36404.57676703653,-35932.19499971807,-22673.631927207938,-32508.19832184295
14240.095226776031,5049.728459087427,-24737.36849276644,-32297.801351285143,-36340.784888361086,-35887.64797301865,-22597.18896117079,-32445.81460306819
14338.286440168196,5011.7751970023155,-24767.833920459023,-32358.64279969249,-36079.448292189634,-35923.25430193595,-22408.96492111265,-32402.98866069182
14405.319321789662,4979.74514719786,-24825.836697320545,-32418.85839925509,-36109.801961159945,-35987.58262247832,-22460.753913015596,-32455.649370628522
14309.989131687777,5010.389388846086,-24808.558798856593,-32367.31527654115,-36378.42522602382,-35938.29702595437,-22653.515357198165,-32506.38783054207
14232.115654005487,5050.019031765346,-24748.61142022746,-32302.361107154025,-36389.91402267385,-35882.52942353838,-22636.639790134406,-32461.23730674235
14318.706312025346,5024.716857041938,-24758.490891276706,-32352.227849033818,-36120.19552233166,-35913.844217520265,-22435.04940689199,-32388.325916329137
14396.89271413001,4969.753917426338,-24830.7093776118,-32423.306396401695,-36084.499786436536,-35982.86640439826,-22439.363293571867,-32431.46478312788
