Fp1,Fp2,C3,C4,P7,P8,O1,O2
14372.685774884912,6202.452624136523,-30736.196724915117,-37815.73180147789,-36045.071309217376,-41994.88216577556,-31075.227984813213,-42422.91807209469
14426.62053425557,6161.101896894204,-30811.00801360703,-37885.08926452271,-36147.35289184486,-42058.875210151105,-31175.095579039527,-42508.63701208079
14307.150460141953,6211.661542852109,-30732.061652190885,-37775.386902736056,-36334.973434802705,-41960.72870024785,-31216.066326626104,-42482.95485770165
14235.736636607247,6256.342680018268,-30650.96952330703,-37698.832177976634,-36261.16797461128,-41885.3362662001,-31126.860514504973,-42400.163996239186
14353.083294997608,6218.434121422068,-30712.36976532576,-37788.44032149796,-36058.57176286838,-41962.181563637445,-31064.588554452486,-42409.68583937715
14433.057836658698,6157.615024759177,-30804.5707112039,-37885.849223834186,-36104.705763424136,-42062.74206194187,-31146.619456603465,-42492.92373572871
14336.118320956031,6201.580906102766,-30740.711777295088,-37800.35380129264,-36304.30684141003,-41989.13776745055,-31206.74564918824,-42482.26195362353
14237.077741274565,6260.276587042402,-30643.63815112569,-37703.79426524571,-36284.70436152272,-41874.42861490591,-31131.35321514049,-42393.36906592477
14328.205803418852,6238.550691431844,-30684.295974289893,-37764.90393458652,-36076.9672485551,-41945.1495343625,-31055.267877014623,-42383.26607743098
14435.807101226701,6175.138792412137,-30791.852568608832,-37874.56159288425,-36072.29573396394,-42034.84708486165,-31121.943130724805,-42470.48258429558
14353.977364775821,6189.287446652347,-30766.03630376295,-37818.99515616836,-36280.50223356512,-42004.44871240243,-31209.763134689707,-42499.3833898763
14234.172014495376,6255.00157535095,-30659.97727632252,-37704.8000937462,-36313.22518744769,-41902.01066756376,-31155.247229963214,-42420.41467671569
14297.270989092707,6246.4408572245675,-30673.96946835154,-37744.832068065654,-36114.406420517735,-41923.177769562935,-31063.314505018534,-42382.684932075135
14420.697321974912,6174.781164500852,-30790.846740108344,-37875.433310918015,-36062.192745470136,-42041.3737942426,-31113.360060853967,-42467.1745261162
14378.988966821309,6180.3467488702245,-30790.444408708147,-37859.764738054844,-36261.61500950039,-42053.10846008163,-31221.56485576211,-42524.77497157753
14257.216663028797,6262.578816721299,-30665.475805458525,-37712.22087290536,-36331.28539696758,-41907.86682461105,-31180.996439575727,-42439.100735080334
14282.943520896855,6264.881046400195,-30653.15999426365,-37712.55614907219,-36147.17407788921,-41895.37219946054,-31076.323220291524,-42380.36035065178
14415.578772494648,6189.086280952249,-30763.532908383957,-37836.563627310235,-36044.33370165035,-42018.17268349799,-31097.82559845753,-42450.701290452635
14395.931589118432,6162.890036450629,-30804.369545503803,-37867.7890143143,-36226.612177683375,-42059.32224504021,-31217.42978303788,-42529.155913490766
14254.400343227428,6223.887947069162,-30705.46307628907,-37757.70667287191,-36367.31640902953,-41945.887141929525,-31223.956492418827,-42479.69150301117
14257.127256050975,6257.996709107961,-30649.44960468407,-37707.88463448103,-36200.86296807086,-41901.13894953,-31103.34647933799,-42396.6547723597
14405.699301445402,6208.778167817374,-30734.967378970076,-37814.99419391086,-36037.42701261366,-41993.094026219136,-31077.127883091915,-42431.97052859909
14424.519470276771,6170.511981309889,-30789.393876718746,-37864.033921245806,-36172.25273516807,-42038.95980584143,-31181.063494809092,-42501.819730021925
14285.849247676046,6223.530319157877,-30701.953852409584,-37758.62309439458,-36343.355338973444,-41945.59656925161,-31209.673727711885,-42465.676959237695
14252.321630993085,6277.666244228631,-30625.06385148333,-37684.32589582514,-36222.141828792315,-41868.2818851807,-31094.49518853369,-42371.24083891402
14383.079336056631,6233.5886041627655,-30700.992727398007,-37775.85628936962,-36037.2034951691,-41964.148517149515,-31047.333007732992,-42393.12319673577
14435.13654889304,6186.649940806621,-30781.05667603692,-37859.5859240992,-36127.48219102409,-42032.723669138395,-31148.60876185999,-42484.6759420247
14301.78604147268,6223.03858077986,-30721.712794508076,-37786.495719730345,-36334.01230979113,-41969.69174977443,-31214.635814980964,-42487.067578681424
14234.596697640027,6286.741052477486,-30626.11438347273,-37692.86426220706,-36263.00081765662,-41881.38000743151,-31116.73517426672,-42398.80053982741
14351.898652541478,6259.628386453198,-30677.478692231023,-37765.596838664635,-36054.68255933315,-41941.19327559391,-31043.041472797573,-42396.52066189297
14440.009229184298,6202.251458436425,-30769.99256253154,-37862.15637471156,-36089.171301027694,-42029.77323887029,-31119.14916266789,-42482.21725013462
14330.709198797847,6216.109539998715,-30735.548524325914,-37804.71239146142,-36306.743181555656,-41988.467215116885,-31202.85644565302,-42504.948974245664
14243.49269193324,6287.344549577779,-30623.275711926904,-37684.05767489167,-36284.771416756084,-41872.72988232731,-31118.992700456703,-42411.38457195575
14323.199012660863,6255.180389306592,-30664.35821823576,-37747.87190531158,-36077.4142834442,-41917.58983344911,-31036.425356438802,-42391.290353690434
14425.502947032805,6174.088260422738,-30784.09651328284,-37870.69474109349,-36071.960457797104,-42038.26690176331,-31108.86736021845,-42489.25804963804
14361.062867768154,6196.529411855867,-30755.19570770213,-37818.90574919054,-36273.50613755061,-41999.41956989999,-31193.960451359806,-42522.36098317635
14240.989296554244,6265.216322567025,-30648.39907269467,-37701.33557335562,-36314.47688513719,-41886.07387376713,-31140.96446525627,-42447.54969448444
14300.73550948328,6261.95296787655,-30656.468052443037,-37728.336480657636,-36113.154722828236,-41905.31872574314,-31040.962760563227,-42410.60226089982
14423.737159220835,6188.4604321075,-30774.23939397805,-37858.982426998904,-36048.93816100814,-42024.87820683458,-31081.084141860505,-42483.580706546396
14385.716841902356,6193.199001932026,-30776.407513190214,-37842.710357035445,-36238.48095398914,-42004.3146019357,-31181.01879132018,-42524.79732332198
14257.842511873545,6268.680842957598,-30663.844128113287,-37723.575559088655,-36326.94915854325,-41877.75902482975,-31152.07328225056,-42453.49525850955
14283.502314508238,6281.354282063757,-30642.34174994728,-37721.18392243194,-36143.26252260954,-41870.673521837416,-31042.214458252725,-42396.09597874832
14414.595295738614,6205.201888704525,-30752.69231232313,-37856.59079034219,-36031.83907649983,-41990.36711339559,-31058.732397405198,-42465.16286911522
14410.147298592008,6186.828754762263,-30782.733056871064,-37875.29920045128,-36192.81634006695,-42022.39716320005,-31165.283163223645,-42535.36969844934
14279.501352250738,6255.359203262235,-30671.756645650465,-37733.589140604636,-36322.07647825199,-41886.02917027821,-31160.49988991021,-42473.94710468616
14264.905663121423,6281.264875085935,-30629.623607352212,-37717.89821599701,-36176.007828236565,-41848.791164015674,-31055.84902237046,-42402.64503987373
14396.400975751994,6216.489519654456,-30732.50868707999,-37845.45962160345,-36025.26766362997,-41968.9541422074,-31044.80726060954,-42452.71294745361
14423.580697009647,6179.8773622366625,-30791.450237208635,-37882.272944721335,-36155.82420299342,-42017.45742767542,-31150.955695027795,-42534.7885530935
14290.364300056017,6237.433104209078,-30699.6963262196,-37776.59389693665,-36327.083269009985,-41913.70062991389,-31178.98478257475,-42502.378523633306
14246.443122201339,6286.0034449104605,-30626.20379045055,-37707.504654825294,-36216.10685778938,-41847.51711458172,-31075.496205746676,-42418.000688314525
14377.983138320822,6243.557482189833,-30700.724506464543,-37809.652126986046,-36025.04414618542,-41937.505237758785,-31026.367071433913,-42435.59151120085
14438.399903583517,6190.405033875112,-30786.085818539363,-37895.03579080532,-36112.01478386102,-42012.92002355099,-31126.748755782697,-42523.36681167684
14317.365207358029,6229.855862838729,-30720.975186941054,-37801.113760604116,-36316.153265971334,-41938.622824981554,-31189.288936768644,-42516.10249472887
14247.024267557177,6294.117128147737,-30623.096897971263,-37708.756352514785,-36250.08150936145,-41847.65122504845,-31091.030668143118,-42420.03469705996
14355.765504332247,6256.610900951731,-30681.032619599417,-37797.44807451345,-36045.45128887311,-41915.622879937044,-31022.3214056875,-42418.693592392636
14446.692400776436,6194.808327532808,-30780.98962080355,-37896.01926756135,-36079.9176788232,-42017.770352097796,-31106.945110195295,-42514.962555761645
14346.064847238642,6220.244612722947,-30742.075233706862,-37832.16033365254,-36295.388495372354,-41964.99788343882,-31192.84286413704,-42528.53006464602
14240.922241320879,6282.829497197807,-30639.748947590466,-37714.433695606436,-36293.108617437916,-41851.652187305954,-31121.87607549144,-42433.28928152195
14325.724759784312,6261.975319621006,-30666.16870953664,-37760.47828918437,-36079.42594044518,-41887.05735052316,-31028.15521099034,-42403.69557186313
14432.879022703055,6188.616894318688,-30781.436655692658,-37883.882270322116,-36064.04794025993,-42005.72276183638,-31094.830464700517,-42491.31441012793
14369.377716705529,6209.4040166621235,-30762.057693249906,-37851.42753737301,-36272.00857067211,-41979.54886907922,-31189.98184084676,-42524.70791634416
14239.558784909104,6275.364014549735,-30653.763491363945,-37729.878751025055,-36323.84226606396,-41878.3848736745,-31143.73608156873,-42447.79556367345
14299.752032727247,6283.76827046493,-30646.990912793986,-37731.24220743683,-36118.38503103078,-41869.7347485703,-31038.079385528494,-42396.43125491515
14426.24055459983,6210.61101086271,-30759.576649615366,-37857.194287442486,-36039.01398646998,-41983.236906914346,-31070.757635922153,-42467.979188916586
14385.538027946715,6200.731539813464,-30776.541623656947,-37858.848316532174,-36238.21273305568,-41996.82676754317,-31182.829282621064,-42532.32986120342
14259.92122410789,6277.3756715507125,-30656.892735587688,-37727.777687046255,-36333.11824001292,-41873.02045500523,-31154.286104951636,-42459.664339979216
14291.68305297888,6305.851793986773,-30618.268921168918,-37708.42107634796,-36142.90489469825,-41846.51128608123,-31032.513801159123,-42382.1037867193
14418.350388807106,6227.844205837751,-30735.973207470564,-37843.67148204702,-36025.58058805235,-41974.273857387765,-31047.109490288436,-42448.35435728483
14399.776089164745,6185.062966950294,-30790.690277897156,-37876.819119074244,-36201.31000295997,-42008.114398493104,-31171.921631326873,-42529.781762335515
14266.269119533197,6253.57106370581,-30685.63707895721,-37759.80773685071,-36343.847077351464,-41899.619030907044,-31178.001305818714,-42482.50782281254
14250.399380969928,6284.707043732053,-30631.545857375368,-37714.79132351772,-36196.23615696862,-41859.60940833204,-31065.19205155278,-42404.88021431926
14381.693527900403,6222.099807512737,-30724.529114309447,-37837.56945581072,-36035.415355612684,-41975.36909286608,-31043.5779146645,-42445.605092716825
14414.818813183167,6182.4031093601125,-30784.074161538385,-37880.954191798475,-36155.60068554887,-42003.59934611313,-31142.39497690141,-42517.15302671827
14301.339006583574,6252.364069505224,-30679.6915149321,-37760.74651011783,-36319.05899275053,-41896.266269238746,-31162.891526566927,-42476.94223844317
14252.500444948728,6299.012160183449,-30601.86274073872,-37687.52219528225,-36214.27401474405,-41826.50647479373,-31057.883031115896,-42389.0551792449
14382.140562789507,6254.7780579063965,-30673.813006140354,-37776.57154519219,-36021.04318392792,-41908.82794962263,-31005.95992874622,-42402.24270847353
14447.698229276924,6199.770414801886,-30761.856527549808,-37862.62576134512,-36101.73298141158,-41985.606191826606,-31103.368831082444,-42489.90625022724
14329.725722041812,6239.936499588072,-30700.344526808803,-37783.768806906795,-36304.083323965475,-41918.30508927168,-31167.674799880362,-42488.252221137554
14251.494616448239,6301.24733462898,-30602.376830861194,-37680.07906437863,-36251.3555587954,-41821.90201543594,-31074.490377246188,-42393.5031763915
14353.329164186618,6263.785810921885,-30656.44570069858,-37764.74747237533,-36046.05478597341,-41888.93489705741,-31007.99393749165,-42391.782092068446
14437.327019849661,6186.493478595434,-30766.751559585522,-37877.8920028081,-36078.64362938925,-42006.4156659145,-31099.85960720296,-42495.15891017424
14338.867585524034,6211.192156218548,-30726.60782654379,-37800.17498733699,-36288.59356505794,-41959.521706047264,-31182.136378542946,-42514.336706916896
14228.449967914818,6278.29209307338,-30625.73440381699,-37694.294773852205,-36292.6168790599,-41845.23723664728,-31114.477648076732,-42420.77230462698
14308.73743399828,6262.534113232388,-30651.93064831861,-37753.03515828075,-36082.84575734684,-41879.48010915281,-31023.75191733264,-42391.62562985726
14430.71090349089,6198.94340025704,-30755.97801875806,-37864.235086945904,-36047.7088150631,-41986.366151138085,-31071.85287140046,-42464.53702027047
14368.215425993852,6204.196060204036,-30746.74674829802,-37830.97569119641,-36256.33999780894,-41973.87152598757,-31175.07322729507,-42510.693372570684
14242.95625006631,6271.81008718134,-30636.463241155536,-37702.63197453404,-36314.5215886261,-41843.963187213325,-31132.15787794088,-42430.47296172058
14289.380823299984,6270.6254447252095,-30637.893752800675,-37717.25001540781,-36120.419039776214,-41858.1788966869,-31033.609036637434,-42381.500289619005
14420.965542908376,6202.094996225238,-30747.439652376135,-37845.95135998146,-36038.701062047614,-41976.39727311102,-31066.220231797724,-42456.937427155666
14402.167725821464,6209.493423639944,-30750.054806477405,-37844.99023496988,-36213.603462410385,-41971.99397945333,-31158.84586082052,-42499.40574162075
14263.408096242918,6271.944197648072,-30645.7839185934,-37712.667907794465,-36322.34469918546,-41857.62010307552,-31143.333750168535,-42434.563330955905
14269.219549801297,6280.594322752277,-30624.86268578323,-37697.424018075944,-36157.053548938464,-41844.879608735995,-31044.09200478697,-42381.366179152275
14406.682778201435,6221.295144712347,-30726.138439910228,-37823.063173659226,-36027.7040037756,-41957.44299381292,-31042.348568719455,-42434.429220489175
14404.268789800262,6195.322417655279,-30769.880803809265,-37871.76762482734,-36183.696828329186,-41999.799549555726,-31145.390110658424,-42503.94314574518
14266.447933488838,6259.494275986466,-30672.49425321749,-37754.979760048365,-36333.58762664648,-41889.404283690965,-31158.935267798337,-42462.21243884712
14246.264308245696,6293.558334536355,-30619.6770810696,-37696.97698318684,-36198.024296525036,-41854.13323094049,-31056.67603691531,-42390.86567054578
