Fp1,Fp2,C3,C4,P7,P8,O1,O2
16067.79737088649,5420.320382156418,-22303.12941111677,-30388.515339912814,-33427.77144047874,-33873.75579759548,-20617.182030341868,-28305.04218400028
16049.647754388781,5467.907246101767,-22254.290849481924,-30336.458127076403,-33472.676095089446,-33826.70537551706,-20627.642646746954,-28288.45718961444
16034.828547814912,5428.657582838247,-22260.79520711842,-30366.990610002355,-33333.33532015506,-33877.35442845278,-20570.39982919691,-28375.51723426786
16054.587489913403,5383.149431127243,-22304.068184383894,-30424.121668830117,-33264.91663037737,-33925.969472643075,-20546.327000418547,-28395.790266488824
16068.579681942427,5414.352466386851,-22307.443297796643,-30404.675651154,-33399.80940816515,-33880.21545174306,-20605.335605780558,-28320.46488767444
16059.46017020466,5474.65747292727,-22255.07316053786,-30333.99943518632,-33476.00650501329,-33819.66457601364,-20628.827289203084,-28296.88379727409
16044.283335719507,5447.187178991697,-22261.085779796336,-30350.04798770523,-33350.83673606357,-33851.515811862446,-20570.332773963546,-28370.890423165612
16054.431027702216,5380.78014621498,-22307.286835585455,-30420.478334483905,-33258.56873495206,-33913.56425447038,-20536.045197969102,-28407.212007905488
16076.13457156832,5399.510908068527,-22307.622111752287,-30408.676613411502,-33372.562631674125,-33886.51864367946,-20588.907073605904,-28339.933257095014
16058.36493472635,5452.46219068315,-22278.967175360583,-30354.54068834075,-33486.511824907284,-33833.187381409094,-20629.36373107001,-28298.403715897053
16046.40675144276,5449.89174007079,-22252.41330294768,-30352.68549355096,-33394.310879029144,-33850.062948472856,-20589.443515472834,-28375.58428950123
16058.968431826645,5389.586733530371,-22290.277158054967,-30413.035203580286,-33259.01576984117,-33905.42821948865,-20529.58554382152,-28433.29649368483
16068.490274964604,5383.037672404966,-22326.46463232811,-30434.73874744639,-33349.54033488516,-33897.22512927355,-20565.147169249914,-28378.534719769326
16061.918862094744,5443.074458011921,-22283.236358551545,-30374.769017072802,-33480.7003713489,-33826.54891330587,-20611.661149461408,-28307.679689846005
16043.143396752286,5449.17648424822,-22263.991506575527,-30363.034351233764,-33424.32927183262,-33831.51100057495,-20584.861407859495,-28362.530870739327
16059.124894037832,5395.129966155287,-22285.02449810797,-30415.337433259185,-33269.0517031016,-33879.56725115386,-20520.086052428014,-28424.847534280725
16077.676841935736,5383.507059038528,-22314.28293159997,-30443.567686506238,-33321.175971171375,-33890.6984198926,-20551.132625476435,-28386.737809984425
16073.385307000317,5438.291184698485,-22289.383088276754,-30396.15963651653,-33479.91806029297,-33834.260265142955,-20618.45607977582,-28316.97801553941
16049.156016010764,5457.401926207773,-22261.577518174356,-30372.0197525048,-33447.28451338822,-33819.88809345819,-20593.936216108348,-28352.38317875662
16056.867367847844,5409.971524473611,-22274.630936936253,-30410.464752967928,-33288.38596205544,-33874.62751562924,-20526.25513389768,-28425.406327892106
16070.099600565387,5380.06489039241,-22327.80573699543,-30453.424805811028,-33306.155598897414,-33892.17363502665,-20547.936326019328,-28407.10024918321
16068.870254620346,5434.223167207619,-22315.400518822735,-30416.343261759674,-33465.121205463554,-33841.390471624196,-20615.863277419005,-28333.071271547233
16050.31830672244,5469.98595833611,-22271.904024112704,-30373.316153683205,-33476.11826373557,-33811.9308724321,-20611.974073883783,-28343.0401495743
16046.40675144276,5418.152262944253,-22273.26748052448,-30415.8291716372,-33314.13517166796,-33868.34667543729,-20547.265773685667,-28425.629845336658
16068.400867986784,5378.433213047173,-22314.84172521135,-30467.50640481787,-33285.07790387606,-33905.8529026333,-20539.73323580423,-28424.735775558445
16070.591338943404,5410.530318084993,-22315.556981033922,-30440.974884149422,-33443.81999299765,-33855.24855318649,-20612.354053539522,-28349.499803721883
16053.581661412914,5457.3572227188615,-22271.725210157063,-30384.939060799967,-33485.23777547333,-33811.193264865076,-20618.791355942652,-28331.886629091103
16043.478672919116,5424.50015836956,-22272.440465979635,-30414.935101858988,-33342.94657027085,-33863.71986433505,-20560.96739303677,-28414.8563045092
16051.078266033921,5362.496419250539,-22326.777556750483,-30477.721152033944,-33277.03127587215,-33917.63227196124,-20543.62243933945,-28441.209011222007
16070.613690687858,5404.182422659686,-22319.42383282469,-30444.685273729003,-33410.96292864835,-33872.995838284,-20606.274379047678,-28361.413283516562
16056.621498658837,5461.961682076655,-22273.625108435765,-30380.356953186627,-33501.17456926996,-33818.70345100206,-20639.757292241728,-28328.176239511522
16042.60695488536,5437.8665015538345,-22265.64553566522,-30384.447322421947,-33377.90469859895,-33850.91231476216,-20578.289994989635,-28403.56867355927
16056.018001558543,5377.673253735692,-22310.37137632029,-30454.140061633596,-33275.19843282681,-33910.14443756872,-20542.616610838963,-28445.43349092406
16063.37172548434,5389.8549544638345,-22332.3207893754,-30455.816442467745,-33392.65684993945,-33893.38062922724,-20606.430841258865,-28382.110998882177
16057.13558878131,5456.865484340845,-22285.89621614173,-30384.96141254442,-33506.85191236161,-33828.94054996259,-20645.65815277793,-28328.779736611814
16037.689571105191,5447.701269114169,-22268.88653861124,-30388.649450379547,-33412.415792037944,-33844.877343759224,-20601.17818131187,-28390.023516419355
16048.12783576582,5383.752928227535,-22310.03610015346,-30455.28000060082,-33280.004057884704,-33912.49137073653,-20553.859538299985,-28448.1157002587
16065.182216785219,5387.172745129197,-22329.169193407204,-30468.087550173706,-33361.40911119093,-33910.882045135746,-20586.090753804536,-28394.024478676856
16064.332850495917,5449.8470365818785,-22289.897178399227,-30406.10616279914,-33496.905386079,-33844.63147457021,-20637.119786396004,-28326.008120299357
16042.517547907539,5455.367917462339,-22260.728151885054,-30384.179101488484,-33441.31659761865,-33841.68104430212,-20612.577570984075,-28377.774760457847
16039.634172872804,5392.715977754114,-22299.351966303824,-30440.661959727047,-33296.074962148065,-33905.8529026333,-20562.73318084874,-28458.44220619705
16057.493216692594,5375.169858356698,-22342.960219736127,-30465.07006467224,-33342.924218526394,-33913.18427481464,-20593.913864363894,-28418.320824899773
16059.41546671575,5436.12306548632,-22306.146896618236,-30410.621215179115,-33492.9044238215,-33847.0901664603,-20648.161548156924,-28330.590227912693
16043.791597341491,5468.533094946515,-22257.777721616952,-30374.523147883792,-33462.9977897403,-33826.0348231834,-20619.84188793205,-28357.121748581143
16044.819777586436,5414.553632086949,-22279.011878849495,-30430.73778518889,-33308.055497176116,-33889.15614952519,-20555.96060227878,-28430.591932605737
16067.41739123075,5384.82581196139,-22321.010806681017,-30471.596774053192,-33303.89807270742,-33911.19496955812,-20562.263794215178,-28408.262539894884
16069.049068575987,5435.832492808401,-22313.008882166014,-30430.536619488794,-33463.020141484754,-33855.717939820046,-20634.348170083544,-28332.668940147036
16051.637059645303,5471.215304281152,-22269.087704311336,-30385.989592789367,-33488.478778419354,-33831.28748313039,-20642.551260298642,-28345.655303675572
16058.610803915359,5432.50208288456,-22264.103265297803,-30409.123648300607,-33328.32852939708,-33874.94044005161,-20575.585433910543,-28424.825182536268
16065.9421760967,5379.8190212034015,-22317.45687931262,-30465.807672239265,-33290.151749867415,-33911.28437653594,-20562.062628515083,-28424.467554624982
16077.520379724549,5424.678972325203,-22310.863114698306,-30431.363634033638,-33428.86667595705,-33863.250477701484,-20615.304483807624,-28339.933257095014
16060.398943471784,5475.126859560831,-22274.31801251388,-30377.272412451795,-33487.83057783015,-33820.335128347295,-20636.35982708452,-28327.79625985578
16059.348411482384,5452.775115105524,-22262.337477485835,-30391.845749836655,-33353.80951807612,-33859.24951544398,-20575.205454254803,-28406.63086254965
16073.362955255861,5397.1863266451755,-22300.98364364906,-30444.573515006727,-33271.286877547136,-33908.24453929002,-20542.46014862778,-28421.047737723322
16081.744859426602,5426.802388048457,-22319.669702013696,-30431.296578800273,-33409.44301002539,-33869.821890571344,-20610.096527349535,-28346.594076942692
16071.172484299243,5479.261932285062,-22270.808788634396,-30370.14220597055,-33503.096819293125,-33808.39929680816,-20645.41228358892,-28310.071326502723
16053.782827113013,5453.490370928093,-22264.25972750899,-30381.00515377583,-33378.575250932605,-33836.897770988675,-20595.50083822022,-28382.110998882177
16061.024792316532,5387.575076529393,-22316.27223685649,-30447.8368696972,-33278.03710437263,-33907.9539666121,-20560.78857908113,-28432.849458795725
16073.251196533585,5399.086224923876,-22338.46751910061,-30447.747462719377,-33386.53247195869,-33893.045353060406,-20611.4152802724,-28371.65038247709
16069.361992998362,5467.996653079588,-22292.355870289313,-30380.088732253163,-33494.424342444465,-33828.02412843992,-20649.03326619068,-28314.11699224913
16059.929556838222,5466.4543827121715,-22256.794244860917,-30371.86329029361,-33398.62476570901,-33835.78018376591,-20600.35116676702,-28367.80588243078
16066.970356341644,5405.389416860273,-22294.32282380138,-30440.416090538038,-33277.18773808333,-33903.05893457639,-20559.894509302918,-28435.799889063823
16081.700155937691,5400.941419713667,-22328.297475373445,-30452.41897731054,-33362.303180969146,-33899.415600230175,-20604.30742553561,-28381.9992401599
16069.429048231728,5454.473847684128,-22302.50356227202,-30393.902110326544,-33503.722668137874,-33839.9376082346,-20667.00406873275,-28316.35216669466
16047.010248543054,5458.9441965751885,-22267.858358366295,-30374.85842405062,-33438.74614700629,-33834.99787270997,-20631.353036326534,-28363.983734128924
16056.46503644765,5410.485614596083,-22290.36656503279,-30417.729069915902,-33288.16244461089,-33889.98316407003,-20562.755532593197,-28429.474345382972
16073.631176189325,5390.704320753136,-22334.265391143013,-30451.144927876587,-33335.235218433765,-33909.47388523506,-20591.812800385094,-28399.075972923754
16076.291033779507,5450.405830193261,-22301.162457604703,-30393.924462070998,-33477.079388747145,-33844.47501235903,-20642.819481232105,-28315.726317849916
16056.286222492006,5473.025795582032,-22259.521157684467,-30360.28508666576,-33459.130937949536,-33829.1864191516,-20628.51436478071,-28344.13538505261
16045.847957831378,5410.776187274002,-22295.283948812958,-30418.39962224956,-33309.48600882125,-33890.07257104785,-20572.63500364244,-28433.810583807302
16056.554443425472,5375.952169412633,-22351.118606462314,-30464.846547227688,-33316.10212518003,-33917.922844639164,-20586.1578090379,-28415.81742952078
16072.178312799731,5435.02783000801,-22322.262504370512,-30412.141133802073,-33469.032760743234,-33853.326303163325,-20650.016742946715,-28320.733108607903
16047.41257994325,5461.201722765175,-22276.530835214955,-30373.159691472018,-33485.81892082917,-33826.4371545836,-20645.79226324466,-28325.829306343712
16035.499100148572,5410.776187274002,-22288.243149309536,-30414.577473947702,-33336.37515740099,-33888.507948935985,-20585.330794493057,-28419.32665340026
16061.404771972273,5376.913294424212,-22335.04770219895,-30458.476300057926,-33293.504511535706,-33918.59339697283,-20575.36191646599,-28421.450069123515
16066.568024941449,5418.420483877717,-22330.197373652147,-30430.760136933346,-33435.080460915626,-33870.35833243827,-20633.02941716068,-28338.927428594525
16039.634172872804,5454.786772106501,-22289.293681298936,-30383.73206659938,-33506.40487747251,-33834.99787270997,-20659.650344806952,-28338.256876260864
16042.674010118726,5429.618707849826,-22269.64649792272,-30394.907938827033,-33356.51407915522,-33865.55270738038,-20588.236521272247,-28411.48119109645
16054.408675957762,5374.745175212047,-22317.009844423515,-30456.755215734865,-33278.03710437263,-33915.46415274908,-20565.63890762793,-28432.804755306814
16062.634117917314,5401.254344136041,-22330.309132374423,-30446.65222724107,-33412.39344029348,-33890.251385003496,-20627.016797902204,-28360.541565482807
16047.569042154437,5459.972376820133,-22286.87969289776,-30380.714581097913,-33501.84512160363,-33827.10770691725,-20653.347152870556,-28318.676748118014
16036.728446093613,5439.02879226551,-22269.154759544705,-30388.761209101824,-33382.9785445903,-33847.55955309386,-20595.970224853783,-28384.79320821681
16047.12200726533,5379.9307799256785,-22322.79894623744,-30462.87959371562,-33287.46954053277,-33919.889798151235,-20571.22684374176,-28439.510278643404
16067.238577275108,5395.331131855385,-22339.4733476011,-30457.69398900199,-33390.242861538274,-33905.89760612221,-20624.04401588965,-28378.08768488022
16061.762399883557,5462.654586154769,-22292.758201689507,-30385.453150922436,-33502.739191381836,-33833.03091919791,-20652.497786581254,-28316.665091117036
16047.278469476518,5461.849923354379,-22261.890442596727,-30373.785540316767,-33417.69080372939,-33837.09893668877,-20607.99546337074,-28370.86807142116
16053.671068390737,5399.913239468723,-22304.515219273,-30438.315026559238,-33290.9564126678,-33906.56815845587,-20567.94113730683,-28439.398519921127
16073.541769211504,5394.504117310538,-22329.437414340668,-30450.004988909364,-33359.93389605688,-33902.92482410966,-20607.682538948364,-28388.66006000758
16064.17638828473,5453.669184883736,-22297.072088369383,-30392.985688803878,-33502.739191381836,-33842.55276233587,-20665.95353674335,-28319.8837423186
16049.60305089987,5467.482562957116,-22258.582384417343,-30368.06349373621,-33439.52845806223,-33837.59067506679,-20627.664998491407,-28361.9944288724
16052.486425934605,5406.238783149574,-22288.153742331713,-30422.44528799597,-33288.34125856653,-33896.44281821761,-20561.190910481324,-28436.939828031045
16063.170559784241,5378.25439909153,-22338.89220224526,-30464.041884427297,-33331.390718387454,-33916.98407137204,-20590.404640484412,-28406.34028987173
16058.789617871002,5436.12306548632,-22315.489925800553,-30408.676613411502,-33479.806301570694,-33854.108614219265,-20650.70964702483,-28322.99063479789
16048.016077043543,5464.755650133568,-22270.160588045193,-30367.661162336015,-33473.43605440093,-33830.10284067426,-20637.99150442976,-28345.297675764286
16053.22403350163,5416.699399554658,-22279.905948627707,-30410.978843090397,-33306.982613442255,-33883.76937911146,-20569.97514605226,-28421.62888307916
16072.088905821909,5385.4516608061385,-22329.21389689611,-30458.92333494703,-33301.461732561795,-33916.179408571654,-20581.530997935653,-28411.48119109645
