Fp1,Fp2,C3,C4,P7,P8,O1,O2
14368.37188820504,5048.610871864662,-24538.90735374777,-32238.278655800663,-35906.423438361104,-35776.35863737567,-22118.3698914492,-32085.191558026265
14423.781862709746,5013.295115625277,-24596.507799209096,-32293.465112860813,-35959.419424464635,-35854.29917029133,-22192.10829640726,-32162.573297330535
14306.859887464034,5037.703220570472,-24574.223109987153,-32238.055138356107,-36226.902750361296,-35811.71909710397,-22396.00090932857,-32240.737347690745
14236.496595918727,5078.115174545667,-24512.532295290508,-32177.88424228242,-36204.28278497252,-35743.76979395984,-22349.352818650346,-32168.608268333468
14339.627544835514,5049.057906753767,-24526.32332161943,-32223.928835860355,-35929.89277003917,-35765.83096573722,-22142.353313249747,-32081.011781813122
14430.755606979801,5011.439920835486,-24583.744953125115,-32289.933537236877,-35914.51476985392,-35833.3555857367,-22156.59137446778,-32134.700671994768
14336.163024444942,5031.109455956156,-24577.24059548862,-32248.135775105453,-36188.41304640926,-35816.457666928494,-22368.307097948444,-32223.437097482336
14236.921279063377,5074.1142122881665,-24513.113440646346,-32173.07861722453,-36240.06792784547,-35747.1896108615,-22383.506284178053,-32189.685963354823
14316.873468980011,5056.657499868572,-24511.638225512295,-32204.147542017407,-35976.31734327285,-35761.04769242379,-22176.193854355082,-32101.821255901014
14419.289162074228,5001.7392637418825,-24583.141456024823,-32284.18913891186,-35896.74513301196,-35838.1612107946,-22143.694417917064,-32135.438279561793
14354.491454898294,5016.111435426645,-24591.210435773188,-32262.37383632348,-36154.10311867036,-35841.93865560754,-22349.822205283905,-32225.38169924995
14241.637497143449,5070.515581430863,-24522.81409773995,-32173.257431180173,-36266.80061421402,-35748.79893646228,-22402.86289487635,-32182.689867340312
14300.73550948328,5073.57777042124,-24500.149428862267,-32181.974611517744,-36022.51839906197,-35741.04288113629,-22204.468811091043,-32092.83585462998
14422.060778386687,5018.346609872176,-24561.460263903173,-32271.985086439265,-35868.269010575896,-35815.965928550475,-22109.608007622723,-32097.663831432325
14387.080298314131,5013.675095281016,-24584.86254034788,-32267.00064742573,-36094.066333063405,-35817.26232972888,-22293.09347785634,-32176.207861448274
14258.378953740474,5062.4913051714075,-24529.38551060981,-32185.55089063059,-36276.2106986297,-35761.51707905735,-22410.06015659096,-32189.66361161037
14278.517875494705,5072.884866343125,-24496.260225327045,-32172.586878846512,-36074.977943298574,-35740.10410786916,-22244.947820299607,-32113.488866506683
14406.839240412623,5024.605098319662,-24552.81013879897,-32260.742158978246,-35870.86181293271,-35807.87459705766,-22110.300911700837,-32090.935956351277
14404.671121200457,5013.339819114187,-24587.701211893705,-32273.52735680668,-36039.393966125725,-35832.819143869776,-22254.044980292914,-32162.50624209717
14275.813314415613,5060.636110381617,-24537.23097291362,-32191.854082566988,-36260.29625657752,-35762.25468662437,-22403.82401988793,-32189.88712905492
14259.653003174426,5077.444622212008,-24496.88607417179,-32167.803605533078,-36118.317975797414,-35736.773697945326,-22276.84375963733,-32117.422773530816
14382.498190700793,5025.588575075695,-24549.077397474935,-32253.880173430465,-35881.07656014879,-35794.06121898427,-22117.364062948713,-32091.07006681801
14416.76341495078,5000.08523465219,-24595.881950364346,-32289.240633158763,-35990.15307309068,-35842.408042241106,-22225.121822967747,-32164.629657820424
14291.995977401255,5042.151217717078,-24561.370856925354,-32210.204864764797,-36249.09803260542,-35791.714285816466,-22409.613121701852,-32219.167914291374
14246.666639645891,5080.909142602581,-24505.580902764905,-32161.209840918764,-36167.335351387905,-35738.45007877947,-22322.46367007061,-32151.911515225354
14360.302908456673,5036.451522880974,-24541.70132180468,-32231.550780719615,-35908.323336639805,-35789.14383520411,-22133.680836401087,-32098.714363421725
14424.09478713212,5003.75092074286,-24600.844037633426,-32281.39517085495,-35953.5856191618,-35851.684016190055,-22195.6398720312,-32165.255506665173
14316.001750946254,5040.296022927288,-24576.972374555156,-32220.66548116988,-36223.952320093194,-35811.51793140387,-22391.843484859884,-32215.166952033873
14244.073837289077,5086.452375227496,-24511.90644644576,-32150.056320435564,-36211.5471019205,-35737.466602023436,-22353.89022277477,-32151.66564603635
14343.807321048656,5061.105497015178,-24528.603199553872,-32201.8006088496,-35939.638130621686,-35763.37227384714,-22151.092845331772,-32080.207119012728
14430.085054646142,5012.557508058251,-24595.546674197518,-32280.09876967654,-35916.39231638817,-35839.6587776731,-22161.218185570026,-32125.961139912743
14341.952126258866,5035.155121702566,-24588.461171205185,-32237.51869648918,-36186.08846498591,-35820.10100127471,-22368.530615393,-32208.461428697283
14235.758988351703,5081.6243984251505,-24522.590580295397,-32156.895954238887,-36246.08054710395,-35750.76588997435,-22386.18849351269,-32171.73751255721
14309.8773729655,5070.917912831058,-24519.66250177175,-32189.261280210172,-35984.3416195323,-35750.87764869662,-22185.358069581758,-32093.349944752452
14425.793519710724,5028.449598365974,-24580.77217111256,-32266.620667769992,-35886.46333056252,-35825.46541994398,-22135.513679446423,-32109.912587393832
14369.154199260975,5044.073467740234,-24586.225996759655,-32242.838411669545,-36133.24894109356,-35821.419754197574,-22329.07978642938,-32194.871568068455
14246.24195650124,5087.212334538977,-24528.33497862041,-32164.294381653595,-36262.15145136732,-35757.02437842183,-22403.980482099116,-32191.362344188972
14285.0222331312,5077.511677445374,-24516.66736801474,-32177.101931226487,-36038.075213202865,-35762.12057615764,-22223.937180511617,-32105.755162925147
14409.14147009152,5024.001601219368,-24579.431066445242,-32268.252345115226,-35880.54011828186,-35829.37697522366,-22127.154127020138,-32101.173055311807
14375.613853408558,5013.138653414089,-24611.885799394346,-32279.785845254166,-36098.17905404318,-35850.231152800465,-22309.142030375246,-32197.397315191905
14252.321630993085,5070.29206398631,-24549.658542830774,-32180.767617317157,-36284.39143710035,-35772.491785584905,-22432.00956964607,-32215.39046947843
14268.794866656646,5080.931494347035,-24515.482725558606,-32162.975628730732,-36095.09451330835,-35743.38981430409,-22272.97690784656,-32125.53645676809
14398.904371130988,5026.66145880955,-24569.976278540646,-32254.05898738611,-35885.7704264844,-35811.987318037434,-22133.502022445446,-32086.68912490477
14411.600161981603,5017.988981960891,-24601.760459156092,-32271.448644572338,-36041.427974871156,-35840.82106838478,-22269.17711128916,-32165.143747942897
14284.06110811962,5066.8945988291025,-24548.38449339682,-32181.304059184084,-36268.4099398148,-35769.966038461454,-22421.72776719663,-32195.296251213105
14263.385744498462,5087.368796750164,-24503.07750738591,-32150.682169280313,-36134.50063878306,-35730.805782175754,-22298.323786058878,-32119.92616890981
14383.973405834844,5037.144426959089,-24550.552612608983,-32236.53521973315,-35889.234946874974,-35807.919300546564,-22128.517583431912,-32084.81157837052
14416.316380061673,5002.588630031184,-24605.940235369235,-32283.76445576721,-35992.92468940314,-35849.29237953334,-22233.950762027594,-32164.60730607597
14300.35552982754,5051.293081199298,-24563.33781043742,-32205.175722262353,-36247.376948282355,-35787.75802704788,-22415.20105781568,-32214.161123533384
14254.802674627625,5091.995607852413,-24502.02697539651,-32146.725910511723,-36176.991304992596,-35741.46756428094,-22336.321751632902,-32145.429509333317
14366.337879459606,5052.254206210877,-24535.845164757393,-32219.0561555691,-35913.95597624254,-35791.82604453874,-22146.89071737417,-32091.897081362855
14429.10157789011,5006.343723099676,-24601.33577601144,-32287.228976157785,-35946.92479931412,-35852.55573422381,-22204.178238413126,-32160.561640329557
14321.477928337805,5036.093894969689,-24582.135627524334,-32235.439984254837,-36218.05145955699,-35818.826951840754,-22407.19913330068,-32225.962844605787
14236.653058129914,5075.723537888949,-24516.108574403355,-32162.08155895252,-36220.51015144708,-35746.94374167249,-22376.867816074828,-32164.78612003161
14329.457501108349,5046.822732308237,-24529.63137979882,-32217.335071246038,-35951.6857208831,-35777.096244942695,-22176.976165411015,-32099.20610179974
14421.27846733075,4994.474946793908,-24598.832380632448,-32297.644889073956,-35916.43701987708,-35852.15340282362,-22177.445552044577,-32145.183640144307
14341.259222180752,5017.452540093964,-24592.66329916278,-32258.417577554894,-36188.234232453615,-35834.74139389293,-22385.830865601405,-32222.721841659768
14241.503386676715,5074.225971010444,-24524.42342334073,-32172.56452710206,-36261.48089903365,-35765.83096573722,-22414.664615948754,-32194.692754112813
14308.44686132036,5057.395107435597,-24522.031786684012,-32205.153370517895,-36005.68753548712,-35777.878555998635,-22211.39785187219,-32108.750296682156
14423.84891794311,5010.456444079452,-24586.941252582223,-32285.351429623537,-35898.71208652402,-35846.18548705405,-22152.00926685444,-32117.48982876418
14374.51861793025,5026.214423920444,-24590.182255528245,-32254.39426355294,-36136.154667872746,-35830.33810023524,-22341.887336002274,-32199.94541405981
14255.92026185039,5082.965503092469,-24519.193115138187,-32153.90082048188,-36267.60527701441,-35749.760061473855,-22411.58007521392,-32177.41485564886
14292.130087867987,5078.852782112692,-24502.1834376077,-32165.277858409627,-36045.11601270628,-35744.19447710449,-22231.983808515528,-32093.50640696364
14414.349426549607,5022.012295962846,-24569.976278540646,-32267.179461381373,-35881.5682985268,-35821.82208559776,-22135.536031190877,-32100.9271861228
14392.198847794396,5017.653705794061,-24598.07242132097,-32265.681894502868,-36085.37150447029,-35845.403175998115,-22306.996262907538,-32192.390524433915
14267.945500367345,5070.917912831058,-24535.554592079472,-32168.340047400005,-36275.204870129215,-35760.42184357904,-22428.3438835554,-32200.303041971096
14275.567445226605,5087.86053512818,-24501.289367829486,-32155.55484957157,-36100.503635466535,-35741.244046836386,-22277.44725673762,-32120.55201775456
14399.440812997917,5037.6585170815615,-24555.939383022713,-32246.39233903794,-35882.931754938574,-35818.201102996005,-22135.80425212434,-32100.25663378914
14409.968484636365,5017.7654645163375,-24597.759496898594,-32272.879156217477,-36035.75063177951,-35847.30307427682,-22272.239300279536,-32184.65682085238
14274.516913237205,5054.8023050787815,-24561.259098203078,-32200.57126290456,-36281.41865508779,-35801.12437023215,-22442.134909884324,-32225.13583006094
14253.975660082777,5088.620494439661,-24502.809286452448,-32155.711311782758,-36156.293589626985,-35745.155602116065,-22321.65900727022,-32140.51212555315
14377.223179009341,5043.268804939843,-24543.66827531675,-32236.848144155523,-35899.24852839095,-35796.83283529674,-22134.977237579496,-32084.744523137157
14415.735234705835,5002.432167819997,-24603.101563823413,-32280.635211543467,-35993.751703947986,-35856.46728950349,-22234.084872494328,-32166.127224698932
14298.477983293295,5045.7051450854715,-24565.930612794236,-32210.026050809152,-36255.51298326409,-35803.672469100056,-22423.024168375036,-32220.24079802523
14242.732732621758,5085.8488781272035,-24500.99879515157,-32142.948465698777,-36194.380962178824,-35734.9855583889,-22347.69878956065,-32142.61318953195
14356.03372526571,5050.957805032469,-24525.362196607854,-32202.448809438803,-35920.79561004587,-35780.98544847792,-22144.6778946731,-32075.602659654938
14434.175423881463,5014.815034248238,-24583.364973469375,-32266.53126079217,-35935.39129917518,-35848.17479231057,-22183.90520619216,-32135.34887258397
14333.145538943476,5045.191054962999,-24564.634211615827,-32213.311757244082,-36206.04857278449,-35802.51017838838,-22385.875569090316,-32209.288443242127
14239.58113665356,5080.886790858125,-24506.36321382084,-32149.22930589072,-36226.343956749915,-35730.40345077556,-22374.744400351574,-32163.60147757548
14326.30590514015,5051.874226555136,-24519.103708160368,-32198.04551578111,-35957.69834014158,-35775.12929143063,-22173.95867990955,-32093.93109010829
14425.19002261043,5002.856850964648,-24582.984993813636,-32275.851938230033,-35906.557548827834,-35840.23992302894,-22162.11225534824,-32125.759974212644
14345.55075711617,5017.139615671589,-24576.502987921594,-32236.915199388888,-36164.9884182201,-35815.407134939094,-22359.880490288793,-32196.726762858245
14231.24393597173,5059.9655580479575,-24512.46524005714,-32161.83568976351,-36254.21658208568,-35754.74450048739,-22400.560665197452,-32182.823977807046
14301.607227517037,5055.897540557092,-24501.490533529584,-32178.59949810499,-35998.73614296152,-35750.318855085236,-22199.283206377415,-32097.35090700995
14416.495194017316,5005.650819021562,-24569.68570586273,-32267.20181312583,-35881.970629927,-35827.14180077813,-22133.90435384564,-32103.050601846055
14367.455466682371,5016.6478772935725,-24586.270700248566,-32256.607086254015,-36125.939920656674,-35831.14276303563,-22331.85140274184,-32190.736495344223
14245.839625101045,5069.979139563935,-24522.098841917377,-32159.93579148481,-36280.52458530958,-35758.03020692232,-22423.15827884177,-32187.093160998007
14282.675299963392,5073.264845998865,-24493.913292159235,-32161.07573045203,-36058.52705937947,-35740.685253225005,-22236.096529495306,-32090.421866228804
14411.354292792594,5022.079351196212,-24557.727522579138,-32252.226144340773,-35883.62465901669,-35826.47124844447,-22131.870345100207,-32097.708534921236
14405.65459795649,5024.47098785293,-24578.380534455842,-32247.19700183833,-36071.17814674117,-35840.55284745131,-22292.199408078126,-32183.248660951696
14274.248692303741,5074.918875088558,-24523.909333218257,-32163.31090489756,-36274.40020732882,-35758.83486972271,-22421.571304985442,-32190.669440110858
14272.885235891967,5092.0179595968675,-24487.118361844823,-32138.723985996723,-36103.632879690274,-35727.11774434063,-22271.904024112704,-32102.02242160111
14402.212429310373,5041.748886316882,-24540.807252026472,-32227.23689403974,-35878.77433046989,-35792.98833525042,-22116.84997282624,-32069.45592992973
14419.71384521888,5018.838348250192,-24583.141456024823,-32253.679007730367,-36016.192855381116,-35841.402213740614,-22246.490090667023,-32155.018407704643
